,MUNCOD,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
941,311110,0.0,0.0,5.010271055664112,0.0,0.0,0.0,0.0,0.0
942,311120,0.0,1.856320772229441,0.0,1.926782273603083,0.0,0.0,0.0,3.7537537537537538
943,311170,0.0,0.0,0.0,0.0,0.0,21.593608291945586,0.0,0.0
944,311180,0.0,0.0,0.0,0.0,8.755034144633164,0.0,0.0,0.0
945,311200,0.0,0.0,13.274923669188903,0.0,0.0,0.0,0.0,0.0
946,311220,0.0,0.0,20.627062706270628,0.0,0.0,0.0,0.0,0.0
947,311230,0.0,0.0,0.0,0.0,0.0,0.0,2.8873361436738465,0.0
948,311260,6.206554121151936,0.0,0.0,0.0,0.0,0.0,0.0,6.288121738036849
949,311270,0.0,0.0,6.7141130656640255,0.0,0.0,0.0,0.0,0.0
950,311310,0.0,0.0,0.0,0.0,30.543677458766037,0.0,0.0,0.0
951,311320,0.0,0.0,0.0,0.0,0.0,0.0,4.294425835265825,0.0
952,311340,0.0,1.1087457867660102,1.1163455312688384,0.0,0.0,1.172030660322074,2.3399475851740923,0.0
953,311350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.413536665725314
954,311360,0.0,15.048908954100828,0.0,0.0,0.0,0.0,0.0,0.0
955,311380,0.0,0.0,0.0,0.0,40.61738424045491,0.0,0.0,0.0
956,311420,0.0,0.0,0.0,4.891410682840931,0.0,4.995504046358278,0.0,0.0
957,311430,0.0,0.0,6.515719172503665,0.0,0.0,0.0,3.1192488848685236,3.140407624909713
958,311440,0.0,0.0,4.715646515137226,0.0,0.0,0.0,0.0,0.0
959,311510,0.0,0.0,0.0,0.0,0.0,11.475786091347258,5.686018081537499,0.0
960,311520,0.0,0.0,0.0,0.0,0.0,25.246149962130776,0.0,0.0
961,311530,0.0,1.3566312133709573,1.3655232685164955,1.4158289678606826,0.0,2.864919066036385,1.418298892308565,0.0
962,311550,0.0,0.0,0.0,0.0,4.61403589719928,0.0,4.666137837711727,13.944408292274797
963,311580,0.0,0.0,9.44911650760654,0.0,0.0,0.0,0.0,0.0
964,311590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.65689149560117
965,311610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.264486625321055
966,311620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.22689075630252
967,311640,0.0,0.0,0.0,0.0,0.0,0.0,22.456770716370986,0.0
968,311670,0.0,0.0,0.0,0.0,14.094432699083862,0.0,0.0,0.0
969,311750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.388511693070374
970,311770,0.0,0.0,7.407956144899622,0.0,0.0,0.0,0.0,0.0
971,311783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.506280043417584
972,311787,0.0,0.0,0.0,16.45548790521639,16.644474034620508,16.826518593303046,0.0,0.0
973,311790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62377801915671
974,311830,0.0,0.0,1.6223889677550192,0.8433267553846413,2.5518449839233766,0.8581702094793482,0.0,1.760935408889202
975,311840,4.321334428071388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
976,311860,0.15413878039231402,1.2432476114105266,0.4702481813151588,0.4887466093203978,0.49284147753874963,0.6632971173107282,0.9593967313353364,1.4569023988707386
977,311880,0.0,0.0,0.0,0.0,0.0,0.0,3.6886757654002214,7.4065844535792325
978,311910,4.092992796332679,0.0,0.0,0.0,0.0,0.0,4.338771259979174,0.0
979,311930,0.0,7.035317292809905,0.0,0.0,3.629105425512611,0.0,0.0,3.5410764872521243
980,311940,0.9143860354964658,0.0,0.0,0.0,0.9599324207575787,0.0,0.0,0.9577168031413111
981,312040,0.0,0.0,0.0,0.0,19.940179461615152,0.0,0.0,0.0
982,312080,6.506604203266315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
983,312090,1.2674271229404308,1.275949625508785,1.2849506578947367,0.0,0.0,0.0,5.329709131124169,1.3439234501202812
984,312100,0.0,0.0,0.0,0.0,0.0,19.193857965451055,0.0,0.0
985,312120,0.0,0.0,0.0,29.116319697190274,0.0,0.0,0.0,0.0
986,312140,0.0,27.476301689792553,0.0,0.0,0.0,0.0,0.0,0.0
987,312150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.339805825242717
988,312160,0.0,4.183837834445537,0.0,2.168021680216802,0.0,0.0,2.156473734149918,4.327880204275946
989,312200,0.0,0.0,0.0,0.0,0.0,0.0,4.975371909050201,0.0
990,312230,0.4331854726919878,0.0,1.3254103249464313,1.8398925502750638,4.645825493502813,1.4079483376823292,1.8510034752590248,1.8754952479639153
991,312260,0.0,0.0,0.0,0.0,0.0,22.050716648291072,0.0,0.0
992,312300,0.0,0.0,0.0,0.0,0.0,10.74922068150059,10.182262498727217,0.0
993,312320,0.0,0.0,7.118451025056947,0.0,7.2822604136323905,0.0,0.0,0.0
994,312340,0.0,0.0,66.48936170212765,0.0,0.0,0.0,0.0,0.0
995,312360,3.667302332404283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,312385,0.0,0.0,0.0,0.0,19.286403085824496,0.0,0.0,0.0
997,312410,1.4879181049875017,0.0,0.0,3.212232180141981,0.0,1.6624274766013332,0.0,1.7150599413449499
998,312430,0.0,0.0,0.0,0.0,0.0,0.0,3.0806198207079265,3.091285665708368
999,312450,0.0,0.0,0.0,0.0,0.0,18.44337882700111,0.0,0.0
1000,312480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.573437922639975
1001,312490,0.0,0.0,9.056330374932077,0.0,0.0,0.0,0.0,0.0
1002,312510,0.0,0.0,0.0,0.0,3.410757529247246,3.5009102366615323,0.0,0.0
1003,312570,0.0,0.0,0.0,6.981777560566921,0.0,0.0,0.0,14.126289023873428
1004,312590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.219113215669392
1005,312610,0.0,0.0,2.9578360471479064,1.5275571306366857,0.0,0.0,0.0,5.984977705958046
1006,312650,0.0,0.0,0.0,0.0,9.761811792268645,0.0,0.0,0.0
1007,312670,0.0,0.0,3.8486702844167335,0.0,0.0,4.013163175214704,3.8470416249903825,0.0
1008,312675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.43071291615827
1009,312700,0.0,0.0,0.0,6.757213325224677,0.0,0.0,0.0,0.0
1010,312710,1.7302534821351327,1.7461453840646772,0.0,3.668984241712682,0.0,0.0,0.0,0.0
1011,312733,0.0,0.0,0.0,0.0,19.49317738791423,0.0,0.0,0.0
1012,312738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421
1013,312760,0.0,16.61267547138467,0.0,0.0,0.0,0.0,8.384338056510439,0.0
1014,312770,1.0777294396166157,0.7220346937670356,1.45154734947454,0.7513430256583643,0.3774154589371981,1.5174852234876364,1.8991620896860306,1.9085353518003212
1015,312780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.622516556291391
1016,312800,0.0,6.006547136378653,0.0,0.0,0.0,0.0,0.0,0.0
1017,312830,0.0,0.0,0.0,0.0,0.0,0.0,5.3662463107056615,0.0
1018,312850,25.233409033560434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019,312870,0.0,1.9340863376141109,1.9422001243008078,4.0167095115681235,2.0155601241585037,0.0,2.0113035258150807,0.0
1020,312920,0.0,15.491866769945776,0.0,0.0,0.0,0.0,0.0,0.0
1021,312930,0.0,0.0,9.286775631500742,0.0,0.0,0.0,0.0,0.0
1022,312950,0.0,0.0,0.0,0.0,0.0,0.0,13.004464866270753,0.0
1023,312965,16.113438607798905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1024,312970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.71383757406762
1025,312980,0.5751324242406813,2.3265011748830933,0.0,0.6139979246870146,0.0,1.2576559807830165,3.1758533517956278,0.6439564685427265
1026,312990,0.0,0.0,0.0,29.455081001472752,0.0,0.0,0.0,28.57959416976279
1027,313010,0.0,5.1222947880650525,0.0,0.0,0.0,0.0,0.0,0.0
1028,313020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.24353496739375
1029,313030,0.0,0.0,12.1758188238159,0.0,12.482836100362002,0.0,0.0,0.0
1030,313050,0.0,0.0,0.0,0.0,8.649022660439371,0.0,0.0,0.0
1031,313055,0.0,0.0,0.0,0.0,0.0,15.595757953836557,0.0,0.0
1032,313060,0.0,0.0,13.856172925038104,0.0,0.0,0.0,0.0,0.0
1033,313090,0.0,4.022849786788961,0.0,0.0,0.0,0.0,0.0,0.0
1034,313120,5.137690094533498,5.176519308417021,0.0,0.0,0.0,0.0,5.581603036392052,5.624929688378895
1035,313130,0.0,0.0,0.3951038728081612,0.4106084807075605,0.8280236317944514,0.0,0.0,0.0
1036,313150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.52520787285549
1037,313170,0.8500943604740125,0.0,3.4537244100606994,1.7934967806732787,3.6145775914262215,0.0,1.8112824785589439,5.485463521667581
1038,313190,0.0,6.097189195780745,4.114041222693051,2.1464294146686984,2.1725433965543464,0.0,2.281438218653039,4.617444706099644
1039,313210,5.43980851874014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1040,313230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.362602441879913
1041,313240,1.0414496979795875,1.0472191096543129,0.0,1.0911908165380881,1.0969843899121314,2.205582328874381,0.0,0.0
1042,313250,0.0,0.0,0.0,0.0,0.0,3.107809926344905,0.0,0.0
1043,313270,0.0,0.0,4.250255015300918,0.0,0.0,0.0,8.552125203112974,0.0
1044,313290,0.0,0.0,9.458948164964056,0.0,0.0,0.0,0.0,0.0
1045,313300,0.0,0.0,0.0,0.0,7.071135624381275,0.0,0.0,6.945409084595083
1046,313330,0.0,0.0,0.0,9.541529507180002,4.766217053524618,0.0,0.0,0.0
1047,313350,0.0,0.0,4.534324839031468,0.0,4.67551898260707,0.0,4.716981132075471,0.0
1048,313380,0.0,0.0,1.1100750410727767,0.0,0.0,1.17101503583306,0.0,2.3510050546608676
1049,313400,0.0,0.0,6.683151774376797,6.903693476009664,0.0,0.0,0.0,0.0
1050,313420,1.9354901144842402,0.9738046547862499,0.0,0.0,2.0451570680628275,0.0,1.0334955921412994,5.201722810594869
1051,313440,0.0,2.6826193094937896,0.0,0.0,0.0,0.0,3.009238361770636,0.0
1052,313450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.00384061449832
1053,313460,0.0,10.646792653713069,0.0,0.0,5.74349549135604,0.0,0.0,6.154603643525357
1054,313480,0.0,0.0,0.0,0.0,0.0,0.0,13.466199838405602,40.382285637367076
1055,313490,4.011231448054552,4.057124310288867,4.106101667077277,0.0,0.0,0.0,4.667662434652726,4.71364600518501
1056,313505,0.0,2.733285956376756,2.7702365782037788,0.0,0.0,0.0,0.0,0.0
1057,313510,2.8214315943909942,0.0,1.4277351836781313,0.0,0.0,1.4969387602353188,0.0,5.887461179552847
1058,313520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.463887152932774
1059,313550,0.0,0.0,0.0,7.857928650007858,0.0,0.0,0.0,7.532389273877674
1060,313620,0.0,0.0,1.2907556083331182,0.0,1.348763184160125,2.72290370451049,0.0,0.0
1061,313630,0.0,0.0,6.3092809522808055,0.0,2.1949559911323777,2.209456473707468,0.0,8.92180041932462
1062,313650,0.0,0.0,0.0,0.0,9.652509652509652,0.0,0.0,0.0
1063,313660,0.0,0.0,0.0,17.937219730941703,0.0,0.0,0.0,0.0
1064,313665,0.0,0.0,4.1228612657184085,0.0,0.0,0.0,0.0,0.0
1065,313670,1.9809682973037221,2.9053403787837517,0.9158482036553334,0.571183778380694,1.5360658665043556,0.1930979083634566,1.518873906885435,1.920816270082134
1066,313695,0.0,0.0,0.0,17.5530981218185,17.53463089601964,0.0,0.0,0.0
1067,313720,0.0,2.0139364401659483,0.0,6.372673973999491,0.0,0.0,0.0,2.1609473593223267
1068,313740,0.0,0.0,7.807620237351655,0.0,0.0,0.0,0.0,8.195377806916898
1069,313750,0.0,0.0,0.0,5.782686636211183,0.0,0.0,0.0,5.858574023082782
1070,313760,0.0,1.703519471227556,0.0,5.481254110940584,0.0,0.0,0.0,4.229492249455452
1071,313770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5975370836831795
1072,313780,4.837695321948624,0.0,0.0,0.0,0.0,0.0,0.0,5.217300568685761
1073,313800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.309246785058175
1074,313820,0.0,0.0,1.0186203805565741,0.0,0.0,0.0,1.080590434613473,0.0
1075,313840,0.0,0.0,0.0,1.9498498615606599,0.0,0.0,0.0,0.0
1076,313850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.389113644722325
1077,313860,0.0,5.957345406886692,0.0,0.0,6.179323981956374,0.0,0.0,0.0
1078,313880,0.0,0.0,5.504183179216204,0.0,0.0,0.0,0.0,0.0
1079,313900,0.0,0.0,0.0,2.5468622656886715,0.0,0.0,0.0,2.556956199340305
1080,313920,0.0,0.0,0.0,0.0,0.0,0.0,5.500247511138001,0.0
1081,313940,0.0,1.164022395790895,0.0,1.2276717205819163,0.0,1.2557292647705156,0.0,2.5773860151034818
1082,313950,0.0,4.451368795904741,0.0,0.0,0.0,0.0,0.0,0.0
1083,313960,0.0,3.5684973057845344,0.0,0.0,0.0,0.0,0.0,0.0
1084,313980,0.0,8.012820512820513,0.0,0.0,0.0,0.0,17.155601303825698,0.0
1085,314000,5.101867283425734,24.041351123933165,258.50552577248044,9.032934077647102,1.824950726330389,3.691467173628159,10.971127649070196,1.8522291577914018
1086,314050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.940919558484873
1087,314060,0.0,0.0,0.0,0.0,21.853146853146853,0.0,0.0,0.0
1088,314070,0.0,0.0,0.0,0.0,0.0,3.5898908673176337,0.0,0.0
1089,314080,0.0,0.0,0.0,0.0,0.0,0.0,7.208765859284891,14.558159848595137
1090,314090,0.0,0.0,5.408036342004219,0.0,0.0,0.0,5.876476464711759,0.0
1091,314110,0.0,5.497223901929526,0.0,0.0,5.83175389998542,0.0,0.0,2.874471815803846
1092,314120,0.0,0.0,0.0,0.0,0.0,26.574541589157587,0.0,0.0
1093,314160,9.248127254231019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1094,314180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.337738061285927
1095,314200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.576905591756327
1096,314210,0.0,0.0,0.0,0.0,9.720062208398133,0.0,0.0,0.0
1097,314220,6.778282383244086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1098,314230,0.0,0.0,0.0,21.172983273343213,0.0,0.0,0.0,0.0
1099,314280,0.0,0.0,4.855783237836263,0.0,0.0,0.0,0.0,0.0
1100,314290,0.0,0.0,0.0,0.0,9.152061501853291,0.0,0.0,0.0
1101,314300,0.0,0.0,0.0,0.0,7.659900421294523,0.0,0.0,0.0
1102,314310,0.0,4.186728072011722,2.101061035823091,0.0,0.0,0.0,2.1750951604132682,0.0
1103,314320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.551804423748544
1104,314330,0.2535818435400025,0.7688128504505243,0.0,0.5402251658491259,0.5462466030289373,0.5525304513344992,0.0,0.5582366420949504
1105,314340,4.343671270958214,0.0,0.0,0.0,0.0,9.432627458378532,4.966476285075739,0.0
1106,314390,0.9322879278036228,0.9382975529199821,4.723174729125929,2.9390442228187394,0.9858918870956611,1.9829269985425484,2.007467780142129,4.040159182271782
1107,314410,0.0,0.0,0.0,4.900519455062237,0.0,9.788566953797964,0.0,0.0
1108,314420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.02509907529723
1109,314430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4161008963734325
1110,314440,0.0,0.0,0.0,21.454623471358076,0.0,0.0,0.0,0.0
1111,314450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464165524118162
1112,314465,0.0,9.745638826625084,0.0,0.0,0.0,0.0,0.0,0.0
1113,314470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.400442836312577
1114,314480,1.1123470522803116,1.1277517141826054,2.288565184057855,3.5925132024860194,1.2154655840919864,1.2321036938468741,1.3053467000835421,1.3239772275916855
1115,314500,6.904170118751726,0.0,7.148984844152131,0.0,7.652865998316369,0.0,0.0,0.0
1116,314505,0.0,0.0,0.0,0.0,0.0,0.0,13.163090693694878,0.0
1117,314510,0.0,12.260160608103968,0.0,0.0,0.0,0.0,6.809206046574968,0.0
1118,314520,8.90283666633281,3.43800137520055,1.1827321111768185,0.0,0.0,0.0,0.0,1.5343071069105192
1119,314530,0.0,0.0,0.0,0.0,3.2524556039810055,0.0,0.0,0.0
1120,314560,0.0,2.416918429003021,0.0,0.0,5.045790549234302,2.5336339912336263,2.5501096547151527,0.0
1121,314570,0.0,45.82951420714941,0.0,47.16981132075472,0.0,0.0,0.0,0.0
1122,314580,0.0,0.0,0.0,0.0,0.0,31.279324366593684,0.0,0.0
1123,314590,0.0,0.0,0.0,2.7773148919624506,0.0,0.0,0.0,0.0
1124,314600,0.0,3.010778587342687,0.0,3.1354842755463577,3.1511943026407008,3.1665611146295127,6.127638714421397,0.0
1125,314610,0.0,5.4274084124830395,31.356937381559398,2.8214315943909942,1.4166513196107042,2.847907499964401,0.0,2.888044937979235
1126,314620,16.318537859007833,0.0,0.0,0.0,0.0,0.0,0.0,14.029180695847364
1127,314630,0.0,0.0,0.0,0.0,5.275652862041677,0.0,0.0,0.0
1128,314650,0.0,0.0,0.0,0.0,0.0,12.476606363069246,0.0,0.0
1129,314670,14.823599169878445,0.0,0.0,0.0,0.0,15.278838808250573,0.0,0.0
1130,314690,0.0,6.603275224511358,0.0,0.0,6.990074094785405,0.0,0.0,0.0
1131,314700,0.0,0.0,0.0,0.0,2.340604812283494,1.180818779741873,0.0,0.0
1132,314710,0.0,5.536730671273227,3.3550291887539423,1.164035945429995,0.0,0.0,0.0,1.2007396556278669
1133,314720,0.0,4.700131603684904,0.0,0.0,0.0,0.0,0.0,0.0
1134,314730,0.0,0.0,0.0,0.0,0.0,0.0,5.306728932286139,0.0
1135,314740,4.147656574035669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1136,314760,0.0,6.138735420503377,0.0,0.0,0.0,0.0,0.0,6.32071297642374
1137,314770,0.0,11.957431543704413,0.0,0.0,0.0,0.0,0.0,0.0
1138,314780,0.0,0.0,47.14757190004715,0.0,0.0,0.0,0.0,0.0
1139,314790,0.8840013436820424,0.889663884984253,0.0,0.9288414560518665,0.9346930000841223,0.0,0.0,0.0
1140,314800,0.6722146784797193,2.032327557006788,3.4149273303464103,1.4189428875487762,2.1451708628592265,0.7202742804459938,1.4301957222845947,0.7221989513671226
1141,314810,0.0,0.0,0.0,0.0,1.202096456219647,0.0,0.0,0.0
1142,314820,17.80309773900659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1143,314870,0.0,4.057124310288867,0.0,0.0,0.0,0.0,0.0,0.0
1144,314910,0.0,0.0,0.0,0.0,8.75196919306844,0.0,0.0,8.755034144633164
1145,314915,0.0,0.0,0.0,0.0,0.0,9.699321047526674,0.0,8.616232982939858
1146,314920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.026905829596412
1147,314930,0.0,1.6006914987274503,4.840661557079467,3.3517680576504105,1.6888183338118319,1.7036936077415838,1.693078694297711,0.0
1148,314970,9.600614439324117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1149,315010,0.0,0.0,0.0,0.0,0.0,35.16174402250352,0.0,0.0
1150,315030,0.0,84.31703204047217,0.0,0.0,0.0,0.0,0.0,0.0
1151,315050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.811953697141508
1152,315053,0.0,21.08370229812355,0.0,0.0,0.0,0.0,0.0,0.0
1153,315080,5.597850425436632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1154,315120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8715026294611945
1155,315140,0.0,3.698224852071006,0.0,0.0,0.0,0.0,0.0,3.8898397386027694
1156,315150,0.0,2.9556941447698994,0.0,0.0,0.0,0.0,0.0,0.0
1157,315160,0.0,8.806693086745927,0.0,18.69158878504673,0.0,9.62186086789185,0.0,0.0
1158,315170,0.0,0.0,0.0,0.0,0.0,6.26527159952384,0.0,0.0
1159,315180,0.610959389529378,0.0,1.2420431609998448,0.6452695290822977,0.0,0.0,0.6602882818638618,3.9974682700956063
1160,315210,0.0,3.3436987996121306,6.709833260643473,5.198766159498146,6.950357074594708,1.7433447812973972,1.734485031394179,0.0
1161,315217,0.0,0.0,0.0,8.719155985700585,8.76577840112202,0.0,0.0,0.0
1162,315230,0.0,0.0,0.0,0.0,0.0,9.606147934678194,0.0,9.21064750851985
1163,315240,0.0,0.0,6.116207951070336,0.0,0.0,6.382435537401073,0.0,0.0
1164,315250,0.0,3.519317533943818,0.7131497685829,2.9802928137689526,1.510060779946393,1.5315577473848652,1.5628174472939815,4.758128469468676
1165,315270,11.21201928467317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1166,315280,0.0,0.0,0.0,0.0,0.0,3.875217981011432,0.0,0.0
1167,315290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.304544426859598
1168,315340,5.136370640505419,0.0,5.174644243208279,0.0,0.0,0.0,0.0,0.0
1169,315360,0.0,9.72100709633518,0.0,10.229132569558102,0.0,0.0,0.0,0.0
1170,315390,0.0,0.0,6.228589224540642,0.0,0.0,0.0,0.0,0.0
1171,315400,0.0,0.0,0.0,0.0,0.0,0.0,4.064049418840932,4.065701740120345
1172,315415,0.0,14.341029685931451,0.0,0.0,0.0,0.0,0.0,0.0
1173,315420,0.0,0.0,0.0,0.0,9.125752874612155,0.0,0.0,0.0
1174,315445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.903344839900013
1175,315460,0.0,2.192226989445993,1.5831853055072684,1.320005676024407,1.3345388667763214,1.0122277107458095,0.286281122336512,3.2349801342810847
1176,315480,0.0,0.0,0.0,0.0,0.0,0.0,11.514104778353483,0.0
1177,315490,7.019021548396153,0.0,6.9560378408458545,7.121492664862555,7.082152974504249,0.0,0.0,0.0
1178,315520,0.0,0.0,0.0,0.0,0.0,16.452780519907865,0.0,0.0
1179,315540,0.0,0.0,22.190169754798625,0.0,0.0,0.0,10.75268817204301,0.0
1180,315560,0.0,3.270325070311989,0.0,6.807120247779177,0.0,0.0,0.0,3.3648507688684006
1181,315570,0.0,6.854009595613433,0.0,0.0,0.0,0.0,0.0,81.12493239588967
1182,315600,0.0,0.0,0.0,0.0,14.761236991659901,0.0,0.0,0.0
1183,315670,0.7441472816299801,10.484692349170212,1.5078862450616726,0.7818791683933164,0.7868006325877086,0.0,1.5848488450414042,0.7981801492596879
1184,315680,0.0,0.0,0.0,0.0,0.0,12.733176290825746,0.0,0.0
1185,315690,0.0,0.0,0.0,0.0,4.150583156933549,0.0,0.0,4.354452427607228
1186,315700,2.4212488801723926,2.433208428633997,0.0,0.0,0.0,0.0,0.0,0.0
1187,315725,0.0,0.0,0.0,0.0,0.0,0.0,12.883277505797475,12.95840352468576
1188,315727,0.0,33.277870216306155,0.0,0.0,0.0,0.0,0.0,0.0
1189,315730,0.0,0.0,21.52389151958674,0.0,0.0,0.0,0.0,0.0
1190,315737,0.0,0.0,0.0,23.062730627306273,0.0,0.0,0.0,0.0
1191,315770,0.0,0.0,0.0,0.0,0.0,8.816009873931058,0.0,8.885729518393461
1192,315780,0.46241919224615496,1.396453009356235,0.4687243666361996,0.9724504779594099,0.0,0.9843294747617923,3.0223611548873737,3.957122380604824
1193,315790,0.0,6.297625795075257,0.0,0.0,0.0,0.0,0.0,0.0
1194,315800,0.0,0.0,0.0,0.0,0.0,9.46880030300161,0.0,0.0
1195,315820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1196,315880,0.0,0.0,0.0,21.5610176800345,0.0,0.0,0.0,0.0
1197,315895,0.0,0.0,0.0,0.0,3.5758984444841766,0.0,0.0,0.0
1198,315900,0.0,0.0,23.747328425552126,0.0,0.0,0.0,0.0,0.0
1199,315920,0.0,0.0,0.0,0.0,11.101243339253998,0.0,0.0,0.0
1200,315950,17.424638438752396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201,315960,2.4140012070006036,0.0,0.0,0.0,0.0,0.0,2.7662517289073305,0.0
1202,315980,0.0,5.194805194805195,0.0,0.0,0.0,0.0,6.332721170286872,6.30596544330937
1203,315990,10.889094571786355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1204,316010,0.0,0.0,0.0,0.0,0.0,0.0,22.993791676247415,0.0
1205,316045,0.0,0.0,0.0,0.0,14.32870038687491,0.0,0.0,0.0
1206,316070,2.102651443470216,0.0,0.0,4.32825484764543,0.0,0.0,0.0,0.0
1207,316095,0.0,17.72421127259837,0.0,0.0,0.0,0.0,0.0,0.0
1208,316100,0.0,0.0,0.0,0.0,5.7683433317951085,0.0,0.0,11.203226529240421
1209,316150,8.651267410675663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1210,316160,0.0,23.100023100023098,0.0,0.0,0.0,0.0,0.0,0.0
1211,316180,0.0,0.0,0.0,9.289363678588016,0.0,0.0,0.0,0.0
1212,316190,0.0,0.0,0.0,0.0,10.123506782749544,0.0,0.0,62.324711748208166
1213,316200,0.0,0.0,0.0,0.0,0.0,8.365050817683716,0.0,4.251158440675083
1214,316210,0.0,0.0,0.0,0.0,0.0,0.0,9.208103130755065,0.0
1215,316245,0.0,7.975117632985087,0.0,0.0,8.4537999830924,0.0,0.0,0.0
1216,316250,1.1188435632929803,0.0,0.0,0.0,0.0,1.1847779726079333,1.1695496064465574,4.709760979630284
1217,316260,0.0,12.618296529968456,0.0,0.0,12.776287210936502,0.0,12.303149606299213,0.0
1218,316265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.957834211787254
1219,316270,0.0,0.0,0.0,0.0,8.920606601248885,0.0,0.0,0.0
1220,316290,0.0,0.0,0.0,0.0,0.0,0.0,3.82262996941896,0.0
1221,316292,0.0,0.0,3.563283922462942,0.0,0.0,0.0,0.0,0.0
1222,316295,0.0,4.565167769915544,0.0,0.0,9.916699722332408,0.0,10.398253093480296,0.0
1223,316300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.65483234714004
1224,316380,0.0,0.0,0.0,0.0,14.771048744460856,0.0,0.0,0.0
1225,316390,20.08435428800964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1226,316400,0.0,0.0,0.0,24.322023592362886,0.0,0.0,0.0,0.0
1227,316420,0.0,0.0,0.0,9.387027128508402,0.0,0.0,0.0,0.0
1228,316447,0.0,0.0,0.0,16.995241332426918,0.0,0.0,0.0,0.0
1229,316470,0.0,1.448079123043283,2.918941008202224,1.5155189136760427,4.580782092195874,1.5376572254513026,1.5432098765432098,31.128404669260703
1230,316510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.084507042253522
1231,316520,0.0,0.0,0.0,0.0,14.947683109118088,0.0,0.0,0.0
1232,316550,0.0,0.0,16.78697330871244,0.0,0.0,0.0,0.0,0.0
1233,316553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0277106492669565
1234,316557,0.0,18.487705675725643,0.0,0.0,0.0,0.0,0.0,0.0
1235,316560,0.0,0.0,0.0,0.0,50.30181086519115,0.0,0.0,0.0
1236,316590,0.0,0.0,0.0,22.31644722160232,0.0,0.0,0.0,0.0
1237,316630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.664935774801858
1238,316680,0.0,0.0,0.0,0.0,9.400263207369807,0.0,0.0,0.0
1239,316695,0.0,21.358393848782573,0.0,0.0,0.0,0.0,0.0,0.0
