,MUNCOD,OSTEOPOROSE,INSUFICIENCIA_RENAL,INSUFICIENCIA_CARDIACA,HIPERTENSAO_ESSENCIAL,ESCLEROSE_MULTIPLA,EPILEPSIA,ENXAQUECA,DPOC,DORSOPATIAS,DOENCA_DE_PARKINSON,DIABETES_MELLITUS,CANCER,ASMA,AIDS,RATE
0,110001,11.761938367442955,7.841292244961969,129.3813220418725,337.1755665333647,0.0,39.20646122480985,3.9206461224809845,360.6994432682506,7.841292244961969,0.0,129.3813220418725,90.17486081706265,223.47682898141613,0.0,7.841292244961969
1,110037,0.0,42.878582148216964,64.31787322232545,14.29286071607232,0.0,14.29286071607232,7.14643035803616,28.58572143214464,7.14643035803616,0.0,42.878582148216964,78.61073393839777,321.58936611162727,0.0,14.29286071607232
2,110034,0.0,23.665838362323985,70.99751508697196,82.83043426813394,0.0,11.832919181161992,0.0,47.33167672464797,5.916459590580996,0.0,136.0785705833629,88.74689385871496,5.916459590580996,0.0,5.916459590580996
3,110002,29.27400468384075,63.269623026365494,114.26305054015262,9.443227317367983,0.9443227317367984,28.32968195210395,2.832968195210395,64.21394575810228,16.99780917126237,0.0,107.65279141799502,63.269623026365494,54.770718440734306,17.94213190299917,5.665936390420789
4,110045,26.00780234070221,39.01170351105332,49.4148244473342,2.6007802340702213,0.0,13.003901170351105,0.0,49.4148244473342,5.201560468140443,0.0,59.81794538361508,57.21716514954486,13.003901170351105,20.80624187256177,10.403120936280882
5,110003,0.0,15.90077913817777,111.30545396724439,79.50389569088885,0.0,31.80155827635554,15.90077913817777,111.30545396724439,31.80155827635554,0.0,286.2140244871999,79.50389569088885,31.80155827635554,0.0,15.90077913817777
6,110060,0.0,93.54536950420955,31.181789834736513,15.590894917368257,0.0,15.590894917368257,0.0,31.181789834736513,0.0,0.0,31.181789834736513,77.95447458684129,0.0,0.0,15.590894917368257
7,110004,14.793404417538149,88.76042650522889,122.8990520841631,56.89770929822365,0.0,93.31224324908679,4.551816743857892,80.79474720347758,30.724763021040776,1.137954185964473,130.8647313859144,188.90039487010253,27.310900463147355,5.689770929822365,10.241587673680256
8,110080,52.591124236417336,24.272826570654153,44.500182046199285,8.090942190218051,0.0,48.54565314130831,4.045471095109026,48.54565314130831,8.090942190218051,0.0,24.272826570654153,68.77300861685343,24.272826570654153,20.227355475545124,16.181884380436102
9,110090,55.81914596706671,0.0,167.4574379012001,111.63829193413342,0.0,27.909572983533355,0.0,55.81914596706671,0.0,0.0,0.0,139.54786491766677,0.0,0.0,27.909572983533355
10,110005,0.0,89.09182025725264,183.75187928058355,11.13647753215658,0.0,72.38710395901776,0.0,122.50125285372236,33.409432596469735,0.0,155.9106854501921,77.95534272509605,356.36728102901054,0.0,11.13647753215658
11,110009,9.17094644167278,39.740767913915384,91.7094644167278,18.34189288334556,3.0569821472242604,79.48153582783077,3.0569821472242604,97.82342871117633,3.0569821472242604,0.0,244.5585717779408,51.96869650281243,12.227928588897042,0.0,3.0569821472242604
12,110100,0.0,30.202355783751134,50.33725963958522,60.40471156750227,0.0,10.067451927917043,0.0,90.60706735125339,20.134903855834086,0.0,100.67451927917044,30.202355783751134,10.067451927917043,0.0,10.067451927917043
13,110010,17.003910899506884,19.129399761945248,46.76075497364394,14.878422037068525,0.0,27.631355211698693,2.1254888624383605,167.9136201326305,4.250977724876721,2.1254888624383605,116.90188743410984,51.01173269852066,116.90188743410984,12.752933174630165,2.1254888624383605
14,110110,19.694731659281143,0.0,19.694731659281143,9.847365829640571,9.847365829640571,19.694731659281143,0.0,9.847365829640571,0.0,0.0,39.389463318562285,9.847365829640571,9.847365829640571,9.847365829640571,9.847365829640571
15,110011,8.959610077769415,60.92534852883203,89.59610077769416,94.9718668243558,3.583844031107766,34.04651829552378,1.791922015553883,34.04651829552378,10.751532093323299,1.791922015553883,198.903343726481,46.58997240440096,41.214206357739315,1.791922015553883,1.791922015553883
16,110012,11.401641836424446,79.8114928549711,177.1055031924597,124.65795074490727,0.7601094557616297,23.56339312861052,4.560656734569778,71.45028884159319,9.881422924901186,3.0404378230465188,174.82517482517483,63.8491942839769,16.72240802675585,11.401641836424446,5.320766190331407
17,110013,42.21747275653711,18.470144330984986,29.024512520119263,5.277184094567139,0.0,18.470144330984986,0.0,10.554368189134278,2.6385920472835696,0.0,39.578880709253546,36.94028866196997,7.915776141850709,0.0,2.6385920472835696
18,110014,4.614674665436087,4.614674665436087,226.11905860636824,124.59621596677434,0.0,46.14674665436087,4.614674665436087,83.06414397784957,4.614674665436087,0.0,198.4310106137517,41.532071988924784,355.3299492385787,4.614674665436087,13.84402399630826
19,110143,12.827090815802975,51.3083632632119,25.65418163160595,12.827090815802975,0.0,12.827090815802975,0.0,38.48127244740893,0.0,0.0,25.65418163160595,25.65418163160595,12.827090815802975,0.0,12.827090815802975
20,110015,25.1004016064257,25.1004016064257,133.0321285140562,160.6425702811245,0.0,15.060240963855422,10.040160642570282,128.0120481927711,35.140562248995984,0.0,180.72289156626508,102.91164658634538,60.24096385542169,10.040160642570282,5.020080321285142
21,110018,7.93944847297941,42.34372518922353,134.97062404065,195.8397290001588,2.6464828243264704,113.79876144603821,10.585931297305882,129.67765839199706,23.81834541893823,0.0,206.42566029746467,116.44524427036468,60.86910495950881,5.292965648652941,10.585931297305883
22,110020,35.60118070728983,25.625025673928395,65.72525669038123,3.91221766014174,1.173665298042522,36.579235122325265,4.890272075177174,29.92846510008431,2.934163245106305,0.39122176601417397,30.124075983091394,81.96095997996945,26.60308008896383,67.68136552045209,5.6727156072055225
23,110025,4.476876930653177,22.384384653265883,85.06066168241034,98.49129247436989,8.953753861306353,35.81501544522541,4.476876930653177,111.92192326632942,4.476876930653177,0.0,116.39880019698259,102.96816940502306,0.0,40.29189237587859,4.476876930653177
24,110028,14.118311449950587,45.88451221233941,204.7155160242835,194.12678243682058,0.0,93.53381335592263,8.823944656219116,160.59579274318793,7.059155724975294,0.0,144.7126923619935,95.29860228716646,95.29860228716646,12.353522518706761,8.823944656219117
25,110150,31.703257509709122,7.9258143774272805,118.8872156614092,277.4035032099548,0.0,0.0,0.0,23.777443132281842,7.9258143774272805,7.9258143774272805,126.81303003883649,71.33232939684552,7.9258143774272805,0.0,23.77744313228184
26,110170,0.0,37.88452795878163,106.07667828458857,30.307622367025306,0.0,7.576905591756327,0.0,136.38430065161387,7.576905591756327,0.0,166.6919230186392,22.73071677526898,7.576905591756327,0.0,22.73071677526898
27,110180,0.0,49.15212582944212,73.72818874416319,86.01622020152371,0.0,36.864094372081595,0.0,98.30425165888424,12.28803145736053,0.0,196.60850331776848,24.57606291472106,73.72818874416319,0.0,12.28803145736053
28,110030,13.86740626166729,74.6706491012854,187.7433463118033,66.13686063256708,0.0,48.002560136540616,3.2001706757693746,59.73651928102832,43.73566590218145,3.2001706757693746,132.27372126513416,57.60307216384874,21.33447117179583,4.266894234359166,4.266894234359166
29,120001,0.0,56.65722379603399,56.65722379603399,0.0,0.0,14.164305949008497,0.0,35.41076487252125,0.0,0.0,21.246458923512748,14.164305949008497,7.082152974504249,0.0,7.0821529745042495
30,120020,6.091989034419738,51.1727078891258,20.71276271702711,7.310386841303686,0.0,20.71276271702711,1.2183978068839476,8.528784648187633,6.091989034419738,0.0,85.28784648187633,31.67834297898264,13.402375875723425,4.87359122753579,13.402375875723425
31,120025,0.0,46.95386782486207,23.476933912431036,0.0,0.0,23.476933912431036,0.0,99.7769691278319,17.607700434323277,0.0,152.60007043080174,35.215400868646554,11.738466956215518,0.0,5.869233478107759
32,120030,3.0890893364636103,18.53453601878166,3.0890893364636103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.26726800939083,12.356357345854441,0.0,3.0890893364636103,3.0890893364636103
33,120032,0.0,26.024723487312947,13.012361743656474,0.0,0.0,13.012361743656474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.012361743656475
34,120034,11.409013120365088,0.0,0.0,91.27210496292071,0.0,0.0,0.0,285.2253280091272,250.99828864803192,0.0,0.0,45.636052481460354,57.045065601825435,11.409013120365088,45.636052481460354
35,120038,5.453752181500873,27.26876090750436,38.17626527050611,38.17626527050611,0.0,5.453752181500873,5.453752181500873,70.89877835951134,21.81500872600349,0.0,32.72251308900524,59.9912739965096,21.81500872600349,16.36125654450262,5.453752181500874
36,120080,0.0,64.2861317281281,46.75355034772953,0.0,0.0,5.844193793466191,5.844193793466191,0.0,0.0,0.0,17.532581380398575,35.06516276079715,5.844193793466191,5.844193793466191,23.376775173864765
37,120039,0.0,27.12722669319107,9.042408897730356,9.042408897730356,0.0,9.042408897730356,0.0,36.16963559092142,9.042408897730356,0.0,9.042408897730356,0.0,0.0,0.0,9.042408897730356
38,120040,6.895509167049013,112.98026558318769,54.63364955431142,1.3260594552017335,1.3260594552017335,7.1607210580893605,3.712966474564854,44.025173912697554,6.895509167049013,0.2652118910403467,44.025173912697554,63.6508538496832,3.9781783656052,15.647501571380454,5.039025929766587
39,120042,5.726065048098946,11.452130096197893,11.452130096197893,28.63032524049473,0.0,17.17819514429684,0.0,0.0,17.17819514429684,0.0,57.26065048098946,5.726065048098946,51.53458543289052,0.0,5.726065048098947
40,120050,11.77828555275494,11.77828555275494,82.44799886928459,42.401827989917784,0.0,7.066971331652964,4.7113142211019765,544.1567925372782,16.489599773856916,0.0,120.1385126381004,21.200913994958892,42.401827989917784,2.3556571105509883,4.7113142211019765
41,120045,4.679676166409284,32.75773316486499,46.79676166409284,32.75773316486499,0.0,14.039028499227854,14.039028499227854,60.8357901633207,46.79676166409284,0.0,56.156113996911415,28.078056998455708,46.79676166409284,4.679676166409284,4.679676166409284
42,120060,0.0,32.972328607299566,48.19032642605321,58.33565830522231,0.0,22.826996728130467,12.68166484896137,167.3979760062901,15.217997818753647,0.0,17.75433078854592,22.826996728130467,76.08998909376824,2.5363329697922743,12.68166484896137
43,120070,5.588465407399128,27.94232703699564,78.2385157035878,5.588465407399128,0.0,0.0,16.765396222197385,95.00391192578518,22.353861629596512,0.0,16.765396222197385,33.53079244439477,0.0,11.176930814798256,11.176930814798254
44,130002,0.0,0.0,12.71536652043995,31.78841630109988,6.357683260219975,6.357683260219975,0.0,114.43829868395957,0.0,0.0,44.50378282153983,0.0,19.07304978065993,0.0,12.715366520439948
45,130006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.052231375033946,0.0,9.052231375033946,0.0,27.15669412510184
46,130014,0.0,4.754885645000238,47.548856450002376,142.64656935000716,0.0,23.774428225001188,0.0,166.42099757500833,0.0,0.0,42.79397080500214,19.01954258000095,95.09771290000475,4.754885645000238,9.509771290000478
47,130020,0.0,0.0,0.0,10.753266304640036,0.0,10.753266304640036,0.0,10.753266304640036,0.0,0.0,5.376633152320018,5.376633152320018,21.50653260928007,0.0,10.753266304640038
48,130030,0.0,10.595465140919687,37.08412799321891,0.0,0.0,2.648866285229922,0.0,15.89319771137953,0.0,0.0,23.839796567069293,13.244331426149607,2.648866285229922,13.244331426149607,10.595465140919687
49,130050,0.0,6.429834431763383,48.223758238225365,12.859668863526766,0.0,9.644751647645073,0.0,22.504420511171837,6.429834431763383,0.0,64.29834431763382,0.0,22.504420511171837,6.429834431763383,3.2149172158816914
50,130060,2.474206398297746,4.948412796595492,0.0,4.948412796595492,0.0,4.948412796595492,0.0,2.474206398297746,0.0,0.0,9.896825593190984,4.948412796595492,0.0,2.474206398297746,19.793651186381968
51,130080,0.0,10.028832894571895,57.665789143788395,12.536041118214866,0.0,15.043249341857841,0.0,47.636956249216496,0.0,0.0,162.9685345367933,2.507208223642974,22.56487401278676,10.028832894571895,7.52162467092892
52,130100,0.0,3.5573263135427413,35.57326313542741,42.687915762512894,0.0,0.0,0.0,14.229305254170965,3.5573263135427413,0.0,35.57326313542741,10.671978940628223,10.671978940628223,0.0,10.671978940628225
53,130120,1.1914832775322,10.723349497789798,41.70191471362699,9.5318662202576,0.0,4.7659331101288,0.0,25.021148828176194,1.1914832775322,0.0,35.74449832596599,5.957416387660999,25.021148828176194,9.5318662202576,2.3829665550644
54,130130,0.0,0.0,95.22763066329706,7.32520235871516,0.0,7.32520235871516,0.0,142.84144599494562,14.65040471743032,0.0,29.30080943486064,7.32520235871516,18.3130058967879,0.0,3.66260117935758
55,130140,0.0,5.80366211079191,17.41098633237573,11.60732422158382,0.0,0.0,0.0,2.901831055395955,0.0,0.0,20.312817387771684,5.80366211079191,11.60732422158382,2.901831055395955,17.41098633237573
56,130165,0.0,18.650917003419334,12.433944668946223,12.433944668946223,0.0,6.216972334473112,0.0,87.03761268262356,31.084861672365555,0.0,43.51880634131178,0.0,24.867889337892446,0.0,6.2169723344731125
57,130170,15.280589830767466,15.280589830767466,89.77346525575888,21.01081101730527,0.0,26.74103220384307,1.9100737288459333,36.29140084807273,0.0,0.0,64.94250678076175,15.280589830767466,34.3813271192268,1.9100737288459333,7.640294915383732
58,130180,3.6248957842462026,7.249791568492405,7.249791568492405,68.87301990067785,0.0,3.6248957842462026,0.0,43.49874941095444,21.74937470547722,0.0,28.99916627396962,3.6248957842462026,3.6248957842462026,0.0,3.624895784246202
59,130185,2.1411900734428193,8.564760293771277,59.953322056398946,25.694280881313833,0.0,8.564760293771277,0.0,4.282380146885639,0.0,0.0,81.36522279082715,12.847140440656917,89.92998308459842,21.411900734428194,8.564760293771277
60,130190,0.0,5.075987533374618,57.86625788047065,31.471122706922635,1.0151975066749235,3.045592520024771,0.0,41.62309777367187,0.0,0.0,71.06382546724465,12.182370080099084,12.182370080099084,11.167172573424159,1.0151975066749237
61,130220,0.0,0.0,0.0,0.0,0.0,7.363228039172373,0.0,0.0,0.0,0.0,14.726456078344746,0.0,0.0,0.0,14.726456078344743
62,130250,0.0,12.587852722123152,26.224693171089896,15.734815902653938,1.0489877268435959,4.1959509073743835,0.0,8.391901814748767,1.0489877268435959,0.0,55.59634952271059,15.734815902653938,17.83279135634113,12.587852722123152,5.244938634217981
63,130255,0.0,3.409827121764926,10.22948136529478,0.0,0.0,3.409827121764926,0.0,10.22948136529478,0.0,0.0,27.27861697411941,6.819654243529852,13.639308487059704,6.819654243529852,3.4098271217649265
64,130260,1.6233835993374686,35.14148026801109,75.34409763983898,15.947356534668073,0.47746576451102013,17.618486710456644,0.9071849525709383,14.514959241135013,1.0981712583753465,0.4297191880599181,67.17943306670054,73.3864880053438,37.528809090566185,56.579693094555886,4.297191880599181
65,130270,1.8556318426424199,9.2781592132121,18.5563184264242,59.380218964557436,0.0,5.566895527927259,1.8556318426424199,3.7112636852848397,0.0,0.0,48.24642790870291,7.4225273705696795,33.401373167563555,3.7112636852848397,3.71126368528484
66,130300,0.0,4.846604953230262,9.693209906460524,87.23888915814472,0.0,9.693209906460524,0.0,9.693209906460524,0.0,0.0,19.386419812921048,0.0,4.846604953230262,4.846604953230262,4.846604953230262
67,130310,0.0,2.793296089385475,11.1731843575419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.58659217877095,11.1731843575419,0.0,27.932960893854748,5.58659217877095
68,130340,0.0,7.984669434685404,24.841193796799036,28.389935767770325,0.0,7.984669434685404,3.5487419709712906,12.420596898399518,4.435927463714114,0.8871854927428227,51.45675857908371,4.435927463714114,9.759040420171049,5.323112956456936,1.774370985485645
69,130380,0.0,4.562980538888001,11.407451347220004,2.2814902694440007,0.0,6.844470808332003,2.2814902694440007,0.0,0.0,0.0,2.2814902694440007,2.2814902694440007,11.407451347220004,0.0,34.22235404166001
70,130390,2.680965147453083,2.680965147453083,26.809651474530835,8.04289544235925,0.0,2.680965147453083,0.0,0.0,0.0,0.0,18.766756032171582,2.680965147453083,10.723860589812332,2.680965147453083,10.723860589812332
71,130395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.630675314765356,0.0,0.0,7.630675314765357
72,130406,0.0,19.2474256568184,22.4553299329548,4.8118564142046,0.0,16.039521380682,1.6039521380681998,6.415808552272799,1.6039521380681998,0.0,14.4355692426138,0.0,3.2079042761363996,8.019760690341,14.435569242613802
73,130410,0.0,0.0,11.087089084760796,0.0,0.0,0.0,0.0,11.087089084760796,0.0,0.0,0.0,0.0,0.0,11.087089084760796,5.543544542380398
74,130420,0.0,11.24859392575928,65.8846215651615,16.069419893941827,0.0,4.8208259681825485,1.606941989394183,36.9596657560662,8.034709946970914,0.0,118.91370721516952,8.034709946970914,12.855535915153464,12.855535915153464,9.641651936365095
75,130423,0.0,0.0,0.0,0.0,0.0,5.367110347788751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.367110347788751
76,130426,0.0,0.0,0.0,7.532389273877674,0.0,0.0,0.0,7.532389273877674,0.0,0.0,7.532389273877674,0.0,0.0,0.0,7.5323892738776745
77,140005,18.688095683049898,24.917460910733197,99.66984364293279,0.0,0.0,18.688095683049898,0.0,18.688095683049898,0.0,0.0,62.29365227683299,0.0,0.0,18.688095683049898,18.688095683049895
78,140002,0.0,26.583961010190517,17.722640673460347,0.0,0.0,0.0,8.861320336730174,35.445281346920694,17.722640673460347,0.0,44.30660168365086,0.0,0.0,0.0,44.306601683650854
79,140010,33.699018745845066,76.5886789678297,94.35725248836617,21.138475395120995,1.225418863485275,30.022762155389238,11.028769771367475,20.832120679249677,9.190641476139563,0.0,122.23553163265618,40.43882249501407,23.282958406220228,45.03414323308386,11.028769771367475
80,140017,6.054734802615645,48.43787842092516,36.32840881569388,12.10946960523129,0.0,24.21893921046258,0.0,0.0,0.0,0.0,102.93049164446597,6.054734802615645,18.16420440784694,6.054734802615645,12.10946960523129
81,140020,4.869260359351415,29.215562156108486,34.0848225154599,9.73852071870283,0.0,4.869260359351415,0.0,9.73852071870283,9.73852071870283,0.0,58.43112431221697,29.215562156108486,9.73852071870283,4.869260359351415,19.47704143740566
82,140023,10.716964955524595,21.43392991104919,42.86785982209838,117.88661451077056,0.0,85.73571964419676,0.0,0.0,0.0,0.0,214.3392991104919,21.43392991104919,75.01875468867217,0.0,10.716964955524595
83,140040,38.6884611664571,38.6884611664571,125.73749879098558,19.34423058322855,0.0,0.0,0.0,0.0,0.0,0.0,116.06538349937131,0.0,19.34423058322855,0.0,9.672115291614276
84,140047,10.808473843493298,28.822596915982132,28.822596915982132,10.808473843493298,0.0,7.205649228995533,7.205649228995533,86.46779074794638,3.6028246144977665,0.0,64.85084306095979,14.411298457991066,108.08473843493299,7.205649228995533,3.6028246144977665
85,140050,13.107877834578582,26.215755669157165,26.215755669157165,65.53938917289291,0.0,0.0,0.0,52.43151133831433,0.0,0.0,157.29453401494297,0.0,144.1866561803644,0.0,13.10787783457858
86,140070,0.0,31.043046357615896,20.695364238410598,10.347682119205299,0.0,0.0,0.0,0.0,10.347682119205299,0.0,41.390728476821195,0.0,0.0,0.0,51.7384105960265
87,150010,9.214527360564457,26.32722103018416,24.35267945292035,60.55260836942357,0.0,5.923624731791436,2.632722103018416,61.86896942093278,2.632722103018416,0.0,26.985401555938765,30.276304184711783,274.46127923966986,1.9745415772638117,1.974541577263812
88,150013,0.0,27.859033291544783,13.929516645772392,167.1541997492687,0.0,0.0,0.0,27.859033291544783,0.0,0.0,97.50661652040675,0.0,195.0132330408135,0.0,13.929516645772393
89,150020,11.094674556213016,27.736686390532544,55.47337278106509,33.28402366863905,0.0,7.396449704142012,1.849112426035503,16.642011834319526,3.698224852071006,0.0,61.02071005917159,18.49112426035503,36.98224852071006,11.094674556213016,1.8491124260355032
90,150030,0.0,2.647043252686749,5.294086505373498,21.17634602149399,0.0,10.588173010746996,0.0,23.82338927418074,18.529302768807245,0.0,7.941129758060247,0.0,7.941129758060247,0.0,13.235216263433745
91,150040,9.097525473071325,9.097525473071325,29.11208151382824,0.0,0.0,3.63901018922853,0.0,0.0,0.0,0.0,10.91703056768559,36.3901018922853,0.0,3.63901018922853,1.819505094614265
92,150050,0.0,15.023135628868458,36.0555255092843,87.13418664743705,0.0,24.037017006189533,0.0,33.05089838351061,0.0,0.0,54.08328826392645,27.041644131963224,72.1110510185686,0.0,3.004627125773692
93,150060,12.73445032654769,53.66661209045098,91.86996307009404,17.282468300314722,0.0,24.559297058341972,1.819207189506813,33.65533300587604,7.276828758027252,0.0,144.62697156579162,29.107315032109007,13.644053921301099,4.548017973767032,5.457621568520438
94,150080,6.264265886765564,25.057063547062256,43.654102898397525,34.844978995133445,0.0,4.698199415074172,2.7406163254599343,34.64922068617202,2.1533413985756624,0.0,48.93957724035596,43.06682797151325,17.618247806528146,12.332773464569703,1.174549853768543
95,150085,0.0,45.677743519470134,19.03239313311256,19.03239313311256,0.0,34.258307639602606,0.0,22.838871759735067,49.484222146092655,0.0,79.93605115907275,11.419435879867534,60.90365802596018,0.0,11.419435879867535
96,150095,6.668667266846721,0.0,210.0630189056717,193.3913507385549,0.0,3.3343336334233604,0.0,76.68967356873729,0.0,0.0,223.40035343936512,13.337334533693442,73.35533993531392,3.3343336334233604,3.3343336334233604
97,150100,0.0,6.269592476489028,25.078369905956112,0.0,0.0,0.0,0.0,6.269592476489028,0.0,0.0,12.539184952978056,18.808777429467085,18.808777429467085,0.0,6.269592476489028
98,150110,0.0,0.0,17.20282126268708,6.881128505074832,0.0,6.881128505074832,0.0,3.440564252537416,0.0,0.0,24.08394976776191,3.440564252537416,6.881128505074832,0.0,3.440564252537416
99,150120,8.897588753447815,11.121985941809768,31.141560637067357,46.71234095560103,0.0,11.121985941809768,0.0,13.346383130171722,0.0,0.0,46.71234095560103,6.673191565085861,28.9171634487054,4.4487943767239075,6.673191565085862
100,150125,0.0,30.93102381688834,30.93102381688834,340.24126198577176,0.0,30.93102381688834,185.58614290133002,680.4825239715435,0.0,0.0,185.58614290133002,92.79307145066501,30.93102381688834,0.0,30.93102381688834
101,150140,8.644285574001309,44.258742138886696,37.619930818053696,14.729862618098231,0.13830856918402093,5.601497051952848,1.3830856918402092,10.926376965537655,2.074628537760314,0.0,43.22142787000654,72.88861595997903,135.68070636952453,26.55524528333202,2.4203999607203666
102,150145,17.497812773403325,17.497812773403325,99.15427238261884,75.82385535141441,0.0,17.497812773403325,0.0,52.493438320209975,17.497812773403325,0.0,139.9825021872266,58.32604257801109,23.330417031204433,0.0,5.8326042578011075
103,150157,0.0,24.427480916030532,54.961832061068705,256.48854961832063,0.0,6.106870229007633,0.0,61.06870229007634,0.0,0.0,238.1679389312977,18.3206106870229,85.49618320610686,0.0,6.106870229007633
104,150170,8.137954606489206,115.5589554121467,81.37954606489204,38.24838665049926,0.0,19.53109105557409,4.882772763893523,37.434591189850345,3.255181842595682,0.0,113.93136449084886,23.600068358818696,25.227659280116537,2.4413863819467614,4.068977303244603
105,150178,3.1879114398202018,15.939557199101008,25.503291518561614,14.345601479190908,0.0,6.3758228796404035,0.0,17.53351291901111,1.5939557199101009,0.0,51.00658303712323,9.563734319460606,12.751645759280807,1.5939557199101009,3.1879114398202018
106,150180,2.0185708518368997,20.185708518368994,63.58498183286233,13.120710536939848,1.0092854259184498,20.185708518368994,1.0092854259184498,40.37141703673799,16.148566814695197,0.0,63.58498183286233,18.167137666532096,35.32498990714574,3.0278562777553493,2.0185708518369
107,150210,9.810210164886993,9.810210164886993,27.166735841225524,30.185262045806137,0.0,6.791683960306381,0.7546315511451533,14.337999471757914,0.0,0.0,61.87978719390258,14.337999471757914,14.337999471757914,0.0,0.7546315511451533
108,150215,5.738386939431326,22.953547757725303,63.12225633374459,17.215160818293977,0.0,14.345967348578315,8.607580409146989,17.215160818293977,5.738386939431326,0.0,48.776288985166275,17.215160818293977,5.738386939431326,0.0,11.476773878862653
109,150220,4.493776120073698,38.94605970730538,85.38174628140025,14.979253733578993,0.0,8.987552240147396,5.991701493431598,50.92946269416857,10.485477613505296,0.0,49.43153732081067,32.95435821387378,11.983402986863195,4.493776120073698,1.4979253733578994
110,150230,7.580351728320195,28.42631898120073,56.85263796240146,197.08914493632503,0.0,45.482110369921166,1.8950879320800487,108.02001212856277,0.0,0.0,180.0333535476046,18.950879320800485,623.483929654336,0.0,1.8950879320800489
111,150240,7.270045853217774,49.33245400397775,47.77458703543109,11.424357769342215,1.0385779790311105,4.673600905639998,1.557866968546666,77.8933484273333,2.077155958062221,0.0,29.080183412871097,36.869518255604426,39.4659632031822,1.557866968546666,1.557866968546666
112,150250,8.76385785022567,13.145786775338504,4.381928925112835,35.05543140090268,0.0,8.76385785022567,0.0,4.381928925112835,0.0,0.0,4.381928925112835,4.381928925112835,13.145786775338504,13.145786775338504,4.3819289251128355
113,150270,2.1512315800795956,68.83941056254706,529.2029686995805,2.1512315800795956,0.0,10.756157900397978,0.0,109.71281058405938,0.0,0.0,159.19113692589008,32.26847370119393,458.2123265569538,0.0,8.604926320318382
114,150275,9.40910801656003,9.40910801656003,47.04554008280015,12.545477355413375,0.0,6.272738677706688,0.0,21.954585371973405,0.0,0.0,53.31827876050684,21.954585371973405,62.72738677706687,3.136369338853344,3.136369338853344
115,150290,0.0,18.233440129196946,33.862103097080045,57.30509754890469,0.0,0.0,0.0,2.6047771613138497,0.0,0.0,80.74809200072934,18.233440129196946,7.814331483941548,2.6047771613138497,5.2095543226277
116,150293,6.986777523536707,5.24008314265253,62.88099771183036,41.92066514122024,0.0,6.986777523536707,0.0,69.86777523536706,0.0,0.0,101.30827409128224,3.4933887617683537,113.53513475747148,0.0,3.4933887617683537
117,150295,0.0,18.30384380719951,97.62050030506407,170.83587553386212,0.0,61.01281269066504,3.050640634533252,82.36729713239781,0.0,0.0,76.2660158633313,15.25320317266626,85.41793776693106,3.050640634533252,3.050640634533252
118,150307,19.727756954034326,19.727756954034326,39.45551390806865,35.50996251726179,0.0,0.0,3.9455513908068656,43.401065298875515,0.0,0.0,51.29216808048925,27.618859735648055,98.63878477017164,3.9455513908068656,15.782205563227462
119,150310,3.1202221598177795,18.721332958906675,49.92355455708447,0.0,0.0,3.1202221598177795,6.240444319635559,37.44266591781335,34.32244375799557,0.0,40.56288807763113,15.601110799088895,90.4864426347156,0.0,6.240444319635558
120,150320,5.326657256238847,37.28660079367193,18.643300396835965,7.989985884358271,0.0,0.0,0.0,13.316643140597119,0.0,0.0,42.613258049910776,47.93991530614962,10.653314512477694,0.0,7.989985884358271
121,150330,1.6481252575195713,23.073753605274003,51.09188298310672,121.96126905644829,0.0,8.240626287597857,0.0,26.37000412031314,1.6481252575195713,0.0,65.92501030078286,16.481252575195715,444.99381953028427,3.2962505150391426,1.6481252575195713
122,150350,12.632642748863063,18.948964123294594,69.47953511874684,303.1834259727135,0.0,22.10712481051036,12.632642748863063,157.90803436078826,0.0,0.0,186.33148054573016,28.42344618494189,88.42849924204144,0.0,3.1581606872157657
123,150360,9.138447479311571,63.96913235518099,128.95364776361882,8.123064426054729,0.0,17.261511905366298,1.015383053256841,178.70741737320404,1.015383053256841,0.0,161.44590546783775,38.584556023759966,278.21495659237445,12.184596639082093,9.138447479311573
124,150370,1.930278346137513,36.67528857661274,38.60556692275026,15.442226769100104,0.0,5.790835038412538,0.0,3.860556692275026,1.930278346137513,0.0,36.67528857661274,5.790835038412538,42.46612361502528,0.0,1.9302783461375133
125,150375,0.0,67.78129236330773,124.26570266606417,610.0316312697696,0.0,67.78129236330773,0.0,112.96882060551287,112.96882060551287,11.296882060551289,237.23452327157705,11.296882060551289,67.78129236330773,45.187528242205154,22.593764121102577
126,150380,7.044609992779275,12.32806748736373,28.1784399711171,61.64033743681866,0.0,0.0,0.0,15.850372483753368,1.7611524981948188,0.0,109.19145488807877,19.372677480143008,54.59572744403938,0.0,7.044609992779275
127,150390,5.4368509759147505,0.0,36.245673172765,72.49134634553,0.0,1.8122836586382502,0.0,0.0,1.8122836586382502,0.0,43.494807807318004,27.184254879573746,12.68598561046775,0.0,7.249134634553001
