,MUNCOD,OSTEOPOROSE,INSUFICIENCIA_RENAL,INSUFICIENCIA_CARDIACA,HIPERTENSAO_ESSENCIAL,ESCLEROSE_MULTIPLA,EPILEPSIA,ENXAQUECA,DPOC,DORSOPATIAS,DOENCA_DE_PARKINSON,DIABETES_MELLITUS,CANCER,ASMA,AIDS,RATE
1589,316180,0.0,50.06257822277847,16.68752607425949,0.0,0.0,0.0,0.0,16.68752607425949,0.0,0.0,25.031289111389235,83.43763037129746,25.031289111389235,0.0,8.343763037129747
1590,316190,18.5649308456326,55.69479253689779,185.649308456326,9.2824654228163,0.0,18.5649308456326,0.0,74.2597233825304,0.0,0.0,64.9772579597141,55.69479253689779,18.5649308456326,0.0,18.564930845632603
1591,316210,11.42334932602239,71.39593328763993,74.25177061914553,5.711674663011195,2.8558373315055974,25.702535983550376,5.711674663011195,74.25177061914553,2.8558373315055974,0.0,34.27004797806717,59.972583961617545,25.702535983550376,11.42334932602239,2.8558373315055974
1592,316240,19.337871287128714,73.48391089108911,545.3279702970297,0.0,0.0,27.0730198019802,0.0,34.80816831683168,3.867574257425743,0.0,96.68935643564356,77.35148514851485,73.48391089108911,0.0,7.7351485148514865
1593,316245,0.0,15.549681231534754,101.07292800497589,0.0,0.0,7.774840615767377,7.774840615767377,15.549681231534754,0.0,0.0,7.774840615767377,38.874203078836885,0.0,7.774840615767377,38.87420307883689
1594,316250,5.539368290440159,91.95351362130663,119.65035507350741,8.862989264704252,0.0,26.58896779411276,16.618104871320476,93.06138727939465,28.80471511028882,2.215747316176063,80.87477704042631,140.69995457718002,26.58896779411276,4.431494632352126,9.970862922792284
1595,316260,12.78935925310142,12.78935925310142,89.52551477170994,0.0,0.0,0.0,0.0,12.78935925310142,38.368077759304256,0.0,38.368077759304256,89.52551477170994,25.57871850620284,0.0,25.57871850620284
1596,316270,4.2142526023009825,80.07079944371866,240.21239833115598,42.142526023009815,0.0,50.57103122761179,12.642757806902948,134.85608327363144,0.0,0.0,193.85561970584519,58.99953643221375,16.85701040920393,4.2142526023009825,4.214252602300983
1597,316290,7.536362951239732,90.43635541487679,131.8863516466953,150.72725902479462,0.0,15.072725902479464,0.0,67.82726656115759,0.0,0.0,120.58180721983571,135.65453312231517,0.0,18.840907378099327,7.536362951239733
1598,316292,9.946949602122016,53.05039787798408,53.05039787798408,0.0,3.315649867374005,23.20954907161804,0.0,0.0,0.0,3.315649867374005,19.893899204244033,29.840848806366047,13.26259946949602,76.25994694960212,6.631299734748009
1599,316294,0.0,67.80580417683754,54.24464334147003,13.561160835367508,0.0,0.0,0.0,40.68348250610252,0.0,0.0,27.122321670735015,122.05044751830756,0.0,0.0,13.561160835367508
1600,316295,4.364906154517678,65.47359231776517,74.20340462680052,0.0,0.0,8.729812309035356,0.0,21.82453077258839,0.0,0.0,34.919249236141425,69.83849847228285,8.729812309035356,8.729812309035356,4.364906154517678
1601,316320,0.0,47.30368968779565,189.2147587511826,0.0,0.0,70.95553453169347,23.651844843897823,70.95553453169347,0.0,0.0,0.0,165.56291390728478,0.0,0.0,23.651844843897823
1602,316350,15.037593984962406,60.150375939849624,406.01503759398497,45.11278195488722,0.0,0.0,0.0,75.18796992481204,0.0,0.0,15.037593984962406,45.11278195488722,30.075187969924812,0.0,15.037593984962404
1603,316370,15.399168444903976,85.7953670501793,345.381349407132,6.59964361924456,2.1998812064148536,35.19809930263766,2.1998812064148536,63.796554986030756,10.999406032074267,0.0,116.59370393998724,129.79299117847634,26.39857447697824,0.0,13.19928723848912
1604,316380,70.97232079489,227.111426543648,113.555713271824,14.194464158978,0.0,0.0,0.0,85.16678495386799,70.97232079489,0.0,42.583392476933994,198.722498225692,42.583392476933994,0.0,14.194464158978
1605,316400,24.446889133357782,36.67033370003667,171.12822393350444,134.4578902334678,0.0,24.446889133357782,0.0,36.67033370003667,0.0,0.0,73.34066740007334,12.223444566678891,36.67033370003667,0.0,12.223444566678893
1606,316430,28.200789622109422,14.100394811054711,169.2047377326565,28.200789622109422,0.0,0.0,0.0,141.0039481105471,56.401579244218844,0.0,155.10434292160178,141.0039481105471,56.401579244218844,0.0,28.20078962210943
1607,316443,0.0,33.266799733865604,232.86759813705922,0.0,0.0,0.0,0.0,33.266799733865604,0.0,0.0,166.333998669328,266.13439787092483,0.0,0.0,33.266799733865604
1608,316450,0.0,9.513842641042718,646.9412995909048,0.0,0.0,0.0,0.0,133.19379697459803,9.513842641042718,0.0,47.569213205213586,66.59689848729901,47.569213205213586,0.0,9.513842641042716
1609,316460,0.0,106.2376688420094,15.176809834572774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.53042950371832,0.0,0.0,15.176809834572776
1610,316470,7.088880382232429,36.86217798760864,192.8175463967221,2.835552152892972,0.0,21.266641146697292,0.0,7.088880382232429,1.417776076446486,0.0,22.684417223143775,136.10650333886267,0.0,1.417776076446486,17.01331291735783
1611,316480,0.0,126.42225031605564,0.0,63.21112515802782,0.0,0.0,0.0,126.42225031605564,0.0,0.0,189.63337547408344,126.42225031605564,189.63337547408344,0.0,126.42225031605564
1612,316490,44.464206313917295,44.464206313917295,1244.9977767896842,0.0,0.0,44.464206313917295,0.0,266.7852378835038,0.0,0.0,133.3926189417519,88.92841262783459,0.0,0.0,44.464206313917295
1613,316520,14.072614691809738,56.29045876723895,98.50830284266817,14.072614691809738,0.0,42.21784407542922,0.0,42.21784407542922,14.072614691809738,0.0,56.29045876723895,126.65353222628764,14.072614691809738,0.0,14.072614691809738
1614,316500,0.0,90.30976248532467,180.61952497064934,72.24780998825973,0.0,117.40269123092207,0.0,406.39393118396094,0.0,0.0,325.1151449471688,99.34073873385714,117.40269123092207,0.0,18.061952497064933
1615,316510,27.693159789531986,55.38631957906397,55.38631957906397,0.0,124.61921905289394,13.846579894765993,0.0,0.0,0.0,0.0,41.53973968429798,193.8521185267239,0.0,0.0,13.846579894765993
1616,316530,13.034410844629823,117.30969760166842,286.7570385818561,13.034410844629823,0.0,39.10323253388947,0.0,91.24087591240875,0.0,0.0,182.4817518248175,78.20646506777894,91.24087591240875,0.0,13.034410844629825
1617,316540,0.0,72.99270072992701,160.5839416058394,29.197080291970806,14.598540145985403,58.39416058394161,0.0,102.18978102189782,0.0,0.0,116.78832116788323,29.197080291970806,14.598540145985403,0.0,14.598540145985405
1618,316553,0.0,35.441569739343365,64.43921770789703,0.0,3.221960885394851,16.109804426974257,3.221960885394851,45.107452395527915,3.221960885394851,0.0,51.551374166317615,67.66117859329188,32.219608853948515,64.43921770789703,3.221960885394851
1619,316557,0.0,18.38573267144696,220.6287920573635,0.0,0.0,36.77146534289392,0.0,183.85732671446956,36.77146534289392,0.0,0.0,73.54293068578784,36.77146534289392,0.0,36.77146534289392
1620,316580,0.0,59.80861244019138,59.80861244019138,0.0,0.0,0.0,0.0,59.80861244019138,0.0,0.0,0.0,119.61722488038276,0.0,0.0,59.80861244019138
1621,316620,0.0,65.90096027113538,150.63076633402372,9.414422895876482,0.0,18.828845791752965,0.0,273.018263980418,0.0,0.0,47.072114479382414,141.21634343814722,28.24326868762945,0.0,18.828845791752965
1622,316660,0.0,0.0,123.15270935960591,0.0,0.0,0.0,0.0,246.30541871921181,0.0,0.0,0.0,0.0,123.15270935960591,0.0,123.15270935960592
1623,316680,0.0,43.51231398485771,95.72709076668697,0.0,0.0,26.10738839091463,26.10738839091463,139.23940475154467,17.404925593943084,0.0,52.21477678182926,34.80985118788617,8.702462796971542,0.0,8.702462796971544
1624,316670,11.352026336701101,56.760131683505506,79.46418435690771,22.704052673402202,0.0,0.0,0.0,102.16823703030991,0.0,0.0,90.81621069360881,56.760131683505506,0.0,0.0,22.7040526734022
1625,316690,0.0,204.8131080389145,76.80491551459293,0.0,0.0,12.800819252432156,0.0,38.40245775729647,0.0,0.0,25.60163850486431,153.60983102918587,0.0,0.0,38.40245775729647
1626,316695,0.0,62.90626965820927,230.65632208010067,20.968756552736423,0.0,20.968756552736423,0.0,0.0,0.0,0.0,20.968756552736423,104.84378276368211,0.0,0.0,20.968756552736426
1627,316710,4.665267086540704,97.9706088173548,303.24236062514575,18.661068346162818,0.0,23.326335432703523,0.0,107.30114299043622,0.0,0.0,83.97480755773267,88.64007464427338,13.995801259622114,0.0,4.665267086540704
1628,316720,11.852955619147602,73.23433293259055,164.67141913744348,5.926477809573801,2.5399190612459153,35.13554701390182,1.2699595306229576,84.66396870819716,6.349797653114788,0.8466396870819716,59.26477809573801,93.97700526609886,29.20906920432802,7.619757183737745,7.619757183737745
1629,316750,0.0,113.16484345529989,37.72161448509996,0.0,0.0,0.0,0.0,37.72161448509996,37.72161448509996,0.0,0.0,226.32968691059978,37.72161448509996,37.72161448509996,37.72161448509996
1630,316760,5.093465084296847,15.280395252890541,71.30851118015586,0.0,0.0,10.186930168593694,0.0,40.747720674374776,5.093465084296847,0.0,20.373860337187388,61.121581011562164,20.373860337187388,0.0,10.186930168593692
1631,316790,0.0,201.86727226848348,201.86727226848348,25.233409033560434,50.46681806712087,100.93363613424174,0.0,277.56749936916475,25.233409033560434,0.0,176.63386323492304,151.4004542013626,25.233409033560434,0.0,50.46681806712087
1632,316800,8.869441816461684,82.78145695364239,109.38978240302743,0.0,0.0,82.78145695364239,23.651844843897823,97.56385998107852,14.78240302743614,0.0,91.65089877010406,124.17218543046359,35.47776726584674,2.956480605487228,2.956480605487228
1633,316810,0.0,21.50537634408602,86.02150537634408,0.0,107.52688172043011,0.0,0.0,21.50537634408602,0.0,0.0,21.50537634408602,86.02150537634408,0.0,0.0,21.505376344086017
1634,316840,6.818026863025841,115.90645667143929,456.8077998227313,831.7992772891524,0.0,81.81632235631008,0.0,327.2652894252403,0.0,0.0,586.3503102202222,102.27040294538762,34.0901343151292,0.0,20.45408058907752
1635,316860,14.091056406498794,54.955119985345306,49.318697422745785,8.454633843899277,0.7045528203249397,9.863739484549157,0.7045528203249397,15.500162047148676,3.5227641016246984,0.0,26.06845435202277,94.41007792354192,1.4091056406498794,2.818211281299759,7.045528203249397
1636,316870,11.24467283624383,106.82439194431637,100.07758824257009,10.120205552619447,10.120205552619447,20.240411105238895,3.3734018508731487,24.738280239736426,7.871270985370681,0.0,65.21910245021421,80.96164442095558,6.746803701746297,0.0,4.497869134497532
1637,316890,14.716703458425313,44.150110375275936,117.7336276674025,0.0,14.716703458425313,0.0,0.0,176.60044150110375,0.0,0.0,29.433406916850625,29.433406916850625,0.0,0.0,29.433406916850625
1638,316900,5.964451866873435,196.82691160682336,190.8624597399499,17.893355600620303,0.0,35.78671120124061,0.0,119.28903733746868,11.92890373374687,0.0,83.50232613622808,65.60897053560778,35.78671120124061,0.0,11.92890373374687
1639,316905,0.0,72.34145165179648,120.56908608632747,0.0,0.0,0.0,24.113817217265495,144.68290330359295,0.0,0.0,0.0,265.2519893899204,0.0,0.0,24.11381721726549
1640,316910,0.0,0.0,96.27727856225931,0.0,0.0,16.046213093709884,16.046213093709884,0.0,0.0,0.0,0.0,48.138639281129656,0.0,0.0,32.09242618741977
1641,316930,11.392549272775605,141.77394650565196,132.9130748490487,25.316776161723563,1.2658388080861782,41.77268066684388,6.329194040430891,49.367713515360954,2.5316776161723564,0.0,83.54536133368777,98.73542703072191,16.45590450512032,0.0,8.860871656603248
1642,316935,3.1558683371729734,69.42910341780541,201.9755735790703,15.779341685864866,0.0,22.091078360210812,12.623473348691894,34.714551708902704,28.402815034556756,0.0,69.42910341780541,107.2995234638811,15.779341685864866,15.779341685864866,12.623473348691896
1643,316940,5.254216508748271,64.80200360789533,94.57589715746886,10.508433017496541,0.0,7.00562201166436,0.0,64.80200360789533,10.508433017496541,0.0,24.519677040825265,91.07308615163669,10.508433017496541,0.0,3.5028110058321804
1644,316980,0.0,79.60199004975124,119.40298507462687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.80099502487562,159.20398009950247,19.90049751243781,0.0,19.90049751243781
1645,316990,11.47396293027361,149.16151809355694,227.71403353927627,21.18270079435128,0.8826125330979699,33.53927625772286,0.0,113.85701676963814,9.708737864077671,0.0,83.84819064430715,92.67431597528686,7.0609002647837595,0.0,4.413062665489849
1646,317000,0.0,31.920836325911736,271.32710877024977,0.0,0.0,7.980209081477934,0.0,63.84167265182347,0.0,0.0,23.940627244433802,95.76250897773521,23.940627244433802,7.980209081477934,7.980209081477934
1647,317010,7.615635814202856,36.25042647560559,51.786323536579424,3.9601306233854854,1.218501730272457,29.244041526538965,6.701759516498514,24.674660038017254,3.9601306233854854,0.30462543256811425,33.20417214992445,101.13564361261392,49.65394550860262,42.95218599210411,2.437003460544914
1648,317020,18.474371612723964,83.7997496353159,111.14181962214737,21.57806604366159,1.034564810312542,27.637659932635053,5.4684139973662935,53.945165109153976,3.5470793496430013,0.29558994580358344,61.63050370004714,125.03454707491579,69.31584229094031,13.89272745276842,7.241953672187795
1649,317040,13.098356751607525,26.19671350321505,108.35913312693499,0.0,1.1907597046915932,15.479876160990713,0.0,78.59014050964515,5.953798523457966,0.0,30.959752321981426,73.82710169087878,9.526077637532746,1.1907597046915932,4.763038818766373
1650,317050,28.331287184814432,75.55009915950515,66.106336764567,0.0,0.0,56.662574369628864,0.0,28.331287184814432,28.331287184814432,0.0,56.662574369628864,28.331287184814432,9.443762394938144,0.0,9.443762394938144
1651,317052,6.213109661385524,31.065548306927617,24.852438645542097,43.491767629698664,0.0,12.426219322771049,0.0,12.426219322771049,0.0,0.0,37.27865796831314,31.065548306927617,93.19664492078284,0.0,6.2131096613855235
1652,317070,12.65219850555208,46.14331219671936,57.30701676044178,2.9769878836593135,2.232740912744485,13.39644547646691,2.232740912744485,64.74948646959007,3.7212348545741416,0.0,48.37605310946385,139.91843053198775,7.442469709148283,0.0,7.442469709148281
1653,317080,0.0,46.00286240032713,109.89572684522594,2.5557145777959516,0.0,10.222858311183806,0.0,28.11286035575547,5.111429155591903,0.0,66.44857902269474,53.670006133714985,5.111429155591903,7.667143733387856,10.222858311183806
1654,317090,10.140445165542769,20.280890331085537,415.75825178725347,147.03645490037013,0.0,0.0,0.0,65.91289357602798,5.070222582771384,0.0,131.82578715205597,86.19378390711351,172.38756781422703,5.070222582771384,5.070222582771383
1655,317100,9.622786759045418,28.868360277136258,91.41647421093148,4.811393379522709,0.0,19.245573518090836,4.811393379522709,125.09622786759046,0.0,0.0,48.1139337952271,91.41647421093148,0.0,0.0,4.811393379522709
1656,317103,10.845986984815617,21.691973969631235,130.1518438177874,0.0,0.0,32.53796095444685,0.0,10.845986984815617,43.38394793926247,0.0,10.845986984815617,32.53796095444685,10.845986984815617,0.0,10.845986984815617
1657,317115,20.387359836901123,122.32415902140671,163.09887869520898,81.54943934760449,0.0,40.774719673802245,0.0,40.774719673802245,0.0,0.0,40.774719673802245,81.54943934760449,101.93679918450562,0.0,20.387359836901126
1658,317120,4.903362889715196,74.36767049401381,96.4328034977322,10.623952927716259,7.355044334572794,32.68908593143465,2.451681444857598,49.85085604543783,5.720590038001062,0.0,62.10926326972582,49.033628897151964,37.59244882114984,17.161770114003186,2.451681444857598
1659,317130,24.240568505122415,131.40939768566363,61.23933096030925,10.206555160051543,0.0,15.309832740077313,2.551638790012886,47.205317615238386,25.51638790012886,0.0,47.205317615238386,96.96227402048966,39.55040124519973,1.275819395006443,10.206555160051543
1660,317170,22.547914317925592,124.01352874859076,214.20518602029313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.28748590755356,135.28748590755356,0.0,0.0,33.82187147688839
1661,317180,27.79579356990642,27.79579356990642,370.6105809320856,92.6526452330214,0.0,27.79579356990642,0.0,537.3853423515242,0.0,0.0,333.54952283887707,37.06105809320856,64.85685166311498,0.0,18.53052904660428
1662,317190,53.44735435595938,35.631569570639584,35.631569570639584,35.631569570639584,0.0,17.815784785319792,0.0,17.815784785319792,0.0,0.0,0.0,142.52627828255834,17.815784785319792,17.815784785319792,17.815784785319792
1663,317200,7.154440522751121,166.93694553085948,419.72717733473246,0.0,0.0,45.311456644090434,0.0,166.93694553085948,2.384813507583707,0.0,281.40799389487745,88.23809978059715,7.154440522751121,0.0,9.539254030334828
1664,317220,0.0,76.48183556405354,191.20458891013385,38.24091778202677,0.0,0.0,0.0,38.24091778202677,0.0,0.0,229.44550669216062,38.24091778202677,0.0,0.0,38.24091778202677
1665,320010,21.630975556997623,27.81125428756837,92.70418095856122,12.360557461141498,0.0,9.270418095856122,0.0,46.35209047928061,21.630975556997623,0.0,49.44222984456599,98.88445968913199,64.89292667099286,0.0,15.450696826426872
1666,320020,15.554034716605488,77.77017358302744,332.8563429353575,108.87824301623841,0.0,24.88645554656878,9.332420829963294,77.77017358302744,152.42954022273378,3.1108069433210974,227.08890686244013,130.6538916194861,31.108069433210975,0.0,3.1108069433210974
1667,320030,13.260840737302745,6.6304203686513725,79.56504442381646,0.0,0.0,13.260840737302745,0.0,26.52168147460549,13.260840737302745,0.0,33.15210184325686,99.45630552977059,0.0,0.0,6.6304203686513725
