,MUNCOD,OSTEOPOROSE,INSUFICIENCIA_RENAL,INSUFICIENCIA_CARDIACA,HIPERTENSAO_ESSENCIAL,ESCLEROSE_MULTIPLA,EPILEPSIA,ENXAQUECA,DPOC,DORSOPATIAS,DOENCA_DE_PARKINSON,DIABETES_MELLITUS,CANCER,ASMA,AIDS,RATE
126,150375,0.0,20.66756226103131,82.67024904412524,485.68771313423576,0.0,134.33915469670353,0.0,186.0080603492818,62.002686783093935,10.333781130515655,124.00537356618787,31.001343391546968,113.67159243567222,62.002686783093935,10.333781130515657
127,150380,1.7855229796807486,23.211798735849733,162.4825911509481,91.06167196371817,0.0,7.142091918722994,0.0,26.782844695211228,1.7855229796807486,0.0,251.75874013498552,8.927614898403743,173.1957290290326,3.571045959361497,1.7855229796807486
128,150405,3.453157912911357,31.078421216202216,134.67315860354296,283.1589488587313,0.0,10.359473738734073,0.0,113.9542111260748,6.906315825822714,0.0,245.17421181670636,37.98473704202493,120.8605269518975,6.906315825822714,3.4531579129113568
129,150420,1.9077780109506457,30.906003777400464,38.15556021901291,3.052444817521033,0.38155560219012913,9.920445656943357,2.2893336131407747,6.104889635042066,2.670889215330904,0.0,25.182669744548523,13.35444607665452,4.197111624091421,1.9077780109506457,3.8155560219012914
130,150430,0.0,6.979341150195421,24.427694025683977,125.62814070351759,0.0,3.4896705750977106,0.0,20.938023450586265,0.0,0.0,118.64879955332216,13.958682300390842,13.958682300390842,3.4896705750977106,3.4896705750977106
131,150440,0.0,40.19292604501608,10.961707103186203,3.653902367728734,0.0,0.0,0.0,18.269511838643673,3.653902367728734,0.0,10.961707103186203,10.961707103186203,10.961707103186203,7.307804735457468,7.307804735457468
132,150442,6.508509876663738,26.847603241237916,52.068079013309905,15.457710957076376,0.0,6.508509876663738,0.8135637345829673,16.271274691659347,2.4406912037489015,0.0,39.051059259982424,24.40691203748902,18.711965895408245,14.64414722249341,1.6271274691659343
133,150445,3.3459363602904273,43.49717268377555,110.41589988958411,0.0,0.0,30.113427242613845,6.691872720580855,13.38374544116171,3.3459363602904273,0.0,76.95653628667984,10.037809080871282,63.57279084551812,3.3459363602904273,3.3459363602904277
134,150460,3.4015919450302743,13.606367780121097,115.65412613102932,40.81910334036329,0.0,3.4015919450302743,0.0,30.614327505272467,0.0,0.0,13.606367780121097,20.409551670181646,326.55282672290633,0.0,3.4015919450302743
135,150470,6.461200491051237,12.922400982102474,54.274084124830395,21.968081669574207,0.0,3.8767202946307426,0.0,20.67584157136396,0.0,0.0,45.22840343735866,16.799121276733217,164.11449247270144,1.2922400982102475,3.876720294630743
136,150475,12.948336138806162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.896672277612325,19.422504208209244,0.0,0.0,6.474168069403081
137,150480,8.879102145191078,14.206563432305725,78.13609887768149,56.8262537292229,0.0,21.30984514845859,3.551640858076431,23.085665577496805,5.327461287114647,0.0,69.2569967324904,55.050433300184686,31.964767722687878,3.551640858076431,1.7758204290382156
138,150497,0.0,6.314725940894165,0.0,0.0,0.0,6.314725940894165,6.314725940894165,0.0,0.0,0.0,0.0,37.88835564536499,0.0,0.0,12.62945188178833
139,150503,0.0,47.742192162323455,87.527352297593,0.0,0.0,95.48438432464691,0.0,103.44141635170081,0.0,0.0,234.7324447980903,43.7636761487965,23.871096081161728,23.871096081161728,7.957032027053909
140,150506,2.8234629773417095,8.470388932025129,39.528481682783934,36.70501870544223,0.0,4.235194466012564,0.0,16.940777864050258,0.0,0.0,70.58657443354274,18.352509352721114,64.93964847885931,4.235194466012564,8.470388932025129
141,150510,0.0,17.836263104698865,97.10854357002715,130.79926276779167,0.0,13.87264908143245,1.9818070116332072,17.836263104698865,3.9636140232664143,1.9818070116332072,49.54517529083019,19.81807011633207,73.32685943042867,17.836263104698865,5.9454210348996215
142,150520,0.0,9.71502590673575,16.191709844559586,80.95854922279793,0.0,19.4300518134715,0.0,64.76683937823834,58.2901554404145,0.0,64.76683937823834,9.71502590673575,87.43523316062176,0.0,3.238341968911917
143,150530,2.8975428836346775,37.66805748725081,72.43857209086694,20.282800185442746,5.795085767269355,28.97542883634678,2.8975428836346775,18.834028743625407,2.8975428836346775,0.0,56.50208623087622,20.282800185442746,39.11682892906815,4.346314325452017,2.897542883634677
144,150543,3.249285157265401,25.99428125812321,155.96568754873928,152.71640239147388,0.0,25.99428125812321,0.0,133.22069144788145,0.0,0.0,136.46997660514685,0.0,435.40421107356383,0.0,3.2492851572654016
145,150548,4.466479074545536,6.699718611818303,62.5307070436375,4.466479074545536,0.0,51.36450935727367,2.233239537272768,6.699718611818303,13.399437223636607,0.0,98.26253964000179,4.466479074545536,131.7611326990933,2.233239537272768,6.6997186118183025
146,150550,15.886365760209324,33.6417157275021,45.79011307354453,4.672460517708625,0.9344921035417251,5.60695262125035,2.803476310625175,30.83823941687693,3.7379684141669003,0.0,28.034763106251752,22.4278104850014,7.475936828333801,5.60695262125035,6.541444724792076
147,150553,4.738812453599128,20.534853965596223,28.432874721594768,6.844951321865406,2.106138868266279,8.424555473065116,2.106138868266279,3.685743019465989,2.106138868266279,0.0,38.96356906292616,14.742972077863955,7.898020755998547,1.0530694341331395,4.212277736532558
148,150555,18.066847335140018,271.00271002710025,198.73532068654018,234.86901535682026,0.0,54.200542005420054,0.0,90.33423667570008,18.066847335140018,0.0,361.33694670280033,18.066847335140018,108.40108401084011,0.0,18.066847335140015
149,150563,7.889546351084812,31.55818540433925,39.44773175542406,654.8323471400395,0.0,86.78500986193293,0.0,39.44773175542406,0.0,0.0,236.68639053254438,7.889546351084812,134.1222879684418,0.0,15.779092702169626
150,150580,1.7157956144264095,17.157956144264094,29.16852544524896,13.726364915411276,0.0,8.578978072132047,6.863182457705638,12.010569300984866,1.7157956144264095,0.0,29.16852544524896,6.863182457705638,36.0317079029546,0.0,8.578978072132047
151,150613,9.90135772367786,110.1526046759162,59.40814634206715,18.565045731895985,0.0,25.991064024654378,2.475339430919465,97.77590752131887,0.0,1.2376697154597325,65.59649491936582,27.228733740114112,9.90135772367786,2.475339430919465,2.475339430919465
152,150616,5.637614161686773,50.738527455180964,67.6513699402413,264.9678655992784,0.0,67.6513699402413,5.637614161686773,140.94035404216936,0.0,0.0,208.59172398241063,33.82568497012065,95.83944074867516,0.0,16.912842485060324
153,150620,7.676953784738216,74.21055325246942,28.148830544040127,40.94375351860382,0.0,0.0,0.0,30.707815138952864,2.5589845949127388,0.0,92.12344541685859,28.148830544040127,7.676953784738216,7.676953784738216,2.5589845949127388
154,150650,9.023913370431643,24.063768987817717,39.10362460520379,419.61197172507144,0.0,3.0079711234772146,1.5039855617386073,10.52789893217025,1.5039855617386073,0.0,36.09565348172657,21.0557978643405,197.02210858775757,12.031884493908859,7.519927808693036
155,150658,0.0,75.2823086574655,85.31994981179423,155.58343789209536,0.0,30.1129234629862,0.0,10.037641154328732,0.0,0.0,70.26348808030113,0.0,10.037641154328732,0.0,5.018820577164366
156,150670,2.9836050900302835,16.409827995166562,83.54094252084793,126.80321632628706,0.0,23.868840720242268,0.0,47.737681440484536,34.311458535348265,0.0,83.54094252084793,4.475407635045425,77.57373234078737,0.0,5.967210180060568
157,150680,13.332421714754545,86.14795569533707,73.4992479146725,15.725420484069465,0.6837139340899767,19.485847121564337,1.025570901134965,11.281279912484615,3.7604266374948723,0.0,55.03897169424313,105.6338028169014,6.153425406809791,24.271844660194173,5.469711472719814
158,150715,4.089812277616457,4.089812277616457,24.538873665698745,155.4128665494254,0.0,0.0,4.089812277616457,4.089812277616457,8.179624555232914,0.0,24.538873665698745,12.269436832849372,212.6702384360558,0.0,8.179624555232914
159,150720,0.0,16.20903167244789,58.3525140208124,90.77057736570818,0.0,19.450838006937467,0.0,3.241806334489578,3.241806334489578,0.0,77.80335202774987,22.692644341427044,139.39767238305186,6.483612668979156,6.4836126689791564
160,150730,5.16413337235123,10.32826674470246,61.96960046821476,48.198578141944814,0.0,7.746200058526845,1.7213777907837433,24.959977966364278,0.8606888953918717,0.0,88.65095622536278,4.303444476959358,98.97922297006524,3.4427555815674866,2.582066686175615
161,150740,19.50585175552666,65.01950585175553,45.51365409622887,0.0,0.0,13.003901170351105,0.0,32.50975292587776,0.0,0.0,26.00780234070221,19.50585175552666,13.003901170351105,6.501950585175552,6.501950585175552
162,150745,0.0,16.255537042305036,101.59710651440646,406.38842605762585,0.0,32.51107408461007,4.063884260576259,16.255537042305036,0.0,0.0,256.0247084163043,4.063884260576259,442.9633844028122,8.127768521152518,8.127768521152518
163,150746,17.25625539257981,17.25625539257981,0.0,0.0,0.0,0.0,0.0,34.51251078515962,0.0,0.0,17.25625539257981,0.0,0.0,0.0,17.25625539257981
164,150760,7.150262772156877,35.751313860784386,55.414536484215795,26.81348539558829,0.0,0.0,1.7875656930392192,58.98966787029423,0.0,0.0,92.95341603803939,14.300525544313754,28.601051088627507,7.150262772156877,3.5751313860784384
165,150775,35.79738679076428,35.79738679076428,53.69608018614641,715.9477358152855,0.0,71.59477358152856,0.0,71.59477358152856,984.4281367460175,0.0,107.39216037229282,35.79738679076428,286.3790943261142,0.0,17.89869339538214
166,150790,4.117598616486865,12.352795849460593,53.528782014329245,284.1143045375937,0.0,16.47039446594746,0.0,32.94078893189492,0.0,0.0,41.17598616486865,12.352795849460593,32.94078893189492,0.0,8.23519723297373
167,150795,11.32141497102747,25.73048857051698,34.99346445590309,8.233756342565432,0.0,6.175317256924075,1.029219542820679,4.116878171282716,4.116878171282716,0.0,27.788927656158332,11.32141497102747,7.204536799744753,1.029219542820679,2.0584390856413584
168,150800,23.15733756781792,28.119624189493187,46.31467513563584,67.81791716289533,0.0,6.616382162233691,0.0,34.73600635172688,1.6540955405584228,0.0,102.5539235146222,16.540955405584228,47.968770676194254,6.616382162233691,3.3081910811168456
169,150808,0.0,45.566634501983486,351.13112469175513,45.566634501983486,0.0,16.08234158893535,0.0,155.46263535970837,0.0,0.0,139.38029377077302,21.443122118580465,217.11161145062718,5.360780529645116,2.680390264822558
170,150810,2.7987946524363507,23.323288770302923,52.244166845478546,0.9329315508121169,0.0,4.664657754060585,0.0,9.32931550812117,0.9329315508121169,0.0,39.183125134108906,25.189151871927155,5.5975893048727015,18.65863101624234,2.7987946524363507
171,150812,5.567825392995676,83.51738089493513,267.25561886379245,102.07679887158739,0.0,14.8475343813218,0.0,87.22926449026559,0.0,0.0,178.17041257586163,5.567825392995676,412.01907908168005,5.567825392995676,1.855941797665225
172,150815,2.247898215168817,44.95796430337634,101.15541968259676,2.247898215168817,0.0,53.94955716405161,2.247898215168817,31.47057501236344,0.0,0.0,119.1386054039473,2.247898215168817,87.66803039158387,0.0,8.991592860675269
173,150820,3.9083110233912417,60.578820862564235,64.48713188595549,89.89115353799855,0.0,25.404021652043067,7.816622046782483,214.9571062865183,0.0,0.0,115.29517519004162,37.12895472221679,62.53297637425987,5.862466535086862,1.9541555116956209
174,150830,0.0,37.25403867646561,54.18769262031362,93.13509669116402,0.0,15.240288549463203,0.0,127.00240457886004,47.41423104277441,0.0,115.14884681816642,13.546923155078405,203.20384732617603,3.386730788769601,6.773461577539202
175,150835,6.941070313042272,97.17498438259179,69.41070313042272,48.587492191295894,0.0,13.882140626084544,6.941070313042272,20.823210939126813,0.0,0.0,131.88033594780313,34.70535156521136,6.941070313042272,0.0,6.941070313042272
176,150840,7.003945555996544,30.350430742651692,140.0789111199309,53.69691592930684,0.0,84.04734667195854,0.0,282.4924707585273,9.338594074662058,0.0,63.03551000396891,30.350430742651692,60.700861485303385,4.669297037331029,2.3346485186655146
177,160010,0.0,69.58942240779402,23.19647413593134,127.58060774762235,0.0,11.59823706796567,34.79471120389701,11.59823706796567,11.59823706796567,0.0,81.18765947575967,104.38413361169101,23.19647413593134,0.0,11.59823706796567
178,160020,0.0,9.839614287119945,127.91498573255929,88.55652858407952,0.0,0.0,0.0,108.23575715831939,0.0,9.839614287119945,29.518842861359833,19.67922857423989,68.87730000983962,0.0,9.839614287119943
179,160023,0.0,28.98130705694827,0.0,14.490653528474136,0.0,0.0,0.0,0.0,0.0,0.0,14.490653528474136,28.98130705694827,14.490653528474136,0.0,28.98130705694827
180,160027,2.1876093804690235,28.438921946097306,54.69023451172559,43.752187609380464,0.0,19.688484424221212,2.1876093804690235,52.502625131256565,0.0,0.0,50.31501575078754,10.938046902345116,35.00175008750438,0.0,4.375218760938047
181,160030,1.9729443563926685,30.909461583485143,56.557738216589826,3.7266726731861515,0.4384320791983708,22.140819999517724,0.4384320791983708,18.852579405529944,2.192160395991854,0.2192160395991854,39.239671088254184,37.4859427714607,28.05965306869573,0.2192160395991854,7.014913267173933
182,160040,0.0,10.219201880333147,5.109600940166573,5.109600940166573,0.0,25.548004700832863,0.0,15.32880282049972,0.0,0.0,30.65760564099944,0.0,0.0,0.0,5.109600940166573
183,160050,4.121501875283354,0.0,4.121501875283354,0.0,0.0,8.243003750566707,0.0,0.0,8.243003750566707,0.0,8.243003750566707,0.0,0.0,0.0,4.121501875283354
184,160053,0.0,25.420712796786823,45.75728303421628,45.75728303421628,0.0,5.084142559357365,0.0,66.09385327164573,0.0,0.0,50.841425593573646,10.16828511871473,40.67314047485892,0.0,15.252427678072092
185,160060,0.8911226362972073,34.75378281559108,40.99164126967153,24.951433816321803,0.0,11.584594271863695,0.0,11.584594271863695,2.673367908891622,0.0,46.33837708745478,19.60469799853856,7.128981090377659,0.0,8.911226362972073
186,170030,0.0,16.26280696048138,16.26280696048138,32.52561392096276,0.0,0.0,0.0,0.0,0.0,0.0,32.52561392096276,32.52561392096276,0.0,32.52561392096276,32.52561392096276
187,170040,0.0,13.497098123903362,94.47968686732352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.497098123903362,13.497098123903362,13.497098123903362,0.0,13.497098123903363
188,170070,0.0,58.575445173383315,93.72071227741331,82.00562324273665,0.0,70.29053420805998,46.860356138706656,164.0112464854733,23.430178069353328,0.0,246.0168697282099,11.715089034676664,281.1621368322399,11.715089034676664,35.14526710402999
189,170100,0.0,40.61738424045491,91.38911454102356,60.92607636068237,0.0,40.61738424045491,0.0,50.77173030056864,0.0,0.0,60.92607636068237,71.0804224207961,20.308692120227455,10.154346060113728,10.154346060113728
190,170110,0.0,64.963187527068,64.963187527068,0.0,0.0,151.580770896492,43.30879168471199,43.30879168471199,0.0,0.0,86.61758336942398,21.654395842355996,64.963187527068,0.0,21.654395842356
191,170130,0.0,67.68189509306261,50.76142131979696,16.920473773265652,0.0,16.920473773265652,0.0,50.76142131979696,0.0,0.0,50.76142131979696,50.76142131979696,0.0,0.0,16.920473773265652
192,170210,10.576849626578449,92.25363285404535,105.76849626578449,24.67931579534971,1.175205514064272,49.35863159069942,10.576849626578449,36.43137093599243,12.927260654706991,0.0,87.55281079778825,111.64452383610583,29.967740608638938,38.781781964120974,6.4636303273534965
193,170220,2.907652942544778,26.168876482903002,87.22958827634334,29.076529425447777,0.0,11.630611770179112,0.0,29.076529425447777,14.538264712723889,0.0,61.06071179344033,43.61479413817167,34.89183531053733,17.445917655268666,5.815305885089558
194,170240,0.0,18.5563184264242,64.9471144924847,0.0,0.0,37.1126368528484,0.0,185.56318426424198,9.2781592132121,0.0,18.5563184264242,9.2781592132121,55.668955279272595,0.0,27.834477639636297
195,170255,0.0,34.038690645033185,164.5203381176604,141.82787768763828,0.0,45.384920860044254,17.019345322516592,136.15476258013274,56.73115107505531,0.0,181.53968344017701,56.73115107505531,56.73115107505531,11.346230215011063,11.346230215011065
196,170290,0.0,20.605810838656502,82.42324335462601,82.42324335462601,0.0,20.605810838656502,0.0,51.51452709664125,30.908716257984754,0.0,164.84648670925202,20.605810838656502,41.211621677313005,0.0,10.302905419328251
197,170300,0.0,121.08792846497764,65.20119225037259,18.628912071535023,0.0,9.314456035767511,0.0,0.0,9.314456035767511,0.0,65.20119225037259,37.257824143070046,0.0,0.0,9.314456035767511
198,170310,17.853954650955185,35.70790930191037,178.53954650955188,0.0,0.0,17.853954650955185,17.853954650955185,17.853954650955185,0.0,0.0,0.0,17.853954650955185,0.0,0.0,17.853954650955185
199,170360,0.0,0.0,321.54340836012864,45.93477262287551,0.0,0.0,45.93477262287551,45.93477262287551,0.0,0.0,45.93477262287551,91.86954524575103,45.93477262287551,0.0,45.934772622875506
200,170380,0.0,9.227646027498386,119.959398357479,73.82116821998709,0.0,0.0,9.227646027498386,36.91058410999354,27.682938082495156,0.0,175.32527452246933,0.0,0.0,0.0,9.227646027498388
201,170384,0.0,0.0,31.887755102040813,10.629251700680271,0.0,0.0,0.0,21.258503401360542,0.0,0.0,10.629251700680271,31.887755102040813,0.0,21.258503401360542,10.629251700680273
202,170550,11.771283952797152,47.08513581118861,105.94155557517436,55.91359877578646,0.0,23.542567905594304,5.885641976398576,120.6556605161708,5.885641976398576,0.0,105.94155557517436,35.31385185839145,52.97077778758718,35.31385185839145,5.885641976398577
