,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
353,172110,0,1,0,1,1,0,0,1,1,0,0,0,1,0
354,172120,0,1,0,0,0,0,0,0,1,0,2,1,0,1
355,172130,0,0,0,0,0,0,1,0,0,0,0,0,0,0
356,172208,0,1,0,0,2,2,0,2,3,1,0,0,0,0
357,172210,0,1,1,2,2,0,1,0,0,0,0,0,1,0
358,210005,0,12,12,18,8,1,3,1,6,3,1,11,5,1
359,210010,0,1,0,0,0,0,0,0,0,0,0,0,0,0
360,210020,0,0,0,0,0,0,0,0,0,0,1,1,4,2
361,210030,0,0,0,0,1,0,0,0,0,0,4,0,0,0
362,210040,0,0,0,0,0,0,0,1,0,0,0,0,0,0
363,210043,0,0,0,0,1,3,4,2,2,1,0,1,1,0
364,210047,0,0,0,4,4,8,6,6,4,1,1,0,0,0
365,210050,0,0,0,0,0,0,0,0,0,0,1,0,0,1
366,210060,0,0,1,2,0,0,0,1,0,1,0,2,0,0
367,210070,0,0,0,0,0,0,1,0,1,0,0,1,7,1
368,210080,0,0,0,0,0,1,1,0,0,0,0,0,0,0
369,210083,0,0,0,0,0,2,0,0,0,0,0,0,0,0
370,210087,0,0,0,0,0,1,0,0,0,0,0,1,0,0
371,210090,0,0,0,0,1,2,0,0,0,0,0,3,0,0
372,210095,0,0,0,0,0,0,0,0,0,0,1,0,0,0
373,210100,0,0,0,0,3,0,5,1,2,1,3,5,5,2
374,210110,0,0,0,0,0,0,0,0,2,5,1,0,2,2
375,210120,0,1,6,1,0,3,3,5,10,1,5,7,8,0
376,210125,0,0,0,0,0,1,1,1,0,2,3,0,7,1
377,210130,0,0,0,0,0,0,0,0,0,0,0,0,1,0
378,210140,0,0,0,0,0,2,2,0,1,2,3,2,7,0
379,210150,0,0,0,0,0,0,0,0,2,0,0,0,0,0
380,210160,0,2,2,2,2,2,3,2,2,2,0,0,2,2
381,210170,0,0,0,0,3,0,0,1,1,1,0,0,2,0
382,210177,0,0,0,1,0,0,1,0,0,0,0,0,3,0
383,210173,0,0,0,0,0,0,1,0,0,0,0,0,0,0
384,210180,0,0,0,0,0,0,3,0,0,0,2,0,0,0
385,210190,0,0,0,0,0,1,1,0,1,0,0,1,0,0
386,210197,0,0,0,1,0,0,0,0,2,1,0,0,1,0
387,210200,0,0,0,2,5,2,0,0,2,0,0,0,0,1
388,210203,0,0,1,1,1,0,0,1,0,0,0,1,0,0
389,210207,0,0,0,0,0,0,0,0,0,0,0,1,0,0
390,210210,0,0,0,1,0,0,0,0,0,0,0,0,2,1
391,210215,0,0,0,0,0,0,1,2,0,0,0,0,0,0
392,210220,0,0,0,0,0,0,0,0,0,2,0,0,1,0
393,210230,0,0,0,0,0,0,0,0,0,0,0,0,0,1
394,210232,0,0,0,2,0,3,1,1,0,1,3,1,2,0
395,210235,0,0,0,0,0,0,0,0,1,0,0,0,1,0
396,210237,0,0,0,0,0,0,0,1,0,0,1,0,1,0
397,210250,0,0,0,0,0,0,1,1,1,0,0,0,4,1
398,210255,0,1,0,0,0,0,1,1,0,0,1,0,0,0
399,210260,0,0,0,0,0,0,1,0,0,0,1,0,4,0
400,210270,0,0,0,1,0,1,2,2,1,0,2,1,3,0
401,210275,0,0,0,0,0,0,0,0,1,0,0,0,1,0
402,210280,0,2,0,0,0,1,0,1,3,1,0,0,1,1
403,210290,0,0,0,1,1,2,3,1,1,0,1,0,0,0
404,210300,0,1,0,1,2,1,5,1,2,3,2,5,1,2
405,210310,0,0,0,0,0,0,0,1,0,1,0,0,0,0
406,210315,0,0,0,0,0,0,0,0,1,0,0,0,1,0
407,210317,0,0,0,0,0,1,0,0,0,0,3,0,0,1
408,210320,0,0,1,0,0,1,1,1,2,2,9,6,12,6
409,210325,0,1,1,0,2,0,0,0,1,0,0,5,1,0
410,210330,0,0,8,1,13,3,7,8,6,6,3,9,5,1
411,210340,0,0,0,0,1,1,0,0,0,0,0,0,0,0
412,210350,0,0,0,0,1,0,0,0,0,0,3,0,2,0
413,210355,0,0,0,0,0,1,0,0,0,3,1,1,2,0
414,210360,0,2,4,2,1,4,5,0,1,0,0,0,0,0
415,210370,0,0,0,0,0,0,1,1,0,0,2,1,1,0
