,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
317,292640,0,0,0,0,0,0,0,1,0,0,0,0,0,0
318,292740,0,3,3,0,3,1,1,2,1,3,2,3,1,0
319,292760,0,0,0,0,0,0,1,0,0,0,0,0,0,0
320,292860,0,0,0,0,0,0,0,0,0,1,0,0,0,0
321,292980,0,1,0,0,0,0,0,0,1,0,0,0,0,0
322,293015,0,0,0,0,0,0,0,0,0,0,0,1,0,0
323,293120,0,0,0,0,2,1,0,0,0,0,0,0,0,0
324,293130,0,0,0,1,0,0,0,0,0,0,0,0,0,0
325,293160,0,0,0,0,0,0,0,0,0,0,0,1,0,0
326,293170,0,0,0,0,0,0,0,0,1,0,0,0,0,0
327,293290,0,0,0,0,0,0,0,0,0,0,0,1,0,0
328,293330,0,0,1,0,1,0,0,0,1,0,0,1,0,0
329,293350,0,0,0,0,0,0,0,0,1,0,0,0,0,0
330,310110,0,1,0,0,0,0,0,0,0,0,0,0,0,0
331,310170,0,0,1,0,0,0,0,1,0,0,0,2,2,0
332,310340,0,0,0,0,0,0,0,0,0,0,0,2,1,0
333,310370,0,0,0,0,0,0,0,0,0,0,0,0,0,1
334,310400,0,0,0,0,0,0,0,0,2,0,0,0,0,0
335,310520,0,0,1,0,0,0,0,0,0,0,0,0,0,0
336,310560,0,0,0,0,0,2,0,0,0,1,0,0,0,0
337,310620,0,3,2,0,3,2,0,6,3,0,1,3,8,1
338,310630,0,0,0,0,0,0,0,0,1,0,0,0,0,0
339,310640,0,0,0,0,0,0,0,0,0,0,1,0,0,0
340,310670,0,0,0,1,0,1,0,0,0,0,0,0,0,2
341,310730,0,0,0,0,1,0,0,0,0,0,0,0,0,1
342,310740,0,0,0,0,0,0,0,0,0,0,0,1,0,0
343,310820,0,0,0,0,0,0,0,0,0,0,0,1,0,0
344,310830,0,0,0,0,0,0,0,0,0,0,0,1,1,0
345,310850,0,1,0,0,0,0,0,0,0,0,0,0,0,0
346,310855,0,0,0,0,0,0,0,0,1,0,0,0,0,0
347,310860,0,0,0,0,0,0,0,0,0,0,0,0,1,0
348,310900,0,1,0,0,0,0,0,0,0,0,0,0,0,0
349,310920,0,0,0,0,0,0,0,0,0,1,0,0,0,0
350,310940,0,0,0,0,0,0,0,0,0,0,0,1,0,0
351,311000,0,0,0,0,0,0,0,0,0,0,0,1,0,0
352,311060,0,1,0,0,0,0,0,0,0,0,0,0,0,0
353,311090,0,0,0,0,0,0,0,0,0,0,0,0,1,0
354,311110,0,1,0,0,0,0,0,0,0,0,0,0,0,0
355,311300,0,0,0,0,0,0,0,0,0,0,0,0,0,1
