,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
256,170380,0,0,0,0,1,0,0,0,0,0,0,0,0,0
257,170388,0,0,0,0,0,0,0,1,0,0,0,0,0,0
258,170390,0,0,0,0,0,0,0,0,0,1,0,0,0,0
259,170510,0,0,0,0,0,0,0,0,0,1,1,1,0,0
260,170550,0,0,0,0,0,2,0,0,0,1,0,0,2,2
261,171670,0,1,0,0,0,0,0,0,0,0,0,0,0,0
262,170560,0,0,0,0,0,0,0,0,0,0,0,0,2,0
263,170600,0,0,0,0,0,1,0,0,0,0,0,0,1,0
264,170625,0,0,1,1,1,2,0,0,0,0,0,0,0,0
265,170700,0,0,2,1,5,1,2,0,0,1,0,0,0,0
266,170710,0,1,1,0,1,0,1,0,0,0,1,0,1,1
267,170730,0,0,0,0,0,0,0,0,0,0,1,0,0,0
268,170765,0,0,0,0,0,0,0,0,0,0,0,1,0,0
269,170770,0,0,0,0,0,1,0,0,1,0,0,5,4,0
270,170820,0,1,1,0,0,0,2,1,0,0,1,1,0,0
271,170830,0,0,0,0,0,0,0,0,0,0,0,0,1,0
272,170900,0,0,0,0,0,0,0,1,0,0,0,0,0,0
273,170930,0,0,0,0,0,0,0,0,6,5,4,3,4,0
274,170950,0,1,5,5,6,7,8,0,1,0,1,2,5,2
275,170980,0,0,0,0,0,0,0,0,1,0,0,0,0,0
276,171050,0,0,0,0,0,0,0,1,0,0,0,0,0,0
277,171090,0,0,0,1,0,0,0,0,0,1,0,0,0,0
278,171150,0,0,0,0,0,0,0,0,0,1,1,0,1,0
279,171180,0,0,0,0,0,0,0,0,0,0,2,5,4,0
280,171190,0,0,0,0,0,0,0,0,0,1,0,0,0,0
281,171215,0,0,0,0,0,0,0,1,0,0,0,0,1,0
282,171245,0,0,0,0,0,0,0,0,0,0,1,0,0,0
283,171250,0,0,0,0,0,0,0,0,1,2,1,0,0,0
284,171320,0,0,1,1,1,0,0,0,1,0,0,2,1,0
285,171330,0,1,0,2,0,0,1,2,0,1,1,0,1,0
286,171370,0,0,0,2,0,0,0,0,0,0,0,0,0,0
287,171395,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288,171420,0,0,0,0,0,0,0,0,1,0,0,0,0,0
289,171430,0,0,0,0,0,1,0,0,2,0,0,0,0,0
290,171488,0,0,0,0,0,0,0,0,0,0,1,0,0,0
291,171510,0,0,0,0,0,0,0,0,0,0,2,4,0,0
292,171515,0,0,0,0,0,0,0,0,0,0,1,0,0,0
293,172100,0,4,5,12,7,11,8,13,1,12,6,5,15,3
294,171380,0,0,0,0,0,0,1,0,0,0,0,0,0,0
295,171610,0,1,3,1,3,5,0,2,0,1,0,1,0,2
296,171620,0,0,0,0,2,1,0,0,0,0,0,1,0,0
297,171650,0,0,0,0,0,0,0,0,0,0,0,0,3,0
298,171660,0,0,0,1,1,0,0,0,0,0,0,0,0,0
299,171665,0,0,0,0,0,0,0,0,1,2,0,1,0,0
300,171720,0,0,0,0,0,0,0,2,0,0,0,0,1,0
301,171750,0,0,0,0,0,0,0,0,0,0,0,2,0,0
302,171820,0,2,5,0,0,5,1,5,5,5,3,1,0,0
303,171830,0,0,1,0,0,0,0,0,0,0,0,0,0,0
304,171855,0,0,2,0,0,0,0,0,0,0,0,0,0,1
305,171865,0,0,0,0,0,0,0,0,0,0,0,1,0,0
306,171880,0,0,1,0,0,0,0,0,0,0,0,0,0,0
307,171884,0,0,0,0,0,0,0,0,0,1,0,0,0,0
308,171886,0,0,0,1,0,0,0,0,0,3,4,0,0,0
309,171888,0,0,0,0,1,0,0,0,0,0,0,0,0,0
310,171890,0,0,3,0,0,0,0,0,0,0,0,0,0,0
311,172010,0,0,0,2,0,0,0,0,0,0,0,0,0,0
312,172025,0,0,0,0,0,1,0,0,0,0,0,0,0,0
313,172049,0,0,0,0,2,0,0,0,0,0,0,0,0,0
314,172085,0,0,2,0,0,0,0,0,0,0,0,0,0,0
315,172090,0,0,0,1,0,0,1,0,0,0,0,0,0,0
316,172120,0,0,2,1,0,1,1,3,1,0,0,2,0,0
