,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
274,171430,0,0,0,0,0,0,0,0,1,0,1,0,0,0
275,171488,0,0,0,0,2,0,1,0,0,0,0,0,0,0
276,171525,0,0,0,1,0,0,0,0,0,0,0,0,0,0
277,172100,1,5,0,4,2,1,0,2,5,3,4,5,1,1
278,171570,0,0,0,0,1,0,0,0,0,0,0,0,0,0
279,171380,0,0,0,0,1,0,0,0,0,0,0,1,0,0
280,171610,1,0,0,0,2,0,1,0,0,0,2,3,0,0
281,171620,0,0,0,0,0,0,0,0,0,0,0,1,0,0
282,171630,0,0,0,0,3,0,0,0,0,0,0,0,0,0
283,171660,0,0,0,0,0,0,0,0,0,0,2,0,0,0
284,171700,0,0,0,0,0,0,0,2,1,0,0,0,0,0
285,171720,0,0,0,0,0,1,0,0,0,0,0,0,0,0
286,171750,0,0,0,0,1,0,0,0,0,0,0,0,0,0
287,171780,0,0,0,0,2,1,0,0,0,0,0,0,0,0
288,171790,0,2,2,0,0,0,0,1,0,0,0,0,0,0
289,171800,0,0,0,0,3,1,0,0,0,0,0,0,0,0
290,171820,0,7,2,5,1,0,1,3,4,0,0,0,0,0
291,171840,0,0,1,0,0,0,0,0,0,0,0,0,0,0
292,171855,0,0,0,1,0,0,0,0,1,0,0,1,0,0
293,171865,0,0,0,0,6,0,0,0,0,0,0,0,0,0
294,171890,0,1,0,0,0,0,0,0,0,0,0,0,0,0
295,172020,0,0,0,0,0,1,0,0,0,0,0,0,0,0
296,172049,0,0,0,0,0,1,0,2,0,0,0,0,0,0
297,172065,0,1,6,1,0,1,0,0,0,0,0,0,0,0
298,172085,0,1,0,0,0,0,0,0,0,0,0,0,0,0
299,172090,0,0,1,1,1,0,0,0,0,0,0,0,1,0
300,172093,0,0,0,1,8,2,0,0,0,0,0,0,0,0
301,172110,0,0,0,0,0,0,0,0,0,0,0,1,1,0
302,172120,0,0,0,0,2,0,0,2,0,2,0,2,0,0
303,172208,0,2,0,0,1,0,1,3,0,0,0,0,0,0
