,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
374,211250,0,1,0,1,1,0,0,1,0,0,0,0,0,0
375,211260,0,0,0,0,0,0,0,0,0,1,0,0,0,0
376,211270,0,1,0,0,1,0,0,1,1,0,1,1,0,1
377,211280,0,1,0,0,0,1,1,0,0,0,0,1,1,1
378,211285,0,0,0,0,0,1,0,0,0,1,0,0,0,0
379,211290,1,0,2,0,0,0,0,0,0,0,0,0,1,0
380,211300,1,0,0,0,1,0,0,0,1,0,1,0,1,0
381,211400,0,0,0,0,2,0,4,0,2,0,1,1,1,0
382,220020,0,0,0,1,0,0,0,0,0,0,1,1,0,0
383,220030,0,0,0,0,0,1,0,0,0,0,0,0,0,0
384,220040,0,0,1,0,1,0,0,0,0,1,1,0,4,3
385,220045,0,0,0,0,0,0,0,0,1,0,0,0,0,0
386,220050,0,0,0,0,0,0,0,0,0,0,0,0,1,0
387,220070,0,0,1,0,1,1,0,0,0,0,0,0,0,0
388,220110,0,0,0,0,2,1,0,0,0,0,0,0,0,0
389,220120,0,0,0,0,0,1,0,0,0,0,0,2,1,0
390,220177,0,0,0,0,0,0,0,0,0,1,1,0,0,0
391,220180,0,1,0,0,0,0,0,0,0,0,0,0,0,0
392,220190,0,0,0,0,0,0,0,0,0,0,0,1,0,0
393,220191,0,0,0,0,0,1,0,0,0,0,0,0,0,0
394,220200,0,0,0,0,1,0,1,0,0,0,1,0,0,0
395,220207,0,0,0,0,0,1,0,0,0,0,0,0,0,0
396,220220,0,0,1,0,0,0,0,0,2,8,0,1,1,0
397,220230,0,0,0,1,0,0,0,0,0,0,0,1,0,0
398,220240,0,0,0,0,0,0,0,0,0,1,0,0,0,0
399,220250,0,0,0,0,0,1,0,0,0,0,0,0,0,0
400,220253,0,0,0,1,0,0,0,0,0,0,0,0,0,0
401,220260,0,0,1,0,0,0,0,0,0,0,0,1,0,0
402,220270,0,0,0,0,1,0,0,0,0,0,0,0,1,0
403,220271,0,0,0,0,0,0,0,0,0,1,1,0,0,0
404,220272,0,0,0,0,0,0,0,0,0,0,0,0,1,0
405,220273,0,0,0,1,0,0,0,0,0,0,0,0,0,0
406,220277,0,0,0,0,0,0,0,0,0,0,0,1,0,0
407,220290,0,0,1,0,0,0,0,0,0,0,0,0,0,0
408,220320,0,0,1,0,0,3,1,4,0,0,0,0,0,0
409,220330,0,0,0,1,0,0,0,0,0,0,0,0,0,0
410,220335,0,0,1,0,0,1,0,1,0,0,0,0,0,0
411,220345,0,3,0,1,0,0,0,1,0,0,0,0,0,0
412,220350,0,0,0,1,0,0,0,0,0,0,0,0,0,0
413,220360,0,0,0,0,1,0,0,0,0,0,0,0,0,0
414,220370,0,0,0,0,0,0,0,1,0,0,1,0,0,0
415,220390,0,1,0,0,0,0,2,2,0,0,0,0,0,0
