,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
220,170560,0,0,0,2,0,0,0,0,0,0,0,0,0,0
221,170610,0,0,0,0,0,0,0,0,0,0,0,1,0,0
222,170650,0,0,0,0,0,0,0,0,0,0,0,2,0,0
223,170710,0,0,0,0,0,0,0,0,0,0,0,0,1,0
224,170720,0,0,0,1,0,0,0,0,0,0,0,0,0,0
225,170730,0,0,0,0,1,0,0,0,0,0,0,0,1,0
226,170740,0,0,0,0,0,0,0,0,0,0,0,1,0,0
227,170765,0,0,0,0,0,0,0,0,0,1,0,0,0,0
228,170770,0,0,0,0,0,1,0,0,0,0,0,0,0,0
229,170820,0,0,0,1,0,2,0,0,1,0,1,2,0,1
230,170900,0,0,0,1,0,1,0,0,0,0,0,1,0,0
231,170930,0,0,0,0,0,0,0,0,2,5,3,6,4,0
232,170950,0,0,0,2,0,3,10,2,3,15,13,9,8,1
233,171050,0,0,0,0,0,0,0,0,1,0,1,1,0,0
234,171070,0,0,0,0,0,0,0,2,0,0,0,0,0,0
235,171090,0,0,0,0,0,0,1,0,0,0,0,0,2,0
236,171150,0,0,0,0,0,0,0,0,0,0,0,1,0,0
237,171190,0,0,0,0,0,0,0,0,0,0,0,3,1,0
238,171250,0,0,0,0,0,0,0,0,0,1,0,1,0,0
239,171320,0,0,0,0,0,0,2,0,0,1,0,3,2,1
240,171360,0,0,0,0,0,0,0,0,0,0,1,0,1,0
241,171370,0,0,0,0,0,0,0,0,0,0,1,0,0,0
242,171420,0,0,0,0,0,0,0,0,0,1,0,1,1,0
243,171488,0,0,0,0,0,0,1,2,0,0,0,0,0,0
244,171500,0,0,0,0,0,0,0,0,0,1,0,0,0,0
245,171515,0,0,0,2,3,0,0,0,0,0,0,0,0,0
246,172100,0,2,5,5,19,8,9,1,6,21,20,22,23,3
247,171610,0,0,0,0,2,0,0,0,2,1,2,1,1,1
248,171620,0,0,0,0,1,0,0,0,0,2,0,0,0,0
249,171650,0,0,0,0,0,2,1,0,0,0,0,0,0,0
250,171750,0,0,0,0,0,0,2,0,0,0,0,0,0,0
251,171820,0,0,0,0,3,0,2,2,1,4,2,6,1,1
252,171855,0,0,0,0,0,1,0,0,0,0,0,0,0,0
253,171884,0,0,0,0,0,0,0,1,0,0,0,0,0,0
254,171886,0,0,0,0,0,0,0,0,0,0,0,0,1,0
255,171890,0,0,0,0,0,0,1,0,0,0,0,0,0,0
256,172000,0,0,0,0,1,0,0,0,0,0,0,0,0,0
257,172015,0,0,0,0,0,0,0,1,0,0,0,0,0,0
258,172020,0,0,0,0,0,0,0,0,0,1,1,0,0,0
259,172030,0,0,0,0,0,0,0,0,0,1,0,0,0,0
260,172065,0,0,0,0,1,1,1,1,1,0,0,0,0,0
261,172090,0,0,0,0,0,0,0,0,0,0,1,0,1,0
262,172120,0,0,1,0,0,0,2,0,0,1,0,0,0,0
263,172208,0,0,0,0,0,1,0,0,0,0,0,0,0,0
264,172210,0,0,0,0,0,0,0,0,1,0,0,0,1,0
265,210005,0,0,0,5,1,5,0,2,1,1,3,0,3,0
266,210015,0,0,0,0,0,0,0,0,0,0,0,0,2,0
267,210020,0,0,1,0,0,0,0,1,1,1,0,0,0,0
268,210040,0,0,0,0,0,0,0,0,0,0,0,0,0,1
269,210043,0,0,1,1,1,5,0,1,1,0,1,4,2,1
270,210047,0,0,1,0,2,0,0,1,0,4,2,4,2,1
271,210050,0,0,0,0,0,0,0,0,0,0,1,0,0,0
272,210055,0,0,0,0,0,0,0,0,1,0,0,0,0,0
273,210060,0,0,0,0,0,0,0,0,0,4,1,0,1,0
274,210070,0,2,2,0,0,2,4,3,0,0,1,0,0,0
275,210080,0,0,0,0,0,1,0,0,0,0,0,0,0,0
276,210083,0,0,0,0,0,0,0,0,0,0,0,0,1,0
277,210087,0,0,1,0,0,0,2,0,0,0,0,1,0,0
278,210090,0,0,0,0,1,0,0,0,0,0,0,1,0,0
279,210100,0,0,1,3,1,1,0,2,7,1,3,5,7,0
280,210110,0,1,0,0,0,0,0,0,0,0,1,0,0,0
281,210120,0,2,3,3,0,13,5,10,6,6,4,3,8,0
282,210125,0,1,0,0,0,0,2,0,0,0,3,2,1,2
283,210130,0,0,0,0,0,1,0,0,1,2,0,0,0,0
284,210140,0,0,2,2,1,2,1,2,1,0,0,0,0,0
285,210160,0,4,1,0,2,0,1,0,1,1,0,3,0,0
286,210170,0,0,1,2,0,1,3,1,2,1,2,1,0,1
287,210177,0,0,1,0,1,1,1,1,0,0,0,0,0,0
288,210190,0,0,2,0,0,0,0,2,1,0,0,2,2,0
289,210197,0,0,0,0,0,0,0,0,0,0,0,2,0,0
290,210200,0,0,0,2,0,0,0,3,3,1,0,0,0,0
291,210203,0,0,1,0,0,1,0,0,0,0,0,0,1,0
292,210207,0,0,0,0,0,0,0,0,1,1,0,0,0,0
293,210210,0,0,0,0,0,0,0,1,0,1,0,0,1,1
294,210220,0,0,0,0,3,1,0,0,0,0,0,0,0,0
295,210232,0,0,0,0,0,1,4,0,0,0,4,1,2,0
296,210235,0,0,0,0,0,0,1,0,0,1,0,0,0,0
297,210237,0,0,0,0,0,0,0,0,0,0,0,0,1,0
298,210240,0,0,0,0,0,0,0,0,0,0,1,0,0,0
299,210250,0,0,0,1,0,1,0,0,1,0,0,0,0,1
300,210260,0,0,0,0,0,0,0,0,1,0,0,0,0,0
301,210270,0,0,0,2,0,0,0,0,0,1,1,1,1,0
302,210275,0,1,0,0,0,0,0,1,0,0,0,0,0,0
303,210280,0,0,0,0,0,0,0,0,0,0,0,0,1,0
304,210290,0,0,0,0,0,0,0,0,0,0,1,1,0,0
305,210300,0,0,1,1,1,0,1,0,0,0,0,1,2,0
306,210310,0,0,0,0,0,1,0,0,0,0,1,0,0,0
307,210315,0,0,0,0,0,0,0,0,0,0,0,2,0,0
308,210317,0,0,0,0,0,0,0,0,0,1,1,0,0,0
309,210320,0,1,5,5,3,4,2,2,1,3,1,5,1,2
310,210330,0,1,0,0,0,2,1,5,4,3,1,2,2,2
311,210340,0,0,0,0,0,0,0,0,0,0,0,0,3,0
312,210350,0,0,2,0,0,1,2,0,2,1,0,0,0,0
313,210355,0,0,1,0,0,2,0,0,0,0,0,0,0,0
314,210360,0,1,8,1,1,4,0,7,1,4,6,2,1,0
315,210370,0,0,1,2,1,0,0,0,0,2,1,0,0,0
316,210380,0,0,0,0,1,0,0,1,2,3,0,0,1,0
317,210390,0,0,0,0,0,0,0,0,0,1,0,0,0,0
318,210400,0,0,0,0,0,0,0,0,0,0,1,3,1,0
319,210405,0,0,1,0,0,0,1,0,0,0,0,0,1,0
320,210409,0,0,0,0,0,2,0,0,0,0,0,0,0,0
321,210410,0,0,0,0,0,0,1,0,0,0,0,0,0,0
322,210420,0,0,0,0,1,0,0,0,0,0,0,0,0,0
323,210430,0,0,0,0,0,0,0,0,0,0,0,0,1,0
324,210440,0,0,0,0,0,1,0,2,0,0,0,0,1,0
325,210450,0,0,0,0,0,1,0,0,0,1,0,0,0,0
326,210455,0,0,0,0,0,0,0,0,0,2,2,0,0,2
327,210460,0,0,0,0,0,0,2,1,0,0,0,1,0,0
328,210462,0,0,0,0,0,0,0,0,0,0,0,0,1,0
329,210465,0,0,1,1,0,0,1,0,3,1,3,1,1,1
330,210467,0,0,1,0,1,0,0,0,0,0,1,0,0,0
331,210480,0,0,4,0,0,0,0,0,0,2,1,0,1,0
332,210490,0,1,0,1,0,3,1,0,1,1,2,1,0,0
333,210500,0,0,1,0,1,1,0,1,0,0,0,4,0,0
334,210510,0,0,0,0,1,0,0,1,0,0,0,0,3,1
335,210515,0,0,0,0,0,2,1,1,0,0,0,1,0,1
336,210520,0,0,4,1,0,0,0,0,0,0,0,0,0,0
337,210530,0,1,4,5,6,5,3,0,0,155,87,93,101,0
338,210540,0,1,0,2,1,9,1,2,3,2,5,11,5,2
339,210542,0,0,2,0,0,0,0,0,0,0,0,0,2,0
340,210545,0,0,0,0,0,0,0,0,0,0,1,0,0,0
341,210550,0,0,0,0,0,1,1,0,0,1,1,0,0,0
342,210570,0,1,0,1,0,2,2,0,1,4,3,0,2,0
343,210580,0,0,0,0,1,0,0,0,0,0,1,1,0,0
344,210594,0,0,1,0,0,0,0,0,1,1,0,0,0,0
345,210590,0,0,0,0,1,0,0,0,2,0,2,0,1,1
