,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
306,351570,0,0,1,0,1,0,0,0,2,1,1,2,5,1
307,351600,0,1,0,0,0,0,0,0,0,0,0,0,0,0
308,351630,0,0,0,0,0,0,0,0,2,1,2,0,1,0
309,351640,0,0,0,0,0,0,0,0,0,2,0,0,2,1
310,351760,0,0,1,0,0,0,0,0,0,0,0,0,0,1
311,351830,0,1,2,1,2,0,0,0,0,0,0,0,0,0
312,351840,0,0,0,0,0,1,0,0,3,1,3,7,4,0
313,351870,0,0,1,0,0,0,0,0,0,0,0,0,0,0
314,351880,0,0,1,0,0,0,0,0,9,1,8,9,25,2
315,351907,0,0,0,0,2,0,0,0,0,0,0,0,0,0
316,351940,0,0,0,0,0,0,0,0,0,0,0,0,2,1
317,351970,0,0,2,1,0,0,0,0,1,0,1,1,1,0
318,352050,0,0,0,0,0,0,0,0,0,0,0,3,0,0
319,352090,0,0,0,0,0,0,0,1,0,0,0,0,0,0
320,352100,0,0,0,0,0,0,0,0,1,0,0,0,0,0
321,352170,0,0,2,0,0,0,0,0,0,2,0,0,1,1
322,352210,0,0,0,0,0,0,0,0,2,0,0,1,2,0
323,352215,0,0,1,0,0,0,0,0,0,0,0,0,0,0
324,352220,0,2,0,0,0,0,1,0,4,4,0,0,2,0
325,352230,0,0,0,1,0,0,0,0,0,0,0,0,1,0
326,352250,0,1,0,0,0,0,0,0,1,0,1,1,0,1
327,352260,0,0,0,0,0,0,0,0,0,0,0,1,0,0
328,352265,0,0,0,0,0,0,0,0,1,0,0,0,0,0
329,352310,0,1,2,0,1,1,0,0,2,2,1,0,4,1
330,352340,0,0,0,0,0,0,0,1,0,0,0,0,0,0
331,352390,0,1,0,0,0,0,0,0,0,0,0,1,0,0
332,352450,0,0,0,0,0,0,0,0,0,0,0,0,1,0
333,352480,0,0,0,0,0,0,0,0,0,0,1,0,0,0
334,352500,0,0,0,3,0,0,0,0,1,0,0,1,1,0
335,352520,0,0,0,0,0,0,0,0,0,0,0,0,1,0
336,352570,0,0,0,0,0,0,0,0,0,0,0,0,4,0
337,352590,1,0,0,0,0,1,0,0,1,0,2,0,1,0
338,352620,0,0,0,0,0,0,0,0,1,0,0,0,0,0
339,352670,0,1,1,0,2,0,0,0,0,1,0,0,0,0
340,352680,0,0,0,0,0,0,0,0,0,0,1,0,0,0
341,352730,0,0,0,0,0,0,0,0,0,0,0,0,1,0
342,352840,0,0,1,0,0,0,0,0,0,0,0,0,0,0
343,352850,0,0,0,0,2,0,0,0,5,1,0,0,1,0
344,352940,0,0,0,1,0,0,0,0,9,1,0,0,4,0
345,352950,0,0,0,0,0,0,0,0,0,0,0,0,1,0
346,352965,0,0,0,0,0,0,0,0,0,0,0,0,1,0
347,352980,0,0,0,0,0,0,0,0,0,0,0,0,0,1
348,353030,0,0,0,0,0,0,0,0,0,0,0,1,2,0
349,353040,0,0,0,0,0,0,0,0,0,0,0,0,1,0
350,353050,0,0,0,0,0,0,0,1,0,0,0,0,0,0
351,353060,0,4,14,14,23,2,0,1,0,5,3,1,4,0
352,353080,0,0,0,0,0,0,0,0,7,2,1,0,0,0
353,353140,0,0,0,0,0,0,0,0,0,0,1,1,0,0
354,353205,0,0,0,1,0,0,0,0,0,0,0,0,0,0
355,353250,0,0,0,0,0,0,0,0,0,0,0,0,0,1
356,353260,0,0,0,0,0,0,0,0,0,0,0,0,1,0
357,353270,0,0,0,0,0,0,0,0,0,0,0,0,1,0
358,353300,0,0,0,0,0,0,0,0,0,0,0,1,2,1
359,353340,0,0,1,0,0,0,0,0,0,0,0,0,0,0
360,353400,0,0,0,0,0,0,0,0,0,0,0,0,1,0
361,353420,0,0,0,0,0,0,0,0,0,0,0,1,2,0
362,353440,0,1,0,0,0,0,1,0,10,2,2,8,12,1
363,353500,0,0,0,0,0,0,0,0,0,0,0,0,1,0
364,353650,0,1,0,0,0,0,0,0,1,3,5,3,5,0
365,353720,0,0,0,0,0,0,0,0,0,0,0,0,1,0
366,353760,0,0,0,1,0,0,0,0,0,0,0,0,1,0
367,353780,0,0,0,0,0,0,0,0,1,0,0,0,0,0
368,353790,1,0,0,0,0,0,0,0,0,0,0,0,0,0
369,353800,0,3,1,0,0,0,0,1,1,1,0,0,0,0
370,353890,0,0,0,0,0,0,0,0,0,0,0,0,1,0
371,353910,0,0,0,0,0,0,0,0,0,2,0,0,0,0
372,353930,0,0,0,0,0,0,0,0,0,1,0,0,0,0
373,353940,0,0,0,0,0,0,0,0,0,0,0,1,0,0
374,353980,0,1,3,4,2,0,0,1,2,0,1,2,2,0
375,353990,0,0,0,0,0,0,0,0,0,1,0,0,0,0
376,354075,0,0,0,0,0,0,0,0,0,0,1,1,0,0
377,354080,0,0,0,0,0,0,0,0,0,0,0,1,0,0
378,354100,0,0,0,4,4,0,1,0,1,0,0,0,2,1
379,354130,0,0,0,0,0,0,0,0,1,0,0,0,1,0
380,354140,0,0,0,0,0,0,0,0,0,0,0,0,0,1
381,354210,0,0,0,0,0,0,0,0,0,0,0,1,0,0
382,354330,0,0,0,0,0,1,0,0,3,1,1,1,2,0
383,354380,0,0,0,0,0,0,0,0,0,1,0,0,0,0
384,354390,0,0,0,0,0,0,0,0,0,0,0,2,0,0
385,354410,0,0,0,0,0,0,0,0,1,0,0,0,0,0
386,354350,0,0,2,0,0,0,0,0,0,0,0,0,0,0
387,354450,0,0,0,0,0,0,0,0,0,0,0,0,1,0
388,354500,0,1,0,0,1,0,0,0,0,0,0,0,0,0
389,354520,0,1,1,1,0,0,0,0,0,0,1,0,0,0
390,354530,0,0,0,0,0,0,0,1,0,0,0,0,0,0
391,354680,0,0,0,2,2,0,1,0,1,0,1,0,1,1
392,354730,0,0,0,0,0,0,0,0,2,0,1,2,2,0
393,354780,0,0,0,41,42,10,5,0,1,0,0,2,2,2
394,354850,0,0,1,1,0,0,1,0,1,3,0,0,2,0
395,354870,0,0,0,0,0,1,0,1,0,1,1,6,14,1
396,354880,0,2,0,1,1,1,0,0,0,1,0,1,0,0
397,354890,0,0,0,0,0,0,0,0,0,0,1,0,0,2
398,354910,0,0,0,0,0,0,0,0,6,3,3,0,0,0
399,354980,0,0,0,0,0,0,1,0,1,1,0,1,10,6
400,354990,0,0,0,0,0,0,0,0,1,0,3,1,1,0
401,354995,0,0,0,0,0,0,0,0,1,0,0,0,0,0
402,355020,0,0,3,0,0,0,0,0,0,0,0,0,0,0
403,355030,0,17,10,21,34,18,13,4,150,112,38,81,116,23
404,355060,0,1,0,0,0,0,0,0,0,0,0,1,1,0
405,355070,0,0,0,0,0,0,0,0,0,0,0,1,0,0
406,355100,0,0,0,0,0,0,0,0,0,1,0,0,0,0
407,355110,0,0,1,0,0,1,0,0,0,0,0,0,0,0
408,355160,0,0,0,0,1,0,0,0,0,0,0,0,0,0
409,355170,0,0,0,0,0,0,0,0,0,0,0,0,1,0
410,355220,1,0,10,9,2,2,1,0,0,0,0,0,2,0
411,355240,0,0,0,0,0,0,0,0,1,1,0,0,1,1
412,355250,0,3,1,1,3,0,0,0,0,3,0,0,3,0
413,355280,0,0,0,0,0,0,0,0,3,1,3,1,1,1
414,355300,0,0,0,0,0,0,1,0,0,0,0,0,0,0
415,355340,0,0,0,0,0,0,0,0,1,1,0,0,6,0
