,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
241,150563,0,3,0,0,4,6,2,0,0,2,2,0,1,0
242,150565,0,1,3,1,1,2,4,4,2,4,5,0,1,1
243,150570,0,0,0,1,0,0,0,1,0,2,2,12,2,0
244,150580,3,7,11,8,7,11,2,1,1,3,12,9,9,0
245,150590,1,7,6,15,5,2,5,3,10,9,15,19,4,2
246,150600,0,0,3,6,3,8,5,0,6,17,2,6,6,1
247,150610,0,1,3,3,2,1,1,0,1,1,0,4,6,0
248,150611,0,8,0,0,0,0,1,0,1,0,1,4,5,0
249,150613,0,42,40,37,18,10,25,13,12,7,17,7,15,2
250,150616,0,7,2,6,8,4,5,10,3,10,11,5,3,1
251,150618,2,15,8,3,10,11,15,11,16,12,9,13,15,1
252,150619,0,2,2,5,3,7,6,7,3,1,2,1,3,0
253,150620,0,0,4,1,7,7,4,7,7,9,9,10,10,4
254,150630,1,2,1,2,6,3,5,1,1,6,4,12,3,1
255,150635,0,9,5,2,0,4,0,2,3,0,1,19,0,0
256,150640,0,0,0,0,0,0,0,0,0,0,1,1,0,0
257,150650,0,16,18,7,17,12,18,12,6,1,1,14,5,0
258,150655,0,3,4,8,9,1,11,1,3,2,2,6,3,3
259,150658,0,5,3,1,2,2,3,0,3,0,0,1,3,1
260,150660,0,4,5,8,7,5,5,3,0,7,9,3,0,1
261,150670,15,93,53,47,30,13,18,8,4,15,23,12,11,4
262,150680,1,16,30,56,55,54,44,44,27,17,21,22,25,4
263,150690,0,0,0,0,0,0,0,0,0,2,1,0,1,0
264,150700,0,1,1,0,1,3,29,2,1,0,2,5,5,2
265,150710,1,5,3,1,2,2,2,2,1,0,0,7,5,0
266,150715,0,0,2,0,0,0,0,1,0,1,1,1,0,0
267,150720,1,1,1,2,3,3,6,1,1,0,0,6,0,0
268,150730,0,9,5,0,2,8,5,2,4,11,6,6,7,1
269,150740,0,8,6,0,4,0,0,0,1,1,0,4,0,0
270,150745,0,2,1,1,19,26,11,10,10,14,11,17,8,0
271,150746,0,1,0,0,0,0,1,0,0,0,0,1,0,0
272,150747,0,0,6,1,3,15,4,4,1,7,4,6,11,1
