,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
279,150808,0,1,0,0,1,1,0,1,2,1,2,1,1,1
280,150810,0,7,12,7,2,11,3,1,1,2,6,4,8,1
281,150812,0,1,1,0,0,2,0,2,0,4,0,0,1,0
282,150815,1,4,2,0,2,2,2,9,3,4,7,0,0,1
283,150820,0,0,3,2,6,0,3,4,3,2,3,3,0,0
284,150830,0,1,1,2,0,2,0,0,1,1,2,1,2,1
285,150835,1,0,0,2,0,1,1,0,0,1,0,0,1,0
286,150840,0,5,2,1,0,3,0,3,1,7,2,2,1,0
287,160010,0,1,1,1,4,1,4,4,2,2,2,0,2,2
288,160021,0,0,1,0,0,0,0,0,0,0,0,0,1,0
289,160023,0,1,0,1,0,0,0,0,0,1,1,0,0,0
290,160025,0,0,0,0,0,0,0,0,2,0,0,0,0,0
291,160027,0,2,2,2,0,2,0,4,0,0,0,2,0,1
292,160030,8,65,21,42,49,54,36,32,21,33,36,16,19,4
293,160040,0,2,0,0,0,1,1,2,1,1,1,1,1,0
294,160050,0,1,1,1,0,0,0,1,1,0,0,0,0,0
295,160015,0,0,0,0,0,0,0,0,0,0,1,0,0,0
296,160053,0,3,0,0,2,0,2,1,1,1,1,4,1,0
297,160055,0,0,1,1,0,0,0,0,0,0,0,0,0,0
298,160060,0,13,11,8,10,7,12,7,5,6,9,8,4,1
299,160005,0,0,1,0,0,0,2,0,0,0,2,0,0,0
300,160070,0,0,0,0,0,0,2,0,0,2,0,0,0,0
301,160080,0,1,0,2,0,2,0,0,0,0,0,0,1,0
302,170025,0,1,0,0,0,0,0,0,0,0,0,0,0,0
303,170030,0,1,0,0,0,3,0,0,0,2,0,1,1,0
304,170035,0,0,1,0,0,0,1,1,0,0,0,0,1,0
305,170040,0,0,1,1,1,0,2,0,1,0,0,0,0,0
306,170070,0,0,0,2,1,3,0,0,0,0,0,0,1,0
307,170100,0,3,0,1,1,1,1,2,1,0,0,0,1,1
308,170105,0,0,0,0,0,0,0,0,0,0,4,0,0,0
309,170110,0,1,0,0,1,0,2,0,0,0,0,0,1,0
310,170130,0,0,1,0,0,0,0,0,0,0,0,1,2,0
311,170190,0,1,0,0,0,2,0,0,0,0,0,0,0,0
312,170200,0,0,0,0,0,0,0,0,0,1,0,0,0,0
313,170210,2,35,27,18,11,22,16,22,27,19,25,20,27,11
314,170215,0,1,1,0,1,0,0,0,0,0,0,0,0,1
315,170220,0,2,3,3,2,2,2,3,1,4,2,0,2,1
316,170230,0,1,0,0,2,1,0,0,1,0,0,0,0,0
317,170240,0,0,0,1,1,0,0,1,0,1,1,0,0,0
318,170255,0,1,3,1,2,0,2,1,2,3,0,3,1,0
319,170270,0,0,0,0,0,1,0,0,0,0,0,2,0,0
320,170290,0,0,0,1,0,1,0,0,0,0,0,0,0,0
321,170300,0,4,2,0,0,2,0,1,1,0,0,1,1,0
322,170305,0,0,0,2,0,1,0,0,0,0,0,0,1,0
323,170307,0,1,0,0,0,0,0,0,0,0,2,0,2,0
324,170310,0,0,0,0,0,0,0,0,0,2,1,0,0,0
325,170320,0,0,0,0,0,0,0,0,1,1,0,0,1,0
