,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
335,260370,0,0,0,1,0,0,0,0,0,0,1,0,2,0
336,260380,0,0,1,0,0,1,0,0,0,0,0,0,0,0
337,260390,0,1,0,0,0,0,0,0,0,0,0,0,0,0
338,260392,0,0,0,0,0,0,0,0,1,0,0,0,0,0
339,260400,0,0,0,0,1,0,0,0,0,1,0,0,0,0
340,260410,0,3,0,1,1,3,4,4,2,0,4,1,3,1
341,260415,0,1,0,0,0,0,0,0,0,0,0,0,0,0
342,260420,0,0,0,0,1,0,0,2,0,0,0,0,0,0
343,260440,0,0,0,0,0,0,0,4,1,0,0,0,0,0
344,260450,0,0,0,1,2,2,0,0,1,1,0,0,0,0
345,260460,0,1,0,0,0,0,0,0,0,0,1,0,0,0
346,260480,0,1,0,0,0,0,0,0,0,0,0,0,0,0
347,260500,0,0,1,0,0,0,0,1,0,1,0,0,0,0
348,260510,0,0,0,0,0,0,0,0,0,1,0,1,0,0
349,260520,0,0,0,0,1,1,1,0,2,1,1,1,2,0
350,260530,0,2,0,0,5,2,0,1,1,0,0,0,0,0
351,260540,0,0,0,0,0,0,1,1,0,2,0,1,0,0
352,260545,0,0,0,0,0,0,0,0,0,1,0,0,0,0
353,260550,0,0,0,0,0,0,0,0,1,0,0,1,0,0
354,260570,0,0,0,0,0,0,0,0,0,0,0,1,0,0
355,260580,0,0,0,1,0,0,0,0,0,0,0,0,0,1
356,260600,0,0,1,1,0,0,0,0,0,0,2,0,0,0
357,260610,0,0,0,0,3,1,0,1,0,2,0,0,0,1
358,260620,1,2,0,0,0,2,0,1,0,2,0,1,0,0
359,260640,0,0,0,1,1,1,0,0,0,2,0,3,0,0
360,260650,0,0,1,1,0,0,0,0,0,1,0,0,0,0
361,260660,0,0,1,0,0,0,0,0,0,0,0,0,0,0
362,260670,0,0,1,0,0,0,0,0,0,0,0,0,0,0
363,260680,0,1,0,0,0,0,1,0,0,0,0,1,0,0
364,260690,0,0,0,0,0,0,0,0,0,0,1,0,0,0
365,260760,0,1,0,0,0,0,1,1,1,0,1,0,0,0
366,260710,0,0,0,0,0,0,1,0,0,0,0,0,0,0
367,260720,0,0,1,1,3,2,0,0,4,0,0,0,0,0
368,260730,0,1,0,0,0,0,0,0,0,0,0,0,0,0
369,260750,0,0,0,0,1,0,0,0,0,0,0,0,0,0
370,260765,0,0,0,0,0,0,0,0,0,0,0,0,1,0
371,260775,0,0,0,0,0,0,0,0,0,1,0,0,1,0
372,260790,0,6,4,6,10,3,6,5,7,7,5,2,5,1
373,260795,0,0,0,0,0,0,0,0,0,1,0,0,0,0
374,260800,0,0,0,0,0,0,0,0,0,0,1,0,0,0
375,260805,0,0,0,0,0,1,1,0,0,0,0,0,0,0
376,260810,0,0,0,0,0,0,0,0,1,0,1,1,0,0
377,260840,0,0,1,0,0,0,0,0,0,0,0,0,0,0
378,260850,0,0,1,1,1,0,1,0,0,0,0,0,0,0
379,260845,0,0,0,0,0,0,0,0,0,0,0,0,1,0
380,260860,0,0,0,0,0,0,0,0,0,0,1,0,0,1
381,260870,0,0,0,0,1,2,0,0,0,0,0,0,0,0
382,260880,0,0,1,0,0,0,0,0,0,0,0,0,0,1
383,260890,0,1,0,0,0,0,0,0,0,0,1,0,0,0
384,260900,0,0,0,1,0,0,0,0,0,0,0,0,0,0
385,260910,0,0,0,0,0,0,0,0,0,0,0,0,0,1
386,260915,0,0,0,0,0,0,0,0,0,0,0,1,0,0
387,260920,0,0,0,0,0,0,0,0,0,0,0,1,0,0
388,260930,0,0,0,0,0,1,0,0,0,0,0,0,0,1
389,261430,0,1,0,0,0,0,0,0,0,0,0,0,0,0
390,260940,0,1,0,0,1,2,0,0,1,0,0,1,0,0
391,260950,0,0,0,0,0,0,0,0,0,0,0,0,1,0
392,260960,2,1,1,7,12,12,5,3,3,3,1,3,1,0
393,260970,0,0,0,1,0,0,0,2,0,0,0,0,1,0
394,260990,0,0,0,1,2,0,0,1,0,0,0,0,0,0
395,261000,0,0,0,0,1,1,0,1,0,0,0,0,1,0
396,261020,0,0,0,0,0,0,0,0,0,0,0,1,0,0
397,261030,0,0,0,0,0,1,0,0,0,0,0,0,0,0
398,261040,0,0,0,0,0,0,2,0,0,0,0,0,0,0
399,261050,0,1,0,0,0,0,0,1,0,0,0,0,0,0
400,261060,0,1,0,1,7,2,0,1,2,2,0,0,0,0
401,261070,0,2,1,3,0,0,1,1,0,0,0,2,3,1
402,261090,0,0,0,1,1,0,0,1,0,0,0,0,0,0
403,261100,0,0,0,0,0,0,0,0,0,1,0,0,2,1
404,261110,0,0,0,0,1,0,0,1,0,1,0,0,1,0
405,261120,0,0,0,0,2,0,0,0,0,0,0,0,0,0
406,261130,0,0,0,0,0,0,0,0,1,1,0,0,0,0
407,261140,0,0,0,0,1,0,0,0,0,0,0,0,0,0
408,261160,2,10,13,13,39,24,16,19,16,20,12,13,18,3
409,261180,0,0,1,1,1,1,1,0,0,0,0,1,1,1
410,261190,0,0,0,0,0,0,3,0,0,0,0,1,0,1
411,261200,0,1,0,1,0,0,0,0,0,0,0,0,0,0
412,261220,0,0,2,0,0,0,0,0,0,0,0,0,0,0
413,261240,0,0,0,1,0,2,0,1,0,0,0,1,0,0
414,261250,1,0,0,3,1,1,0,1,0,0,0,1,0,0
415,261270,0,0,0,0,0,1,0,0,0,0,0,0,0,0
