,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
305,170555,0,0,1,0,0,0,0,0,0,0,0,0,0,0
306,170560,0,0,0,0,0,0,0,0,0,0,0,1,0,0
307,170600,0,1,0,1,0,0,0,1,0,0,0,0,0,0
308,170610,0,0,0,1,0,0,0,0,0,0,0,0,0,0
309,170650,0,0,0,0,0,0,0,0,0,0,0,2,0,0
310,170700,0,0,0,0,3,0,0,0,0,1,0,2,0,0
311,170710,0,0,0,0,0,0,0,0,0,0,1,1,1,0
312,170720,0,0,0,0,0,0,0,0,0,0,0,1,0,0
313,170730,0,0,0,0,1,0,0,0,0,0,0,0,0,0
314,170740,0,0,0,0,1,0,0,0,0,0,0,0,0,0
315,170770,0,0,0,0,0,0,1,0,0,0,0,0,1,0
316,170820,0,0,0,1,0,0,0,0,1,0,0,0,0,0
317,170830,0,0,0,0,0,0,0,1,0,0,0,0,0,0
318,170900,0,0,0,0,0,0,0,0,0,0,0,0,0,1
319,170930,0,0,0,0,0,0,1,0,0,0,0,0,2,1
320,170950,0,2,2,2,1,3,2,1,3,0,2,1,6,1
321,170980,0,0,0,1,1,0,0,0,0,0,0,0,0,1
322,171050,0,0,1,0,0,0,0,0,0,0,0,0,0,0
323,171150,0,0,0,0,0,0,1,0,0,0,0,0,0,0
324,171190,0,0,0,0,0,0,0,0,0,0,0,2,0,0
325,171195,0,1,0,0,0,0,0,0,0,0,0,0,1,0
326,171200,0,0,0,0,0,0,0,0,0,1,0,1,0,0
327,171250,0,0,0,1,0,0,0,0,0,0,0,0,0,1
328,171280,0,0,0,0,0,0,1,0,0,0,1,0,0,0
329,171320,0,1,0,1,3,0,0,1,0,0,0,1,2,1
330,171330,0,1,0,0,1,1,0,0,0,1,0,0,0,0
331,171360,0,0,0,0,0,0,0,1,0,0,0,0,1,0
332,171420,0,0,0,1,0,0,0,0,0,0,2,1,0,0
333,171500,0,0,0,0,0,0,0,0,0,0,0,1,1,0
