,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,MUNCOD
2524,10,21,14,12,9,10,4,5,12,12,6,350850
2525,0,0,0,0,0,0,2,1,0,1,2,350860
2526,0,0,2,5,2,4,5,0,0,0,0,350870
2527,0,0,0,1,0,0,0,0,0,0,0,350880
2528,0,0,0,0,2,0,0,1,0,0,0,350890
2529,5,4,10,2,2,5,8,7,3,3,1,350900
2530,0,0,0,0,1,1,2,0,0,0,0,350910
2531,9,4,5,5,4,2,0,3,0,1,3,350920
2532,7,2,4,0,0,1,0,2,2,3,1,350925
2533,1,0,0,0,0,0,0,1,2,3,0,350930
2534,16,3,10,13,7,11,14,11,6,12,3,350940
2535,0,0,0,0,0,0,0,0,0,1,0,350945
2536,798,295,698,1246,1169,1293,1336,420,228,188,169,350950
2537,7,11,21,17,15,13,17,10,4,10,16,350960
2538,4,14,9,16,6,1,0,0,0,0,1,350970
2539,0,0,0,0,0,0,1,0,0,0,1,350980
2540,1,2,2,0,1,0,2,1,3,0,2,350990
2541,0,0,0,0,0,0,0,1,0,0,0,350995
2542,5,3,4,6,6,5,10,1,0,0,4,351000
2543,1,0,0,0,0,0,0,0,0,0,0,351015
2544,1,0,5,2,0,0,1,0,0,1,1,351020
2545,2,0,1,1,4,2,6,7,6,0,5,351030
2546,11,6,8,14,11,11,17,2,1,0,1,351040
2547,13,21,10,19,9,5,1,0,0,2,0,351050
2548,45,44,34,39,54,60,48,52,50,56,22,351060
2549,0,4,10,10,3,4,1,0,1,1,0,351070
2550,7,7,10,2,6,16,10,3,0,0,0,351080
2551,0,0,0,0,0,1,1,0,2,0,1,351090
2552,2,1,0,1,0,2,2,2,0,0,1,351100
2553,124,130,104,115,96,91,89,96,78,103,61,351110
2554,0,1,2,3,1,1,0,1,4,0,0,351120
2555,3,5,1,5,2,7,2,2,0,0,0,351130
2556,1,4,4,1,2,4,1,2,4,2,3,351140
2557,1,0,3,3,4,3,2,1,0,0,2,351150
2558,0,1,0,0,0,1,0,0,0,0,0,351160
2559,1,0,0,0,0,0,0,0,0,1,1,351170
2560,0,0,1,1,2,0,0,0,0,1,1,355720
2561,0,0,0,0,2,0,0,0,0,0,0,351190
2562,6,1,3,2,2,3,3,1,2,2,5,351200
2563,8,3,3,0,1,3,1,3,2,0,1,351210
2564,2,1,2,1,1,0,1,3,1,1,1,351220
2565,13,14,4,6,3,1,3,5,2,0,1,351230
2566,0,2,1,1,1,3,2,1,0,2,0,351240
2567,0,0,1,2,0,0,0,0,0,0,0,351250
2568,0,0,0,0,0,0,0,0,0,2,0,351270
2569,39,9,38,87,87,94,86,10,11,16,6,351280
2570,0,0,0,0,0,2,1,0,2,0,0,351290
2571,8,14,16,5,32,9,14,6,5,5,7,351300
2572,5,15,9,4,9,12,8,21,22,4,11,351310
2573,0,0,0,0,0,0,1,1,1,0,2,351320
2574,32,21,24,23,26,14,4,1,2,0,1,351340
2575,41,43,43,33,29,12,33,9,1,0,3,351350
2576,0,0,1,0,1,2,1,1,0,0,0,351360
2577,2,1,1,4,1,0,1,1,1,1,0,351370
2578,41,53,57,46,40,73,46,60,48,44,42,351380
2579,0,0,1,1,0,0,1,0,0,0,0,351390
2580,0,1,0,1,1,2,0,0,0,1,1,351400
2581,2,1,3,1,1,1,1,2,0,1,0,351410
2582,0,1,0,0,0,0,0,0,0,0,1,351420
2583,0,0,1,0,0,0,0,0,3,3,1,351430
2584,2,0,16,8,4,3,4,1,7,8,4,351440
2585,1,0,0,0,0,0,0,0,0,0,0,351450
2586,6,0,3,5,6,6,3,0,2,0,1,351460
2587,0,0,1,0,0,1,2,0,0,1,5,351470
2588,0,1,0,0,1,0,2,0,0,1,1,351480
2589,0,3,9,17,11,10,13,5,0,1,2,351490
2590,0,1,2,0,0,1,5,2,6,0,0,351492
2591,0,0,1,0,3,2,2,0,0,0,0,351495
2592,22,24,28,24,14,11,23,26,19,26,28,351500
2593,2,2,6,1,7,1,1,6,0,1,0,351510
2594,0,0,0,0,0,0,1,0,0,0,0,351512
2595,3,0,2,2,0,3,1,0,0,0,0,351515
2596,0,1,4,1,0,0,0,0,0,0,0,351518
2597,0,0,0,0,0,0,1,1,0,0,1,351519
2598,0,1,0,0,0,1,0,0,0,1,0,351520
2599,0,0,0,1,2,2,0,0,0,0,0,351530
2600,0,0,1,1,1,0,0,0,0,0,0,351535
2601,2,3,4,4,5,5,2,2,6,0,2,351540
2602,1,1,0,0,0,3,0,0,1,0,0,351560
2603,4,1,0,2,11,5,8,4,6,0,0,351550
2604,0,0,0,0,0,0,0,1,0,0,0,351565
2605,21,37,24,25,18,24,6,15,4,14,17,351570
2606,0,2,0,0,0,0,0,0,0,0,0,351580
2607,0,0,0,0,2,2,0,0,0,0,1,351590
2608,3,3,2,5,1,1,3,0,0,1,0,351600
2609,0,1,0,0,0,0,0,0,0,0,1,351610
2610,38,35,40,44,41,45,39,23,38,28,25,351620
2611,18,11,25,13,8,11,8,15,4,11,10,351630
2612,14,15,8,11,20,12,9,12,13,15,10,351640
2613,0,0,3,0,0,0,0,0,0,0,1,351650
2614,1,3,2,0,1,0,0,3,2,5,1,351660
2615,2,5,6,10,1,3,1,1,0,1,3,351670
2616,0,0,0,1,0,0,1,0,0,0,0,351680
2617,1,8,1,2,1,2,1,0,0,2,2,351690
2618,0,2,0,0,1,0,0,1,0,0,1,351700
2619,0,0,0,0,0,0,0,1,0,0,0,351710
2620,0,0,0,0,0,0,0,0,1,0,0,351720
2621,0,1,0,0,1,0,0,0,1,2,0,351730
2622,5,17,6,3,14,2,6,12,6,10,6,351740
2623,1,1,6,3,2,10,3,4,7,7,9,351750
2624,0,0,0,1,1,1,0,0,0,0,0,351760
2625,0,0,0,0,0,0,0,1,0,0,1,351770
2626,2,0,0,2,0,3,1,0,0,0,0,351780
2627,1,0,0,0,1,2,1,2,0,2,0,351790
2628,0,0,0,0,1,0,0,0,0,1,0,351800
2629,0,0,2,3,4,3,0,0,0,0,0,351810
2630,5,4,1,3,1,1,2,2,0,1,1,351820
2631,2,4,2,0,5,1,4,0,3,2,5,351830
2632,43,42,26,28,25,13,18,26,26,7,0,351840
2633,1,0,0,0,0,0,2,4,4,3,0,351850
2634,2,0,7,4,0,0,3,6,3,6,1,351860
2635,103,92,95,63,38,43,22,35,20,10,19,351870
2636,229,203,186,201,180,132,137,102,103,98,122,351880
2637,0,3,7,3,0,0,0,0,0,0,0,351885
2638,0,0,1,0,0,0,0,0,0,0,0,351890
2639,0,1,0,1,0,0,0,0,0,0,0,351900
2640,2,0,7,9,8,28,25,3,1,1,0,351905
2641,201,70,229,409,414,435,445,76,17,16,21,351907
2642,1,2,0,1,1,0,1,0,0,0,0,351910
2643,2,0,2,0,0,0,0,0,0,0,0,351920
2644,2,6,5,4,1,7,5,5,3,5,2,351925
2645,4,5,0,2,1,4,0,2,5,1,0,351930
2646,2,1,1,1,0,1,0,1,11,9,5,351940
2647,0,0,0,0,1,0,1,0,0,1,0,351950
2648,6,15,3,7,14,9,6,4,2,4,4,351960
2649,0,1,3,3,9,6,0,2,2,1,1,351970
2650,3,0,1,3,2,5,1,2,0,1,5,351980
2651,0,0,1,0,0,2,1,1,3,0,0,351990
2652,1,1,2,1,1,0,5,4,1,0,0,352000
2653,5,1,0,0,1,1,0,2,0,2,1,352010
2654,1,0,1,1,1,0,3,1,2,2,0,352020
2655,8,5,3,2,1,3,3,0,4,2,0,352030
2656,1,0,0,2,1,0,3,0,1,1,0,352042
2657,0,0,1,1,2,0,0,0,0,1,1,352044
2658,3,1,1,0,1,0,0,0,0,0,0,352040
2659,71,21,34,50,47,43,27,5,4,1,1,352050
2660,0,0,0,2,1,4,0,0,0,0,0,352060
2661,1,0,0,0,0,0,0,0,0,0,0,352070
2662,0,0,0,1,0,1,1,0,0,0,0,352080
2663,1,1,0,0,1,3,3,1,2,0,2,352090
2664,7,6,1,2,4,7,4,6,3,4,4,352100
2665,0,0,0,0,0,1,0,0,0,0,0,352110
2666,0,0,1,0,0,1,1,1,1,2,2,352115
2667,0,0,0,0,0,1,0,0,0,0,0,352120
2668,0,0,2,0,0,0,0,0,1,0,0,352130
2669,0,0,0,0,1,2,0,0,1,1,1,352140
2670,4,3,3,3,3,0,0,0,0,1,2,352150
2671,1,0,3,1,1,0,0,0,0,0,0,352160
2672,1,1,1,2,0,0,0,0,0,0,0,352170
2673,6,7,21,11,12,10,5,9,4,6,3,352180
2674,4,2,4,7,2,5,5,4,1,2,1,352190
2675,5,15,2,5,1,1,1,1,2,1,7,352210
2676,0,0,0,0,0,0,0,0,0,0,1,352215
2677,10,5,13,5,3,6,17,16,5,12,13,352220
2678,6,8,7,6,3,9,18,6,1,1,5,352230
2679,0,0,0,0,1,0,2,0,0,0,0,352240
2680,30,23,16,16,26,14,17,14,20,28,30,352250
2681,48,28,42,48,30,42,44,15,9,8,10,352260
2682,5,7,5,2,1,5,1,0,2,0,3,352270
2683,2,0,4,0,2,6,6,2,2,5,7,352280
2684,0,0,0,0,1,0,2,0,1,0,0,352290
2685,20,24,34,18,25,18,16,23,13,10,13,352310
2686,0,0,0,0,0,0,0,1,0,1,1,352330
2687,12,1,22,51,38,40,39,5,0,0,2,352340
2688,4,0,3,4,2,7,7,0,0,3,2,352350
2689,0,0,0,3,0,8,5,7,0,2,1,352360
2690,0,1,0,0,0,0,1,0,0,0,0,352370
2691,0,4,1,0,0,0,0,0,0,0,0,352380
2692,36,44,45,36,27,38,37,52,30,15,17,352390
2693,2,0,5,6,5,3,6,5,10,2,3,352400
2694,5,6,0,0,0,0,0,1,0,0,1,352410
2695,0,2,0,2,0,2,2,0,4,0,1,352420
2696,22,39,18,14,20,15,17,19,7,17,12,352430
2697,69,69,51,68,57,63,26,19,29,12,10,352440
2698,17,7,13,10,13,6,0,2,0,6,1,352450
2699,3,1,0,0,1,2,1,2,2,1,1,352460
2700,16,13,9,32,33,45,50,3,7,13,12,352470
2701,1,1,1,1,0,0,3,7,3,8,10,352480
2702,1,0,0,1,0,0,0,0,0,0,0,352490
2703,6,3,5,5,1,3,4,3,21,24,1,352500
2704,12,15,7,20,16,15,15,25,8,4,11,352510
2705,4,3,0,2,5,1,2,3,2,0,6,352520
2706,17,7,17,13,17,10,30,13,13,8,8,352530
2707,0,0,0,0,1,0,0,0,0,0,2,352540
2708,0,0,0,0,0,0,1,0,0,0,0,352550
2709,12,10,4,6,5,19,13,17,9,6,16,352570
2710,1,0,1,0,0,0,6,2,1,0,1,352580
2711,87,110,138,152,90,87,81,92,69,70,60,352590
2712,1,0,2,0,1,2,1,0,3,2,1,352600
2713,2,0,2,0,1,0,0,0,0,0,0,352610
2714,0,3,4,2,0,1,0,0,2,2,1,352620
2715,0,0,0,0,1,0,0,0,1,0,0,352630
2716,0,0,1,2,1,6,4,1,1,1,1,352640
2717,4,2,3,6,0,0,2,3,3,1,1,352650
2718,0,1,0,0,1,0,0,0,0,0,0,352660
2719,23,41,29,28,7,12,15,6,0,0,0,352670
2720,1,5,3,4,4,0,1,0,4,0,0,352680
2721,66,47,80,80,75,98,79,24,15,15,4,352690
2722,0,1,0,0,0,1,14,1,0,0,0,352700
2723,5,5,1,3,3,3,2,2,0,1,0,352710
2724,13,6,15,1,1,0,0,1,0,1,1,352720
2725,6,6,14,23,12,7,8,1,1,1,1,352730
2726,0,0,2,1,0,1,3,1,0,3,2,352740
2727,0,1,0,0,0,0,0,0,0,0,0,352750
2728,3,1,0,0,0,0,0,0,2,0,1,352760
2729,0,0,2,0,0,0,0,0,0,1,0,352780
2730,0,0,1,0,0,0,1,0,0,0,0,352790
2731,0,1,2,3,0,0,0,0,1,0,0,352800
2732,0,0,0,0,0,1,1,1,1,0,0,352810
2733,0,2,0,0,0,0,1,4,0,0,1,352830
2734,3,2,1,1,3,4,3,1,0,2,2,352840
2735,2,6,6,3,2,5,7,5,3,4,1,352850
2736,4,0,1,0,0,1,1,1,1,1,0,352860
2737,0,0,0,1,0,2,0,1,0,1,1,352870
2738,0,2,0,1,0,1,0,0,0,0,2,352880
2739,0,0,0,0,0,0,0,0,1,0,0,352885
2740,0,0,0,0,0,0,0,0,0,1,0,352890
2741,40,49,50,70,62,70,51,50,36,30,34,352900
2742,0,0,0,0,0,0,0,0,0,0,1,352910
2743,0,3,4,2,0,2,1,2,1,2,5,352920
2744,14,28,19,17,18,24,16,12,12,6,12,352930
2745,17,40,39,52,41,29,31,22,13,11,23,352940
2746,0,5,0,0,2,8,2,0,0,0,0,352950
2747,0,0,0,1,0,0,0,0,0,1,0,352960
2748,0,0,4,0,0,0,0,3,1,0,0,352970
2749,0,0,0,0,1,0,1,0,4,0,1,352980
2750,0,0,0,1,0,0,0,0,0,0,0,353000
2751,1,2,0,0,0,1,0,1,1,3,4,352990
2752,9,4,2,2,0,3,0,1,4,2,2,353010
2753,2,1,7,8,8,3,3,4,3,1,5,353020
2754,28,75,37,44,29,20,26,22,13,5,16,353030
2755,5,9,7,9,12,3,1,3,8,4,0,353040
2756,15,20,24,24,25,20,28,18,16,20,12,353050
2757,59,63,44,76,57,53,52,60,62,50,63,353060
2758,23,8,19,15,23,15,21,4,1,7,5,353070
2759,10,18,18,15,11,16,17,1,4,5,6,353080
2760,0,0,0,0,0,0,0,1,0,0,1,353100
2761,8,13,5,2,4,1,2,2,4,3,5,353110
2762,5,4,13,12,13,12,5,8,7,4,3,353130
2763,10,8,5,4,2,7,8,17,13,11,9,353140
2764,3,0,3,0,0,2,0,3,0,1,1,353150
2765,69,9,40,80,54,80,71,16,4,6,4,353180
2766,2,10,0,0,2,0,1,0,0,0,0,353190
2767,1,0,1,4,0,0,2,0,0,1,1,353200
2768,1,0,0,0,0,1,0,0,0,0,0,353205
2769,0,0,0,0,0,1,0,0,0,0,0,353210
2770,0,1,1,1,1,0,0,0,0,2,0,353215
2771,2,0,2,3,1,5,1,3,1,4,1,353220
2772,0,0,1,0,0,0,0,0,0,0,0,353230
2773,0,0,0,0,1,0,0,2,1,3,0,353240
2774,4,5,9,5,7,5,4,0,4,2,1,353250
2775,2,1,0,0,4,0,0,4,2,0,2,353260
2776,0,0,0,1,1,1,1,0,0,0,5,353270
2777,1,1,0,7,3,0,3,3,3,5,1,353280
2778,0,0,0,1,0,0,0,0,0,0,0,353282
2779,0,0,0,0,1,0,0,0,0,0,0,353284
2780,1,0,2,2,1,1,0,1,0,0,0,353290
2781,4,3,3,2,6,0,0,5,0,8,9,353300
2782,0,0,0,2,0,0,0,1,0,0,0,353310
2783,1,3,0,0,0,0,0,0,0,0,0,353320
2784,0,0,1,1,0,0,0,0,0,1,0,353330
2785,2,0,6,11,6,7,2,2,1,0,11,353340
2786,1,4,2,1,2,1,0,0,0,2,1,353325
2787,2,3,11,3,4,3,1,2,4,2,7,353350
2788,0,2,0,0,1,0,0,0,0,0,0,353360
2789,0,0,0,0,0,0,0,0,1,1,0,353370
2790,10,9,5,7,4,5,4,5,2,2,3,353390
2791,1,0,1,0,3,0,2,14,3,2,1,353400
2792,0,0,0,0,0,0,1,1,0,1,0,353410
2793,0,2,1,0,1,2,1,2,2,4,4,353420
2794,1,0,1,1,0,2,1,0,0,0,2,353430
2795,100,89,103,82,92,82,60,55,68,58,66,353440
2796,0,0,0,0,1,2,0,0,1,2,0,353450
2797,2,4,1,2,1,0,2,4,0,0,2,353460
2798,37,36,38,37,33,26,12,11,18,9,8,353470
2799,0,0,0,0,0,1,0,1,0,0,0,353475
2800,2,1,0,0,1,2,0,2,4,0,1,353490
2801,1,5,1,6,1,2,4,1,2,1,0,353500
2802,2,1,4,2,2,4,5,4,5,3,3,353510
2803,0,0,0,0,0,0,2,0,2,2,2,353520
2804,3,1,1,0,0,2,0,0,0,0,1,353530
2805,0,0,4,0,0,3,1,1,0,3,2,353540
2806,2,1,1,2,2,0,0,0,1,0,3,353550
2807,0,0,1,0,1,0,0,2,6,0,2,353560
2808,0,0,0,0,2,0,2,0,3,1,2,353570
2809,1,2,0,1,0,0,3,1,0,1,4,353580
2810,1,0,0,0,0,1,0,0,0,0,0,353590
2811,0,2,2,0,0,0,0,0,0,0,0,353600
2812,0,0,0,0,0,0,4,0,0,0,0,353610
2813,0,0,0,0,0,1,2,2,1,2,5,353620
2814,0,0,1,1,1,0,1,0,1,2,1,353625
2815,1,0,0,3,4,3,0,1,0,3,1,353640
2816,6,3,14,21,26,15,23,2,1,1,5,353650
2817,0,1,0,0,0,0,0,0,0,0,0,353657
2818,7,2,1,3,5,6,2,1,6,2,3,353660
2819,4,5,5,3,0,2,3,0,1,2,2,353670
2820,0,0,0,0,0,0,0,0,0,1,0,353690
2821,0,0,2,0,0,1,2,0,0,1,1,353700
2822,30,5,22,54,53,42,24,6,1,3,1,353710
2823,0,0,2,1,0,1,0,0,0,0,0,353720
2824,9,4,2,0,0,2,5,4,0,3,5,353730
2825,3,5,5,7,3,7,1,4,5,0,5,353740
2826,0,0,1,0,0,0,1,0,0,0,1,353750
2827,3,4,1,1,3,3,0,1,4,1,0,353760
2828,2,0,1,0,0,0,0,3,1,0,0,353770
2829,5,5,5,5,3,8,5,1,5,3,4,353780
2830,0,0,0,0,0,2,1,0,0,0,0,353790
2831,6,10,7,2,3,20,16,12,18,5,15,353800
2832,4,6,6,5,9,9,5,7,3,2,1,353810
2833,0,4,0,1,2,0,1,3,2,0,1,353820
2834,0,0,0,0,0,0,0,1,0,1,0,353830
2835,2,0,0,0,1,0,0,0,0,0,0,353850
2836,1,0,0,1,3,2,0,0,1,0,0,353860
2837,55,59,73,70,61,72,64,37,37,28,35,353870
2838,1,1,2,1,1,4,4,3,2,3,0,353880
2839,0,6,5,8,5,5,2,2,0,1,2,353890
2840,0,3,3,4,3,4,5,1,6,2,2,353900
2841,1,1,1,0,1,0,0,2,0,0,1,353910
2842,4,4,6,10,7,3,5,1,3,5,5,353920
2843,7,2,5,9,7,21,17,1,0,3,0,353930
2844,2,7,4,0,6,1,1,0,0,0,0,353940
2845,6,5,5,9,9,3,3,3,16,11,7,353950
2846,0,1,0,0,0,0,0,0,2,0,0,353960
2847,0,0,1,0,0,3,1,2,0,0,0,353970
2848,20,9,9,7,7,5,4,3,9,15,4,353980
2849,1,1,1,0,1,4,0,1,5,4,2,353990
2850,1,1,3,10,3,8,7,5,6,4,0,354000
2851,4,7,3,5,1,1,2,7,6,0,6,354020
2852,0,1,0,0,0,0,0,0,1,0,0,354030
2853,0,0,1,1,2,2,0,2,0,0,0,354050
2854,5,2,0,3,0,2,1,0,4,1,6,354060
2855,4,0,0,1,1,1,2,1,1,3,2,354070
2856,0,0,1,0,0,0,0,1,1,1,3,354075
2857,5,2,8,1,4,4,1,1,8,6,2,354080
2858,0,0,1,0,0,0,0,0,0,0,1,354085
2859,2,2,0,1,5,3,0,0,0,2,6,354090
2860,28,30,16,24,19,21,28,22,23,10,6,354100
2861,0,0,0,0,0,1,2,0,0,0,1,354105
2862,2,2,3,3,3,6,6,3,0,1,0,354120
2863,1,2,3,2,9,2,1,1,2,3,1,354130
2864,65,85,127,96,92,111,63,69,75,59,59,354140
2865,2,3,5,1,4,4,2,6,2,1,2,354150
2866,1,0,2,0,2,0,2,1,2,1,4,354160
2867,0,1,0,0,0,0,1,0,0,0,0,354165
2868,1,0,1,2,6,3,0,0,4,1,2,354170
2869,2,2,0,0,0,0,0,0,0,0,0,354180
2870,1,0,0,1,0,1,1,0,0,0,0,354190
2871,0,1,0,1,1,0,0,2,2,1,2,354200
2872,3,0,4,3,3,0,1,0,0,0,0,354210
2873,0,2,2,3,0,3,2,1,0,2,1,354220
2874,1,1,0,1,2,2,2,1,1,2,3,354240
2875,1,3,2,1,0,0,0,0,1,0,0,354250
2876,3,2,0,4,1,2,1,2,4,0,4,354260
2877,0,0,0,1,3,0,0,0,4,0,1,354270
2878,0,1,0,0,0,0,0,0,1,3,2,354290
2879,0,0,0,0,0,1,1,0,2,4,0,354310
2880,0,0,1,0,0,0,1,0,2,0,0,354320
2881,0,0,0,0,0,0,0,0,0,1,0,354323
2882,0,8,5,2,1,1,4,6,0,4,2,354330
2883,406,487,380,387,347,295,284,310,291,221,188,354340
2884,0,0,1,0,0,0,0,0,0,0,0,354360
2885,0,0,0,0,0,1,0,0,0,0,1,354370
2886,3,0,0,0,0,0,0,1,0,0,0,354380
2887,19,19,24,31,28,32,21,16,5,8,11,354390
2888,3,3,2,0,3,0,1,1,1,2,1,354400
2889,1,1,1,1,2,5,6,1,2,4,1,354410
2890,1,1,1,2,4,6,7,3,0,5,1,354420
2891,1,0,0,0,0,0,0,0,0,0,0,354350
2892,0,3,7,2,3,2,1,3,0,0,1,354425
2893,0,0,0,3,2,0,0,0,0,0,1,354440
2894,1,0,0,0,0,0,0,0,0,0,0,354460
2895,2,1,1,0,0,2,4,5,1,3,2,354480
2896,0,0,0,0,0,0,0,0,0,0,1,354490
2897,2,1,0,2,1,2,0,0,1,2,0,354500
2898,0,0,0,0,0,0,0,0,0,0,1,354515
2899,22,3,7,15,15,16,12,6,3,5,9,354520
2900,9,0,2,4,6,0,1,1,1,1,0,354530
2901,0,1,0,1,4,0,4,0,1,1,3,354540
2902,1,0,2,0,0,0,1,4,2,0,0,354550
2903,0,3,8,0,1,3,3,4,0,1,1,354560
2904,1,0,0,0,0,1,0,0,0,0,0,354570
2905,10,3,7,21,14,14,34,17,10,1,2,354580
2906,1,2,5,18,8,4,0,4,0,1,0,354600
2907,0,1,1,0,0,0,0,0,0,0,0,354620
2908,0,0,1,0,1,1,1,2,0,0,0,354625
2909,1,0,0,0,1,1,0,0,1,0,0,354630
2910,3,3,3,5,6,1,1,0,1,3,1,354640
2911,2,0,0,0,0,0,0,0,0,0,0,354650
2912,0,0,4,3,6,1,1,3,1,0,0,354660
2913,0,0,0,0,1,0,2,1,0,0,0,354670
2914,1,3,4,2,2,2,1,2,0,0,1,354680
2915,0,0,0,0,0,0,0,0,1,1,0,354690
2916,1,0,0,0,0,0,0,0,0,0,0,354700
2917,0,3,7,2,4,1,0,2,6,6,0,354750
2918,12,2,2,1,1,1,1,1,0,2,1,354760
2919,3,4,3,5,30,19,6,10,8,5,6,354730
2920,0,2,3,4,4,3,3,0,1,1,0,354770
2921,47,54,35,33,32,27,20,40,34,28,17,354780
2922,4,2,0,1,1,0,0,1,0,1,0,354790
2923,28,2,24,61,47,58,59,14,1,0,2,354800
2924,0,0,2,2,0,0,1,2,0,0,4,354805
2925,0,0,2,0,0,0,0,0,0,0,0,354810
2926,0,0,0,0,0,0,0,0,0,0,1,354820
2927,0,1,0,0,0,0,0,4,4,0,0,354830
2928,178,286,193,202,108,104,50,133,51,31,24,354850
2929,0,1,0,0,0,0,0,0,0,0,0,354860
2930,17,39,27,21,21,7,19,35,14,16,18,354870
2931,4,7,7,3,1,4,4,5,9,2,7,354880
2932,81,50,55,61,55,51,36,21,20,35,15,354890
2933,0,0,0,0,1,0,0,0,0,0,0,354900
2934,17,15,22,30,21,28,23,16,7,8,4,354910
2935,0,0,0,0,0,1,0,0,0,0,0,354920
2936,0,0,0,0,0,0,1,0,0,0,0,354930
2937,6,2,3,15,7,10,3,4,12,9,3,354940
2938,1,0,0,0,0,0,0,0,0,1,1,354950
2939,6,4,5,13,5,0,6,2,1,3,1,354970
2940,281,247,235,205,185,211,161,212,213,237,196,354980
2941,168,163,227,169,174,140,101,148,145,141,119,354990
2942,1,2,5,3,0,1,1,0,0,1,2,354995
2943,0,0,0,0,0,0,0,1,0,0,0,355000
2944,4,5,1,2,4,2,2,1,3,6,0,355010
2945,0,0,0,0,1,0,1,0,0,0,1,355020
2946,2640,3412,3374,2811,2628,2718,2621,2661,2176,1693,1781,355030
2947,8,2,4,3,2,1,1,1,6,2,2,355040
2948,0,1,0,0,0,2,1,2,0,1,0,355050
2949,2,0,2,2,4,4,5,2,1,1,3,355060
2950,14,17,24,19,7,3,0,0,11,7,13,355070
2951,9,3,6,0,4,1,5,1,4,1,3,355090
2952,64,96,57,59,51,40,27,35,53,78,15,355100
2953,0,0,0,1,0,0,0,0,0,0,0,355110
2954,0,0,0,0,0,0,0,0,1,0,0,355120
2955,1,0,0,0,0,0,0,0,0,0,0,355130
2956,2,6,11,9,3,9,6,11,14,6,1,355140
2957,10,1,4,10,7,4,13,1,2,0,0,355160
2958,13,21,10,9,7,23,6,5,4,5,9,355150
2959,27,34,36,32,24,40,31,30,34,29,16,355170
2960,2,0,1,0,0,0,1,0,0,2,0,355180
2961,0,1,2,0,1,0,0,1,1,1,2,355190
2962,0,0,0,1,0,0,1,0,0,0,0,355200
2963,15,1,5,10,9,12,17,5,4,1,1,355210
2964,148,163,91,100,86,117,80,49,26,26,11,355220
2965,0,0,0,0,0,1,0,0,0,0,0,355230
2966,115,42,136,182,203,217,227,59,23,28,26,355240
2967,0,0,0,0,0,4,0,0,0,0,0,355255
2968,24,24,13,13,18,22,31,27,22,25,43,355250
2969,2,2,3,4,2,2,5,8,6,2,1,355260
2970,1,0,0,0,0,1,0,0,0,0,1,355270
2971,21,32,58,34,18,28,27,35,36,32,17,355280
2972,0,0,2,1,0,0,0,0,1,0,0,355290
2973,0,1,0,0,2,1,0,4,0,0,0,355300
2974,2,0,1,1,0,0,0,0,0,0,0,355310
2975,0,0,0,0,0,1,1,4,0,0,0,355320
2976,0,0,1,4,8,6,2,0,3,0,0,355330
2977,3,5,5,4,9,9,2,1,11,1,2,355340
2978,2,0,0,1,0,0,3,0,0,0,0,355350
2979,0,1,0,1,0,1,1,0,0,0,0,355360
2980,0,1,0,0,0,0,0,1,1,0,0,355365
2981,14,8,12,4,10,17,22,15,11,14,5,355370
2982,1,2,0,2,8,4,1,3,0,3,0,355380
2983,0,2,2,2,1,0,0,0,0,0,0,355390
2984,0,0,0,0,0,0,0,0,1,0,1,355395
2985,31,22,17,17,16,20,21,10,11,8,5,355400
2986,20,9,15,9,17,19,10,7,15,12,16,355410
2987,0,0,0,0,0,0,1,3,0,0,0,355420
2988,1,1,3,2,3,3,1,2,0,1,5,355430
2989,1,0,0,0,1,0,0,0,0,0,0,355440
2990,1,0,1,1,2,2,2,3,1,1,0,355450
2991,0,0,0,0,0,0,0,1,0,0,0,355460
2992,0,0,0,0,0,1,0,0,0,0,0,355465
2993,2,1,0,0,0,1,0,0,0,0,0,355470
2994,0,0,0,0,0,0,0,0,1,0,0,355475
2995,0,1,1,3,4,1,3,1,5,2,2,355480
2996,1,1,0,0,1,1,0,0,0,0,0,355490
2997,0,0,0,0,0,0,0,0,0,2,0,355495
2998,21,21,9,3,3,1,1,1,0,0,1,355500
2999,0,0,4,0,2,1,4,4,1,2,2,355510
3000,0,0,0,0,1,3,0,0,0,0,0,355520
3001,0,3,3,0,2,0,0,1,0,0,0,355535
3002,18,13,10,14,7,5,12,24,23,17,17,355540
3003,0,1,0,0,0,1,0,0,1,2,0,355550
3004,1,0,1,0,0,1,1,3,3,0,0,355560
3005,1,0,2,0,0,0,3,2,1,0,0,355570
3006,1,1,0,0,0,1,2,0,1,0,1,355580
3007,1,0,0,0,0,0,0,0,0,0,0,355590
3008,0,5,5,7,3,3,3,0,0,1,0,355600
3009,2,2,0,3,1,3,0,2,0,3,0,355610
3010,27,3,25,45,30,23,39,7,2,1,9,355620
3011,4,1,5,8,0,0,1,0,1,2,2,355630
3012,1,0,1,0,0,0,0,1,1,0,0,355635
3013,1,2,0,0,1,10,3,1,0,10,1,355640
3014,1,0,0,0,0,3,0,6,8,0,3,355645
3015,26,3,17,20,16,29,25,25,20,11,7,355650
3016,2,0,0,0,2,0,0,0,0,0,2,355660
3017,18,12,7,25,21,22,30,1,6,0,3,355670
3018,0,0,1,1,1,2,1,0,0,1,2,355680
3019,1,0,1,0,0,1,0,1,2,1,1,355690
3020,28,22,16,16,12,5,17,1,5,2,1,355700
3021,39,49,47,43,37,47,51,31,31,27,30,355710
