,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,MUNCOD
2521,0,0,1,1,1,3,1,0,0,0,0,353475
2522,0,1,0,0,0,1,1,2,1,1,0,353490
2523,1,0,2,3,0,0,3,4,2,4,2,353500
2524,0,0,2,0,0,0,0,0,1,1,0,353510
2525,0,0,0,3,1,0,0,0,0,10,2,353520
2526,0,2,0,0,2,1,0,0,0,1,0,353530
2527,0,0,1,0,0,1,0,1,0,0,1,353540
2528,1,3,1,0,1,0,3,1,0,4,1,353550
2529,0,0,1,1,2,2,0,1,1,1,0,353560
2530,0,0,0,0,0,1,0,0,0,0,0,353570
2531,0,0,0,0,0,1,0,1,0,0,0,353580
2532,0,0,2,1,0,4,0,1,0,0,0,353590
2533,1,0,1,0,5,1,1,4,1,0,1,353600
2534,1,0,0,0,1,0,1,0,0,0,0,353610
2535,1,0,0,1,0,0,0,2,0,1,1,353620
2536,1,3,0,0,1,0,0,1,0,1,0,353625
2537,0,0,1,0,0,0,1,0,2,1,1,353630
2538,0,0,0,0,0,0,0,0,1,0,2,353640
2539,2,3,0,0,0,1,4,1,0,4,3,353650
2540,0,0,0,0,0,0,0,1,0,0,0,353657
2541,0,1,0,0,0,0,0,2,3,1,1,353660
2542,0,0,0,0,2,0,0,0,1,2,1,353670
2543,0,0,0,0,1,0,0,1,1,0,1,353680
2544,1,0,0,1,1,2,0,0,1,0,0,353690
2545,1,1,3,6,6,1,0,3,1,0,0,353700
2546,0,1,0,0,0,1,1,0,0,2,0,353710
2547,0,0,0,0,0,0,0,0,1,0,0,353715
2548,0,0,0,0,0,0,0,1,0,0,0,353720
2549,0,0,0,0,0,0,0,1,0,2,0,353730
2550,0,1,0,1,0,0,1,0,0,0,0,353750
2551,1,0,0,0,0,0,0,0,0,0,0,353760
2552,0,0,0,0,1,0,0,0,0,1,0,353770
2553,0,1,0,3,2,1,1,1,0,0,0,353780
2554,0,1,0,1,0,0,0,0,1,0,1,353790
2555,3,2,0,0,0,1,0,1,3,4,12,353800
2556,1,0,0,0,2,0,2,1,0,1,0,353810
2557,0,0,0,0,0,2,1,2,1,0,0,353820
2558,0,0,0,0,0,0,0,0,0,0,1,353830
2559,0,1,1,0,1,1,0,0,0,0,0,353850
2560,0,0,0,1,0,0,1,0,2,0,2,353860
2561,13,24,24,24,33,32,44,38,34,31,36,353870
2562,0,0,0,2,0,0,0,0,0,0,3,353880
2563,0,1,1,0,0,0,0,1,0,0,2,353890
2564,0,1,1,0,1,0,0,2,3,0,1,353900
2565,0,0,0,0,0,0,1,2,0,1,0,353910
2566,0,1,6,1,2,1,3,5,1,1,2,353920
2567,0,0,1,1,2,4,1,1,1,2,2,353930
2568,0,0,0,1,0,1,1,0,0,0,0,353940
2569,0,0,0,1,1,2,1,1,2,0,1,353950
2570,0,0,0,0,0,0,2,3,1,1,1,353960
2571,0,0,0,0,0,0,0,0,0,0,1,353970
2572,0,0,0,2,0,2,1,1,1,2,5,353980
2573,0,0,0,0,0,1,1,1,1,0,0,353990
2574,0,1,0,0,0,1,0,1,0,0,1,354000
2575,0,0,0,0,0,0,1,1,0,0,0,354010
2576,0,1,1,0,0,3,2,4,0,2,1,354020
2577,0,0,1,0,3,1,0,0,0,0,0,354025
2578,0,0,0,0,1,0,1,0,0,0,0,354040
2579,0,1,0,0,0,0,0,1,0,0,0,354050
2580,2,1,1,2,1,0,1,1,1,0,0,354060
2581,5,4,10,2,6,3,0,1,2,3,7,354070
2582,0,0,0,2,2,0,0,1,0,0,0,354075
2583,0,3,1,1,0,3,6,6,2,1,2,354080
2584,0,1,0,0,0,0,0,0,0,0,0,354085
2585,1,0,1,0,2,0,1,0,1,0,0,354090
2586,3,4,1,0,1,2,0,2,2,1,3,354100
2587,0,0,0,0,0,0,0,0,0,1,1,354105
2588,1,2,2,1,2,3,0,0,2,0,2,354120
2589,0,4,1,1,1,0,0,1,0,2,0,354130
2590,9,60,47,32,56,45,42,36,18,27,24,354140
2591,0,1,3,5,2,2,5,0,2,1,0,354150
2592,1,1,0,1,0,3,5,4,2,0,2,354160
2593,0,1,0,1,0,0,2,0,1,0,1,354170
2594,0,0,0,1,2,1,2,4,2,0,0,354180
2595,0,0,0,1,1,0,0,0,0,0,0,354200
2596,0,2,2,2,0,0,0,0,0,0,0,354210
2597,0,0,3,0,1,2,2,0,1,0,1,354220
2598,1,0,0,0,0,0,0,0,0,0,0,354230
2599,0,4,0,1,4,4,2,0,0,1,1,354240
2600,0,0,0,1,1,0,1,1,4,1,1,354260
2601,0,3,0,1,1,2,3,0,1,0,1,354270
2602,2,1,1,1,0,1,0,0,0,1,0,354290
2603,0,0,0,0,1,0,0,0,0,0,0,354300
2604,0,1,0,0,3,0,2,0,0,1,1,354310
2605,0,0,0,2,0,0,1,0,1,0,0,354320
2606,0,0,2,0,0,0,0,0,1,0,0,354323
2607,0,0,0,0,1,0,1,0,0,0,0,354325
2608,1,1,1,1,0,3,0,1,4,2,6,354330
2609,14,23,42,33,20,44,53,46,60,46,46,354340
2610,0,1,0,2,1,0,0,1,0,0,0,354360
2611,0,0,0,0,2,0,0,0,0,1,3,354370
2612,1,0,0,0,3,0,1,1,3,0,0,354380
2613,0,2,4,1,3,3,2,3,6,0,4,354390
2614,0,1,0,2,1,2,1,2,2,0,0,354400
2615,0,0,0,2,2,2,0,0,1,2,1,354410
2616,0,1,1,1,0,0,1,0,0,0,0,354420
2617,0,2,0,2,0,0,0,2,2,1,3,354425
2618,0,0,0,1,0,0,0,0,0,0,0,354430
2619,0,0,0,0,0,1,0,0,0,0,0,354440
2620,0,0,0,0,0,0,0,0,0,0,1,354460
2621,0,0,0,0,1,1,0,2,0,0,2,354480
2622,0,0,2,2,2,1,1,1,1,1,1,354490
2623,0,2,0,0,0,0,1,0,0,0,0,354500
2624,0,0,0,0,0,2,0,1,0,0,0,354510
2625,0,0,0,1,2,0,1,0,1,0,0,354515
2626,0,0,2,4,0,3,2,1,0,0,2,354520
2627,0,0,0,0,0,1,0,0,0,0,1,354530
2628,0,0,1,3,0,1,4,4,7,3,1,354540
2629,0,0,0,0,0,0,0,0,0,0,1,354550
2630,1,0,1,1,0,1,1,0,0,2,1,354560
2631,0,0,0,0,0,1,0,3,0,0,0,354570
2632,3,1,0,0,0,1,2,0,0,0,0,354580
2633,0,1,0,1,0,1,0,1,1,2,2,354600
2634,0,0,0,1,1,0,0,0,0,0,0,354610
2635,0,0,0,0,1,0,0,0,0,0,0,354620
2636,1,0,0,0,0,0,1,1,0,0,0,354625
2637,2,0,0,0,0,2,2,2,1,1,5,354630
2638,0,2,1,1,0,3,7,3,5,2,3,354640
2639,0,1,0,0,1,2,1,1,5,6,4,354660
2640,0,0,0,0,0,1,0,7,2,1,2,354680
2641,0,0,0,1,0,0,0,0,0,0,0,354690
2642,0,0,0,0,0,0,1,0,0,1,0,354700
2643,0,1,0,0,0,0,1,1,0,0,0,354710
2644,0,0,0,0,0,0,0,0,0,0,1,354740
2645,0,2,1,1,0,6,0,1,0,2,3,354750
2646,1,0,0,1,1,2,1,4,1,0,3,354760
2647,0,0,0,0,1,0,0,0,0,0,0,354765
2648,0,0,0,0,0,1,0,1,1,0,0,354720
2649,3,0,5,10,4,2,3,4,8,2,4,354730
2650,0,2,6,4,4,1,0,4,3,7,5,354770
2651,4,12,20,17,10,18,24,45,46,36,46,354780
2652,0,0,2,0,3,0,1,1,0,1,1,354790
2653,0,0,0,0,0,0,1,1,0,1,0,354800
2654,0,0,0,0,0,0,1,2,0,0,2,354805
2655,0,0,0,0,0,0,0,2,0,0,1,354810
2656,0,0,0,0,1,1,0,1,1,1,1,354830
2657,0,0,0,0,0,0,1,0,0,0,0,354840
2658,3,2,4,14,10,25,24,42,30,36,29,354850
2659,18,10,16,48,22,26,65,77,24,34,57,354870
2660,4,4,9,8,10,12,6,12,6,8,13,354880
2661,31,33,50,44,37,44,32,11,8,10,21,354890
2662,0,1,1,1,0,1,0,0,0,0,0,354900
2663,3,19,16,23,16,17,14,8,0,1,4,354910
2664,2,1,2,2,4,0,1,1,1,0,0,354920
2665,1,0,0,1,1,0,1,0,0,0,0,354925
2666,0,0,0,0,0,0,0,0,1,0,0,354930
2667,9,28,26,15,34,26,32,45,54,62,81,354940
2668,0,2,1,0,2,1,3,0,2,1,1,354950
2669,0,2,0,4,13,7,8,8,3,14,6,354970
2670,48,96,70,74,65,78,86,115,52,56,39,354980
2671,22,23,61,72,75,43,37,50,42,25,22,354990
2672,0,0,0,0,0,0,0,2,0,3,0,354995
2673,2,0,1,1,3,1,1,1,1,2,1,355010
2674,0,0,0,1,1,0,1,0,0,0,0,355020
2675,144,188,232,339,251,283,343,374,382,442,402,355030
2676,1,0,0,0,0,0,8,2,8,3,1,355040
2677,0,2,0,0,1,0,1,0,0,0,0,355050
2678,0,1,0,0,1,2,3,3,0,0,0,355060
2679,1,1,0,0,3,2,7,3,11,5,2,355070
2680,0,0,0,0,1,0,0,3,1,2,2,355080
2681,1,3,1,1,3,1,0,2,1,1,0,355090
2682,2,5,2,12,9,12,18,30,15,15,15,355100
2683,0,0,0,1,0,0,0,0,0,0,0,355110
2684,0,0,0,0,0,0,0,0,0,0,1,355120
2685,0,0,0,0,0,0,0,0,0,1,0,355130
2686,0,0,0,1,0,1,0,2,1,2,1,355140
2687,1,1,1,0,1,0,2,1,0,0,1,355160
2688,1,4,5,6,4,1,0,0,5,4,1,355150
2689,1,1,3,0,0,2,9,12,9,11,5,355170
2690,0,0,0,0,0,1,0,0,0,1,0,355180
2691,0,0,0,1,1,0,0,0,0,0,1,355190
2692,2,0,1,0,0,1,0,0,0,2,1,355210
2693,6,14,3,32,35,35,21,7,8,10,29,355220
2694,0,1,2,0,2,2,6,4,5,10,6,355240
2695,0,0,0,0,0,0,0,0,1,0,0,355255
2696,2,3,4,0,0,0,7,5,8,9,7,355250
2697,1,1,0,1,0,0,0,1,1,1,0,355260
2698,3,1,0,3,0,0,0,0,0,0,0,355270
2699,3,3,5,5,5,5,6,1,7,5,6,355280
2700,0,1,0,0,1,2,0,1,1,1,2,355290
2701,0,1,0,1,0,0,0,3,4,4,4,355300
2702,0,0,0,1,0,0,0,0,0,0,0,355310
2703,0,1,0,0,0,0,0,0,0,0,0,355320
2704,0,0,0,3,0,1,3,1,3,1,1,355330
2705,1,4,4,3,3,2,6,9,8,6,5,355340
2706,0,0,0,0,0,1,0,1,1,0,2,355360
2707,0,0,0,0,1,0,0,0,0,1,0,355365
2708,0,0,0,0,2,6,10,9,3,1,1,355370
2709,0,0,0,4,1,3,2,5,3,6,4,355380
2710,0,0,1,2,2,0,0,2,0,0,1,355390
2711,1,2,0,0,0,0,0,0,0,0,0,355395
2712,2,2,3,1,5,2,6,2,3,0,3,355400
2713,2,2,1,1,2,2,4,8,1,5,5,355410
2714,1,0,0,2,0,0,4,2,1,0,1,355430
2715,1,0,3,0,2,1,2,0,0,0,0,355440
2716,0,0,0,0,0,2,1,0,0,0,0,355450
2717,1,0,0,0,1,0,0,0,0,0,0,355460
2718,0,0,0,0,0,0,0,0,0,1,0,355465
2719,0,0,0,1,2,2,0,0,0,0,0,355470
2720,0,0,0,1,0,0,0,1,0,0,0,355480
2721,0,1,0,0,0,0,0,0,0,0,0,355490
2722,0,0,0,0,0,0,0,0,0,1,0,355495
2723,34,51,7,58,71,67,60,49,33,31,8,355500
2724,0,0,0,1,0,0,0,0,1,0,2,355510
2725,0,0,0,0,0,1,0,0,0,0,0,355520
2726,0,0,0,1,0,0,0,0,0,1,0,355530
2727,0,2,0,2,1,0,3,0,0,1,0,355535
2728,0,0,2,0,0,5,5,9,3,4,4,355540
2729,0,1,1,0,0,0,0,0,0,0,0,355550
2730,0,4,1,1,2,2,4,0,3,5,1,355560
2731,0,0,0,0,0,0,0,2,0,1,0,355570
2732,0,1,0,0,1,4,1,1,6,5,2,355580
2733,0,1,1,3,0,0,4,2,2,0,0,355600
2734,2,1,0,0,2,0,1,0,1,0,0,355610
2735,0,3,2,13,16,18,13,22,8,16,9,355620
2736,0,1,0,0,1,0,0,0,1,4,2,355630
2737,0,0,0,1,0,0,0,0,1,0,1,355635
2738,0,0,0,0,0,0,1,1,0,1,0,355640
2739,0,0,1,1,1,2,3,4,0,0,1,355645
2740,4,5,0,0,0,2,4,2,0,0,0,355650
2741,0,11,13,20,13,1,0,0,7,15,9,355670
2742,0,1,1,0,2,0,1,0,0,0,0,355680
2743,0,1,0,1,0,0,0,1,0,0,0,355690
2744,0,0,1,1,2,0,0,0,0,0,0,355695
2745,0,0,0,0,2,2,1,1,2,0,2,355700
2746,17,20,9,15,8,5,1,5,4,6,5,355710
2747,0,0,0,0,0,0,0,0,0,1,0,355715
2748,0,0,0,0,0,0,0,0,0,2,1,410010
2749,0,1,1,0,0,0,0,0,1,0,0,410020
2750,0,0,1,0,0,0,1,3,0,8,6,410030
2751,0,1,1,4,4,9,2,3,2,22,30,410040
2752,0,0,0,1,0,0,0,0,0,0,0,410045
2753,0,0,2,0,0,0,0,2,0,0,1,412862
2754,0,0,1,0,0,0,0,0,0,1,0,410060
2755,0,4,4,1,3,2,1,5,2,3,0,410070
2756,2,7,3,5,2,3,5,11,6,4,3,410050
2757,0,0,0,0,0,1,0,0,0,1,0,410080
2758,0,1,0,0,0,0,1,0,0,1,0,410100
2759,0,0,0,0,0,0,1,2,0,1,2,410110
2760,0,0,1,1,0,2,0,0,0,0,0,410115
2761,0,0,0,1,0,0,0,0,1,2,2,410120
2762,0,0,0,0,0,0,2,0,0,1,0,410130
2763,24,33,30,30,23,34,35,34,32,24,10,410140
2764,0,21,10,35,9,9,9,4,1,2,2,410150
2765,0,0,0,0,1,1,1,0,3,8,23,410160
2766,0,1,2,0,1,1,0,0,0,0,1,410170
2767,1,0,0,3,11,16,13,10,11,7,45,410180
2768,0,0,0,0,0,0,0,0,0,1,0,410185
2769,0,0,0,0,0,0,0,0,4,2,3,410190
2770,0,1,0,0,1,0,1,0,2,3,6,410200
2771,0,1,4,1,1,1,0,2,0,7,0,410210
2772,0,0,0,1,0,1,2,0,1,0,0,410220
2773,0,2,3,1,7,4,2,3,2,19,20,410230
2774,0,0,0,0,0,1,0,1,0,1,2,410240
2775,1,2,1,0,0,0,0,0,1,0,1,410250
2776,0,0,0,0,0,0,0,1,0,0,0,410270
2777,0,0,1,0,0,0,0,1,0,1,1,410280
2778,0,1,0,0,1,0,0,0,0,4,8,410290
2779,0,0,0,0,0,0,0,2,2,0,0,410300
2780,0,0,0,0,0,0,0,0,2,0,1,410302
2781,0,0,0,0,0,0,0,0,0,1,2,410304
2782,0,0,0,0,0,0,0,0,0,2,0,410305
2783,0,1,0,0,0,1,0,0,0,3,4,410310
2784,0,0,0,2,1,0,1,1,1,0,1,410320
2785,0,0,1,0,0,0,0,1,2,0,1,410322
2786,0,3,0,3,1,0,2,1,1,0,0,410330
2787,1,2,0,1,0,3,2,7,3,3,3,410337
2788,0,1,0,0,0,0,0,0,1,0,0,410345
2789,0,1,2,2,0,1,0,1,1,1,2,410347
2790,1,1,1,0,1,1,1,1,2,0,1,410350
2791,9,2,11,2,3,4,1,5,5,8,8,410370
2792,1,0,1,1,1,1,2,2,4,2,2,410380
2793,0,1,0,0,0,0,0,0,0,1,1,410390
2794,0,1,0,0,0,0,0,0,0,0,2,410395
2795,1,20,8,3,1,0,0,2,9,12,17,410400
2796,0,0,0,1,0,0,0,0,0,0,0,410405
2797,0,0,1,1,0,3,0,0,1,7,7,410410
2798,1,21,29,45,59,59,35,44,22,160,243,410420
2799,0,1,1,2,3,5,1,4,2,6,13,410425
2800,12,22,20,13,11,9,11,8,6,7,8,410430
2801,0,0,0,0,1,0,1,0,0,0,0,410440
2802,0,0,0,1,0,0,1,0,1,4,2,410442
2803,0,2,1,1,1,1,0,0,0,2,3,410445
2804,0,0,0,0,1,0,1,0,0,0,0,410450
2805,0,0,0,0,0,0,0,0,1,1,0,410460
2806,0,0,0,1,2,2,1,1,2,9,7,410465
2807,0,0,0,0,0,0,0,0,0,1,6,410470
2808,0,13,10,9,9,4,7,6,6,11,23,410480
2809,0,0,6,4,6,2,4,8,4,8,12,410490
2810,0,0,0,0,0,2,0,1,0,2,0,410500
2811,0,0,0,1,0,0,3,1,0,2,0,410510
2812,0,2,0,1,0,2,0,2,0,2,3,410520
2813,0,0,1,0,0,0,0,0,0,1,2,410530
2814,1,0,1,0,0,0,1,0,0,1,1,410540
2815,4,14,7,11,8,7,2,4,5,2,3,410550
2816,0,2,1,0,0,0,1,0,0,3,0,410560
2817,0,0,1,0,0,0,0,0,0,1,1,410570
2818,1,16,18,6,11,7,3,14,29,68,72,410580
2819,0,1,0,1,1,1,0,0,0,0,1,410590
2820,0,0,0,0,0,1,2,0,3,5,12,410620
2821,0,0,0,0,1,6,9,9,1,0,1,410630
2822,0,0,2,4,3,0,2,4,0,3,5,410640
2823,0,0,0,0,0,1,0,0,4,2,3,410645
2824,0,0,0,0,0,3,2,0,5,2,0,410650
2825,0,1,1,0,1,0,0,1,0,3,1,410655
2826,0,0,0,1,1,0,3,1,0,7,12,410680
2827,4,8,2,2,3,8,1,3,1,8,7,410660
2828,0,0,0,0,0,0,0,0,1,0,1,410670
2829,0,0,0,0,0,0,0,0,0,1,0,410685
2830,14,18,33,34,63,52,49,68,71,269,410,410690
2831,0,1,0,0,0,0,1,1,0,0,5,410700
2832,0,0,0,0,0,0,0,0,0,0,1,410715
2833,0,0,0,1,0,0,0,0,1,2,0,410710
2834,0,0,1,0,0,0,0,0,0,1,0,410712
2835,1,0,0,0,0,0,0,0,3,8,11,410720
2836,0,0,0,2,0,1,0,1,4,0,2,410725
2837,0,0,2,0,0,2,0,1,0,0,0,410730
2838,0,1,0,0,0,0,0,0,0,0,0,412863
2839,0,0,0,1,1,1,0,0,1,0,0,410740
2840,0,1,3,0,0,0,0,0,0,0,0,410750
2841,0,1,0,0,0,0,0,0,0,0,1,410752
2842,0,0,0,0,0,2,0,1,0,0,0,410755
2843,0,0,0,0,1,0,0,0,1,0,0,410760
2844,0,2,4,4,8,10,7,4,1,15,36,410765
2845,0,0,0,0,0,0,0,0,1,0,0,410773
2846,0,0,2,10,1,1,0,1,0,0,0,410775
2847,0,0,0,0,0,1,4,4,1,3,1,410785
2848,0,0,1,1,1,2,0,4,0,0,0,410790
2849,0,0,0,2,1,2,2,2,0,0,0,410800
2850,0,1,0,0,0,0,0,0,0,0,0,410810
2851,0,0,0,0,0,0,1,0,0,1,0,410820
2852,2,0,1,1,4,3,2,2,3,4,18,410830
2853,0,1,1,1,1,1,0,0,0,0,0,410832
2854,1,5,3,8,0,8,5,9,8,2,8,410840
2855,0,0,0,0,0,0,1,0,0,3,2,410850
2856,0,1,1,0,1,1,2,1,1,3,0,410860
2857,0,1,0,0,2,0,0,0,0,0,0,410865
2858,0,0,1,0,1,0,0,2,0,0,0,410870
2859,0,0,0,1,2,0,2,5,3,2,2,410880
2860,0,0,0,0,0,0,0,0,0,0,1,410890
2861,0,0,1,0,0,1,0,0,0,1,3,410895
2862,0,0,0,0,0,0,0,0,0,0,4,410900
2863,0,0,0,0,0,0,0,1,0,0,0,410910
2864,0,0,0,0,0,0,1,0,0,1,1,410920
2865,0,0,0,0,0,0,0,0,0,1,1,410930
2866,1,13,17,10,6,11,7,9,11,15,11,410940
2867,0,0,0,0,0,0,1,0,1,2,0,410950
2868,0,0,1,0,1,1,2,0,0,4,10,410960
2869,0,0,0,0,0,1,1,2,0,0,0,410965
2870,0,0,0,0,0,0,0,0,0,15,12,410970
2871,0,0,0,0,0,1,1,1,2,0,1,410975
2872,1,2,7,3,2,5,2,3,8,5,11,410980
2873,0,2,1,0,0,0,0,1,0,0,1,410990
2874,0,1,0,3,1,0,0,0,0,0,1,411000
2875,0,0,0,0,1,1,3,2,0,0,0,411005
2876,0,0,0,0,0,0,0,0,0,1,6,411007
2877,0,1,0,0,1,0,1,3,1,5,1,411010
2878,1,0,0,0,0,0,0,0,0,0,1,411020
2879,0,0,0,0,0,0,0,1,0,0,0,411030
2880,0,0,0,0,0,1,0,1,0,0,0,411040
2881,0,0,3,1,1,2,2,1,2,9,6,411050
2882,0,2,1,3,0,1,1,3,2,4,2,411060
2883,3,4,5,2,5,0,6,4,7,16,11,411070
2884,0,0,1,1,5,0,0,0,1,7,3,411080
2885,0,0,0,0,1,0,0,0,0,0,0,411090
2886,0,0,0,0,0,0,1,1,1,1,0,411110
2887,1,0,0,1,1,4,0,2,2,2,1,411120
2888,0,0,0,1,0,0,0,0,0,12,11,411125
2889,0,0,0,0,0,0,0,2,0,1,0,411130
2890,0,0,1,0,0,0,2,1,0,3,0,411140
2891,0,1,0,0,1,2,0,0,2,2,1,411150
2892,0,1,2,0,1,1,0,0,0,5,0,411155
2893,0,1,0,1,0,0,1,0,0,2,0,411160
2894,1,0,0,1,2,2,1,4,4,1,4,411180
2895,0,0,0,0,1,0,1,0,0,1,1,411190
2896,0,1,2,1,0,2,1,4,2,14,17,411200
2897,0,2,0,2,2,4,0,1,4,2,1,411210
2898,0,0,0,0,0,0,1,0,0,1,0,411220
2899,0,0,1,0,1,0,1,0,0,0,0,411230
2900,0,0,0,0,0,0,0,0,0,2,0,411240
2901,0,0,0,0,0,0,0,0,0,1,0,411250
2902,0,0,0,0,0,1,0,0,0,0,0,411260
2903,0,0,0,2,1,0,0,2,2,0,1,411270
2904,0,0,0,0,0,0,0,0,1,0,0,411275
2905,0,0,0,0,0,0,1,0,0,2,2,411280
2906,0,0,0,0,0,0,0,0,0,0,1,411290
2907,0,1,0,0,0,1,0,0,0,1,0,411295
2908,0,0,0,0,0,0,1,1,0,1,1,411300
2909,0,0,1,0,0,0,0,1,2,0,0,411310
2910,0,1,0,3,6,7,2,3,3,19,34,411320
2911,0,0,0,1,0,0,0,0,0,1,3,411325
2912,0,0,0,0,0,1,1,0,4,4,5,411330
2913,0,0,0,0,0,0,0,0,0,0,1,411340
2914,0,0,0,0,0,0,0,0,1,0,0,411345
2915,0,0,0,0,0,0,3,3,0,0,2,411350
2916,1,1,0,0,1,0,0,0,0,0,0,411360
2917,42,33,61,65,81,71,49,71,49,73,91,411370
2918,2,1,1,0,0,1,1,0,1,0,1,411373
2919,0,0,0,0,0,0,0,0,0,1,0,411380
2920,0,0,0,0,1,0,0,0,0,2,3,411390
2921,2,0,2,2,1,1,1,1,0,2,0,411400
2922,0,0,0,2,1,0,0,0,1,0,2,411410
2923,2,4,0,1,1,0,4,3,8,3,25,411420
2924,1,0,1,1,2,3,0,0,0,8,7,411430
2925,0,0,0,1,0,0,1,1,0,1,0,411435
2926,0,0,0,1,0,0,2,0,0,0,0,411440
2927,0,0,0,0,0,1,0,0,0,3,1,411450
2928,0,0,0,0,0,0,7,3,1,2,1,411460
2929,1,0,0,4,2,0,0,1,1,1,3,411470
2930,0,2,1,0,0,2,0,2,0,1,2,411480
2931,1,2,0,3,0,0,1,2,1,2,1,411490
2932,0,0,0,1,0,0,0,0,0,0,1,411500
2933,0,0,2,2,0,0,1,2,2,2,0,411510
2934,21,23,38,36,37,39,35,48,40,36,24,411520
2935,0,0,0,0,0,0,3,1,0,3,3,411530
2936,0,0,0,1,0,0,0,0,2,1,0,411540
2937,0,0,0,0,2,0,0,0,0,1,0,411545
2938,0,0,0,0,1,0,0,1,0,0,0,411550
2939,0,0,2,5,3,4,2,0,8,12,7,411560
2940,3,2,1,0,0,0,1,0,0,7,8,411570
2941,0,1,1,4,3,3,5,2,2,2,2,411575
2942,4,1,0,2,1,4,2,8,7,12,9,411580
2943,0,0,0,0,0,0,1,0,0,0,0,411585
2944,0,0,0,0,0,1,0,0,0,0,1,411590
2945,0,0,0,0,1,0,0,0,0,0,0,411600
2946,0,0,0,0,0,1,0,0,0,0,1,411605
2947,1,2,1,0,1,0,0,1,1,1,0,411610
2948,0,0,0,0,2,1,0,1,0,1,2,411620
2949,0,0,0,0,1,0,0,0,1,0,0,411630
2950,0,0,0,0,0,0,0,1,1,0,0,411670
2951,0,3,0,0,0,0,1,0,1,1,0,411680
2952,0,0,1,0,0,2,0,0,1,3,2,411690
2953,0,0,0,0,0,0,0,2,0,0,0,411695
2954,0,0,0,0,0,0,0,0,0,0,1,411705
2955,0,0,0,0,0,1,0,1,1,1,0,411710
2956,0,2,3,4,0,0,0,0,0,1,0,411720
2957,0,0,0,1,0,0,0,0,1,2,0,411725
2958,0,0,0,0,0,1,0,0,0,0,2,411721
2959,1,0,0,0,0,0,0,0,0,0,0,411722
2960,0,0,0,0,0,0,0,0,3,1,5,411727
2961,1,1,0,1,1,0,0,1,0,0,0,411729
2962,0,0,0,0,1,1,0,0,1,4,9,411730
2963,0,0,0,1,0,1,0,0,0,0,0,411740
2964,0,0,0,1,1,2,1,0,0,0,0,411745
2965,0,0,0,2,2,2,0,0,1,0,3,411750
2966,1,0,1,0,0,0,4,0,2,15,10,411760
2967,0,3,1,0,0,1,0,4,2,5,10,411770
2968,0,1,0,1,1,1,0,1,3,0,5,411780
2969,0,2,0,0,4,1,1,1,1,2,2,411790
2970,0,0,0,0,0,0,0,0,2,3,2,411800
2971,0,1,1,0,0,0,1,0,0,0,0,411810
2972,1,3,1,0,2,0,1,7,1,7,20,411820
2973,0,0,0,0,0,0,0,2,1,1,3,411840
2974,0,0,0,0,0,0,1,1,0,0,1,411845
2975,8,16,14,15,10,22,61,52,36,58,70,411850
2976,0,0,0,0,1,0,2,3,1,0,4,411860
2977,0,0,0,2,2,1,0,0,2,0,1,411870
2978,0,3,2,3,0,0,0,5,0,0,2,411880
2979,1,1,1,2,2,0,1,0,1,1,1,411885
2980,0,0,2,3,2,1,3,2,0,4,1,411890
2981,0,0,0,0,0,0,0,0,0,1,0,411900
2982,0,1,1,3,4,2,4,3,10,45,57,411910
2983,1,5,3,2,4,3,2,4,7,27,51,411915
2984,0,0,0,0,0,0,0,0,0,3,4,411920
2985,0,1,1,1,0,0,0,1,0,0,1,411930
2986,0,0,1,0,1,1,5,1,3,4,8,411940
2987,1,11,6,5,6,7,4,9,5,23,38,411950
2988,0,0,0,1,4,0,2,4,5,8,18,411960
2989,0,0,0,2,0,0,0,0,0,0,0,411965
2990,0,0,0,0,2,3,0,2,1,0,1,411970
2991,0,0,0,0,0,0,1,0,1,1,1,411980
2992,0,8,10,10,18,34,68,37,46,78,73,411990
2993,0,0,0,0,0,0,0,0,0,2,5,411995
2994,1,1,1,1,0,3,3,0,0,0,0,412000
2995,0,0,0,0,0,0,1,1,0,1,2,412010
2996,0,0,1,0,1,0,0,0,0,0,0,412020
2997,0,0,1,0,0,2,0,4,0,0,8,412030
2998,0,0,0,0,0,0,0,1,0,0,0,412033
2999,0,0,0,0,0,0,0,1,0,0,0,412035
3000,0,0,0,0,0,0,0,0,0,1,0,412050
3001,0,0,1,0,0,2,2,1,0,8,25,412060
3002,0,0,0,0,0,0,0,0,1,0,1,412070
3003,1,9,5,0,1,0,1,4,5,3,6,412080
3004,0,0,0,0,0,0,3,0,0,0,0,412085
3005,0,2,0,0,0,1,0,2,4,0,0,412090
3006,0,0,0,0,0,1,0,0,0,0,0,412100
3007,0,1,1,0,0,0,1,1,0,0,0,412110
3008,0,2,3,1,2,4,1,1,1,4,12,412120
3009,0,0,1,2,0,1,1,0,0,0,2,412125
3010,0,2,0,0,0,0,0,0,1,0,1,412130
3011,0,0,0,0,0,1,1,0,1,1,0,412140
3012,0,0,2,0,1,0,1,0,2,2,5,412150
3013,0,0,0,1,0,0,1,0,2,0,0,412160
3014,0,0,1,0,1,0,2,2,2,1,6,412170
3015,0,0,0,0,1,0,0,0,0,0,0,412175
3016,0,0,0,0,0,0,1,0,0,0,1,412180
3017,0,0,0,0,1,0,0,1,0,0,0,412190
3018,0,0,0,0,0,1,1,0,1,2,0,412200
