,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,MUNCOD
1528,0,0,0,0,1,1,0,0,0,0,0,412150
1529,0,0,0,0,0,1,0,2,1,0,1,412170
1530,0,0,0,0,0,0,0,1,0,0,0,412175
1531,0,0,0,0,1,0,0,0,1,0,0,412180
1532,0,0,0,1,0,0,0,0,0,0,0,412190
1533,0,1,0,0,0,0,0,0,0,0,0,412200
1534,0,0,0,0,0,0,0,0,1,0,0,412210
1535,0,0,0,0,0,0,0,1,0,0,0,412215
1536,0,0,1,0,0,0,0,0,0,0,0,412220
1537,1,0,0,0,0,0,2,0,0,0,0,412230
1538,0,0,0,1,1,1,0,1,1,2,1,412240
1539,0,0,0,0,2,1,0,0,0,0,0,412250
1540,0,0,2,0,0,1,0,0,0,0,0,412280
1541,0,0,0,0,0,0,0,0,0,1,0,412300
1542,0,0,0,0,0,0,0,0,0,0,1,412330
1543,0,0,0,0,0,0,1,0,0,0,0,412350
1544,0,1,0,0,0,0,0,0,0,0,0,412370
1545,0,0,0,0,2,0,0,0,0,0,0,412390
1546,0,1,0,0,1,0,0,2,0,0,1,412410
1547,0,0,0,0,0,0,1,0,0,0,0,412420
1548,0,0,0,0,0,0,0,1,0,0,0,412440
1549,0,0,0,0,0,0,0,0,0,1,0,412470
1550,0,0,0,1,0,0,0,1,1,0,0,412500
1551,0,0,0,0,0,0,0,0,0,0,1,412510
1552,0,0,0,0,0,0,0,0,0,0,1,412520
1553,0,0,0,0,0,0,0,1,0,0,1,412540
1554,0,2,3,3,3,1,2,1,2,3,6,412550
1555,1,3,1,0,2,1,2,0,1,0,0,412560
1556,0,0,0,0,0,0,0,0,0,0,1,412575
1557,0,0,0,0,0,1,0,0,0,0,0,412580
1558,0,0,0,0,0,0,0,1,0,0,0,412600
1559,0,0,0,0,0,0,0,0,0,1,0,412610
1560,0,0,0,0,0,0,0,0,0,1,0,412620
1561,1,6,2,0,0,0,2,5,1,6,4,412625
1562,0,0,0,0,0,0,1,3,0,0,1,412630
1563,0,0,1,0,0,0,0,0,0,0,0,412650
1564,0,0,1,0,0,0,0,0,0,0,0,412660
1565,0,0,2,0,0,0,0,0,0,0,0,412670
1566,0,0,0,0,0,0,0,0,0,1,2,412680
1567,0,0,0,0,0,0,0,0,0,1,0,412700
1568,0,1,1,1,0,0,3,2,1,2,9,412710
1569,1,2,1,0,0,0,0,0,1,0,0,412720
1570,0,0,0,0,0,0,0,0,0,2,0,412730
1571,0,0,1,2,0,1,0,0,0,0,0,412750
1572,1,0,0,0,0,0,0,0,0,1,0,412760
1573,4,3,3,2,5,2,7,1,0,0,0,412770
1574,0,1,0,0,0,0,0,0,0,0,0,412785
1575,0,0,0,0,0,0,0,0,0,2,0,412796
1576,0,0,1,0,0,0,0,1,0,1,0,412800
1577,3,1,2,3,1,0,1,2,1,2,2,412810
1578,0,3,8,5,5,2,4,5,1,3,3,412820
1579,2,0,0,0,0,0,0,0,0,0,0,412840
1580,0,0,0,0,1,0,0,0,0,0,1,412860
1581,0,0,0,0,0,0,0,0,0,1,5,412870
1582,0,0,0,0,1,0,0,0,0,0,0,412880
1583,1,0,0,0,0,0,0,0,0,0,0,420005
1584,0,0,0,0,0,0,1,0,0,0,0,420010
1585,0,0,0,0,0,0,0,1,0,0,0,420020
1586,0,3,0,0,0,0,0,0,0,0,0,420050
1587,0,0,0,1,1,0,0,1,0,0,0,420055
1588,0,0,1,0,0,0,0,0,0,0,0,420070
1589,0,0,0,0,0,0,0,1,0,0,0,420090
1590,8,0,0,0,0,0,0,0,0,0,0,420100
1591,0,0,0,0,1,0,0,0,0,0,0,420110
1592,0,0,0,0,0,0,0,0,1,1,1,420120
1593,0,0,3,0,0,8,0,0,0,0,0,420125
1594,0,0,1,0,0,0,0,1,0,0,0,420130
1595,4,0,0,1,2,0,0,0,0,0,0,420140
1596,0,0,1,0,0,0,1,0,0,0,0,420150
1597,0,0,0,0,0,0,0,1,0,0,0,420165
1598,0,0,0,0,0,0,0,0,1,0,0,420195
1599,0,0,0,1,3,0,1,0,1,1,2,420200
1600,0,0,0,0,1,0,0,1,0,0,1,420207
1601,1,0,0,0,0,0,0,0,1,0,0,421280
1602,0,0,0,0,5,9,9,4,0,1,0,420210
1603,0,1,0,0,0,0,0,0,0,0,0,420213
1604,0,0,0,0,1,0,0,0,0,0,0,420215
1605,0,0,0,2,1,1,1,4,1,1,0,420230
1606,6,8,12,5,5,4,7,9,6,10,7,420240
1607,0,0,0,0,0,0,0,0,0,1,0,420245
1608,0,0,1,0,0,0,0,0,1,0,0,420270
1609,0,0,1,0,2,1,1,2,0,0,1,420280
1610,1,0,0,0,0,0,0,0,0,0,0,420285
1611,4,4,1,2,3,8,7,2,6,3,1,420290
1612,1,0,1,0,0,0,0,2,0,0,0,420300
1613,0,0,0,1,0,0,0,0,2,0,0,420310
1614,3,0,0,0,0,0,0,2,2,2,1,420320
1615,0,0,2,0,0,0,0,0,0,0,0,420330
1616,0,0,0,0,1,1,0,0,0,2,0,420340
1617,0,0,0,0,1,0,0,0,0,0,0,420360
1618,0,1,0,0,1,0,1,0,1,1,0,420380
1619,0,0,0,3,1,0,1,0,1,1,0,420395
1620,2,0,0,0,0,0,0,0,0,0,0,420415
1621,0,0,0,0,0,0,3,0,0,0,0,420417
1622,1,1,2,2,2,3,3,1,2,0,0,420420
1623,1,5,2,6,1,7,6,4,0,0,0,420425
1624,1,1,1,2,0,2,3,12,3,0,0,420430
1625,2,0,0,0,0,0,0,0,0,0,0,420440
1626,3,2,1,2,2,6,8,4,4,3,6,420460
1627,0,2,0,0,0,1,0,0,0,0,1,420470
1628,0,2,2,0,0,0,0,0,2,1,0,420480
1629,0,0,0,0,0,0,0,1,1,0,0,420500
1630,0,0,0,0,0,0,0,0,0,1,0,420530
1631,27,22,25,18,24,13,17,9,6,2,11,420540
1632,0,0,0,0,0,0,0,0,4,0,1,420545
1633,0,0,0,0,0,0,1,0,0,1,0,420550
1634,0,0,0,0,0,0,0,0,0,1,1,420580
1635,1,0,0,0,0,0,0,1,0,0,0,420590
1636,1,0,0,0,0,0,0,0,0,0,0,420600
1637,0,0,1,0,0,0,0,0,0,0,0,420610
1638,1,0,1,1,1,0,0,1,0,0,0,420630
1639,0,0,0,0,0,1,0,0,0,0,0,420640
1640,1,0,0,1,0,4,0,0,1,0,1,420650
1641,0,0,0,0,0,0,0,0,0,1,2,420670
1642,0,0,0,0,1,0,0,0,0,0,0,420690
1643,1,0,0,0,1,0,0,4,0,1,3,420700
1644,0,0,0,0,0,2,0,0,0,2,0,420710
1645,1,0,2,0,0,0,0,0,1,0,0,420720
1646,2,0,0,0,1,0,1,0,4,1,0,420730
1647,0,2,1,0,0,0,0,0,1,1,2,420750
1648,0,0,0,0,0,1,0,0,0,0,0,420780
1649,0,0,3,0,0,0,0,0,0,0,0,420790
1650,0,1,1,1,2,1,1,2,0,4,0,420810
1651,3,2,2,0,9,8,10,2,2,1,4,420820
1652,0,0,0,0,0,0,10,5,0,0,1,420830
1653,0,0,0,0,0,0,2,0,0,1,1,420840
1654,2,0,0,0,0,0,0,0,0,0,1,420845
1655,3,1,1,0,2,0,1,1,1,0,0,420850
1656,0,0,0,0,0,0,0,0,1,0,0,420870
1657,1,0,0,0,0,0,0,0,0,0,0,420880
1658,1,1,0,0,1,2,0,1,4,3,2,420890
1659,7,14,9,15,16,18,7,13,15,8,12,420910
1660,0,2,0,2,4,7,9,5,5,2,2,420930
1661,2,0,0,0,0,0,1,0,1,0,0,420940
1662,2,0,2,0,0,0,0,0,0,0,0,420950
1663,0,0,0,0,0,0,0,0,0,1,0,420960
1664,0,0,0,0,0,0,1,0,0,0,0,420970
1665,0,0,0,0,0,1,1,0,0,0,0,420990
1666,0,1,0,0,0,0,0,0,0,0,0,421000
1667,1,7,2,0,3,1,2,1,1,2,3,421010
1668,2,0,0,0,0,0,0,0,0,0,0,421020
1669,0,0,0,0,0,0,0,0,1,0,0,421050
1670,1,0,0,0,0,0,0,3,0,0,0,421080
1671,0,1,2,3,3,4,0,0,0,0,0,421100
1672,2,0,0,0,0,1,0,0,0,1,1,421120
1673,2,0,0,0,2,0,0,0,0,0,0,421130
1674,0,1,1,2,1,0,0,0,0,0,0,421150
1675,0,0,0,0,0,0,0,0,0,1,0,421160
1676,0,0,0,0,0,0,0,0,3,0,0,421170
1677,3,7,3,4,12,14,9,5,4,1,5,421190
1678,0,0,0,0,0,0,0,0,1,0,0,421200
1679,0,0,0,0,0,0,0,0,0,2,0,421210
1680,0,1,1,0,0,0,0,0,0,0,0,421220
1681,0,0,0,0,1,0,0,0,0,0,0,421225
1682,0,0,0,1,0,1,0,0,0,0,0,421250
1683,0,0,0,0,0,0,0,1,0,0,1,421265
1684,0,0,0,0,0,0,1,0,0,0,0,421270
1685,0,2,0,0,4,1,0,0,0,0,0,421320
1686,0,0,0,0,0,0,0,0,1,0,0,421330
1687,0,0,0,0,0,1,0,0,0,0,0,421340
1688,0,0,0,0,0,0,0,1,0,0,0,421350
1689,0,0,1,0,0,0,0,1,0,0,1,421360
1690,0,0,0,0,0,0,0,0,0,0,1,421370
1691,1,1,0,0,0,2,2,0,1,0,0,421380
1692,0,0,0,0,0,0,1,1,0,0,1,421400
1693,0,0,0,0,0,0,1,0,0,0,0,421420
1694,0,0,0,1,0,1,0,0,0,0,0,421450
1695,0,1,0,0,0,0,0,0,0,0,0,421460
1696,1,0,3,1,1,1,1,1,4,2,2,421480
1697,0,0,0,1,0,0,2,1,0,0,0,421470
1698,0,0,0,0,0,0,1,0,0,0,0,421490
1699,0,0,0,0,2,0,1,1,0,4,0,421500
1700,0,0,0,0,0,1,0,0,1,0,0,421507
1701,0,0,0,1,0,0,1,0,0,0,1,421530
1702,1,0,0,0,0,0,0,1,0,0,0,421545
1703,0,0,0,0,0,0,0,0,0,1,0,421550
1704,0,1,0,0,0,0,0,0,0,0,0,421567
1705,0,0,0,0,0,0,1,0,0,0,0,421568
1706,0,0,0,1,0,0,0,0,0,0,0,421569
1707,0,0,0,0,0,0,0,0,1,0,0,421570
1708,1,4,0,0,1,0,1,5,0,0,5,421580
1709,0,0,0,1,1,0,1,1,0,0,0,421590
1710,0,0,0,0,0,0,0,1,0,0,0,421600
1711,0,0,1,1,0,1,0,0,0,0,0,421620
1712,0,0,0,0,0,1,0,1,0,0,0,421630
1713,0,0,0,0,0,0,0,0,0,1,0,421635
1714,2,0,0,0,0,0,0,0,0,0,0,421625
1715,0,0,0,0,1,0,0,0,0,0,0,421650
1716,5,6,7,9,3,13,13,9,2,2,6,421660
1717,0,0,0,0,0,0,0,1,0,0,0,421690
1718,0,0,0,0,1,0,0,0,0,0,0,421700
1719,1,0,0,0,0,0,0,0,0,0,0,421710
1720,0,0,0,6,0,1,1,1,1,1,1,421720
1721,2,0,0,0,0,0,0,0,0,0,0,421730
1722,0,0,0,0,0,0,0,1,0,0,0,421755
1723,0,0,0,0,0,0,0,1,1,1,0,421770
1724,2,3,2,0,0,0,0,0,0,0,0,421780
1725,0,0,0,0,0,0,1,0,0,0,0,421790
1726,0,0,0,0,0,0,0,1,0,0,0,421795
1727,0,3,0,0,0,0,0,1,0,0,0,421800
1728,0,1,0,0,0,0,1,0,0,0,0,421820
1729,0,0,0,0,0,0,0,0,1,0,0,421825
1730,0,0,0,0,0,0,0,1,0,0,7,421830
1731,1,0,0,0,0,0,0,0,0,0,0,421860
1732,3,1,1,12,7,6,4,6,4,7,3,421870
1733,0,0,0,0,0,0,0,1,0,0,0,421875
1734,0,0,0,0,0,0,0,1,0,0,1,421880
1735,0,0,0,0,1,0,0,3,5,0,0,421890
1736,1,0,1,0,0,0,0,0,0,0,1,421900
1737,0,1,0,0,0,0,0,0,0,0,0,421930
1738,2,0,0,0,0,0,0,1,1,1,0,421950
1739,0,1,0,0,0,0,0,0,0,0,0,421960
1740,0,1,1,0,1,0,0,0,0,0,1,421970
1741,0,1,1,0,0,0,0,0,0,0,0,430030
1742,2,3,0,0,0,0,0,0,0,0,0,430040
1743,0,0,0,0,1,0,0,0,0,0,0,430047
1744,0,0,0,0,0,0,2,1,0,0,0,430050
1745,1,0,0,0,0,0,0,0,0,0,0,430055
1746,3,3,1,1,2,7,1,3,4,4,3,430060
1747,0,0,0,0,0,0,0,0,0,0,1,430066
1748,0,0,0,0,0,0,0,1,0,0,0,430070
1749,0,0,2,1,0,0,0,0,0,0,0,430080
1750,0,0,0,0,0,3,4,1,2,1,0,430090
1751,4,0,0,0,0,0,1,0,0,0,0,430110
1752,0,0,0,0,0,0,0,1,0,0,0,430140
1753,0,1,0,0,0,0,0,0,0,0,0,430150
1754,0,0,0,0,0,0,0,0,1,0,0,430155
1755,5,1,1,1,2,1,3,1,4,5,0,430160
1756,0,0,2,1,0,0,2,1,0,0,0,430170
1757,0,0,5,0,1,0,0,0,0,0,0,430192
1758,1,0,0,0,0,0,0,0,0,0,0,430195
1759,2,0,0,0,1,0,0,0,0,0,0,430180
1760,0,0,0,3,0,2,1,2,0,0,0,430200
1761,0,0,0,0,0,1,2,2,0,1,0,430210
1762,0,0,0,0,1,2,0,0,0,0,0,430223
1763,0,0,0,0,0,0,0,0,2,1,0,430230
1764,3,0,1,0,0,2,1,0,0,1,0,430235
1765,2,0,0,0,1,0,1,0,0,0,0,430240
1766,0,0,0,1,0,0,0,0,0,0,0,430250
1767,3,0,0,0,0,0,0,0,0,0,0,430270
1768,0,1,1,0,0,0,0,0,0,0,0,430280
1769,2,1,0,0,0,0,1,0,3,2,2,430300
1770,3,3,2,1,3,2,0,0,1,0,4,430310
1771,0,1,0,1,1,1,0,0,0,0,0,430320
1772,1,0,0,0,1,0,0,0,0,0,0,430340
1773,0,0,0,0,0,1,0,3,3,3,3,430350
1774,0,0,0,0,0,0,0,0,1,0,0,430367
1775,0,1,0,0,0,0,0,0,0,0,0,430370
1776,0,0,0,0,0,1,0,0,0,0,0,430380
1777,0,1,1,0,1,0,0,0,0,0,0,430390
1778,0,0,0,0,0,0,0,0,0,0,1,430410
1779,0,1,0,0,0,0,0,0,0,0,0,430435
1780,1,0,1,0,1,0,0,1,0,0,1,430440
1781,0,0,1,0,0,0,0,2,0,0,0,430450
1782,5,3,4,1,3,5,9,9,1,5,6,430460
1783,0,0,0,0,0,0,0,2,1,1,0,430463
1784,0,0,0,0,0,0,2,0,0,1,0,430465
1785,0,0,0,0,0,0,0,0,0,1,0,430466
1786,0,0,0,1,0,0,0,0,0,0,0,430469
1787,3,3,2,4,2,3,4,7,0,11,9,430470
1788,1,0,0,0,0,0,0,0,0,0,0,430480
1789,0,0,0,0,2,4,5,1,0,3,7,430490
1790,5,1,3,2,2,6,8,4,18,10,15,430510
1791,0,0,0,0,1,0,0,0,0,0,0,430511
1792,0,0,0,0,0,1,0,0,0,0,1,430512
1793,0,0,0,0,0,0,1,0,0,0,0,430513
1794,0,0,0,0,0,0,0,0,1,0,0,430515
1795,6,0,1,4,1,1,3,0,1,1,0,430530
1796,0,0,1,1,1,0,0,2,0,0,0,430535
1797,0,2,0,0,1,0,0,0,0,0,0,430537
1798,1,0,0,0,0,0,0,0,0,0,0,430540
1799,0,0,0,0,0,0,0,0,1,0,1,430545
1800,0,0,0,0,0,0,0,0,0,3,0,430570
1801,2,1,0,0,1,0,1,0,0,0,0,430580
1802,0,0,1,0,0,0,0,2,0,0,0,430585
1803,1,1,0,0,0,0,0,0,0,0,1,430587
1804,1,0,0,1,0,0,0,0,0,2,1,430590
1805,1,0,0,0,0,1,2,0,1,0,0,430597
1806,0,0,0,0,0,0,0,0,0,2,1,430600
1807,0,0,0,0,0,0,0,1,0,0,0,430605
1808,0,0,1,4,9,3,6,4,4,4,3,430610
1809,0,0,0,0,0,0,0,2,1,2,0,430620
1810,0,0,0,0,0,0,0,1,0,0,0,430630
1811,0,0,1,0,0,0,0,0,0,0,0,430635
1812,1,0,0,0,0,0,0,0,0,0,0,430637
1813,0,0,0,1,0,0,0,0,0,0,0,430640
1814,0,0,0,0,0,0,0,1,0,0,0,430645
1815,0,0,1,0,0,0,0,0,0,0,1,430660
1816,1,0,0,1,2,1,0,1,1,2,0,430676
1817,2,0,0,0,0,0,0,1,0,0,0,430680
1818,0,0,0,1,0,0,0,0,0,0,0,430690
1819,0,0,0,0,1,0,1,0,0,0,0,430692
1820,0,0,0,0,0,0,1,1,0,0,0,430693
1821,4,4,6,3,6,6,7,5,6,7,4,430700
1822,0,1,0,0,0,0,0,1,0,2,2,430705
1823,1,0,0,0,0,0,0,0,0,0,0,430730
1824,1,0,1,4,0,1,0,0,0,0,0,430750
1825,0,0,0,2,0,0,0,2,1,0,0,430755
1826,1,1,1,1,0,0,0,0,0,1,1,430760
1827,4,0,0,1,0,1,1,1,0,1,0,430770
1828,1,0,1,2,1,1,0,0,0,0,0,430780
1829,0,1,0,0,0,0,0,0,0,1,2,430783
1830,0,0,1,1,2,1,1,0,0,0,0,430790
1831,1,0,0,0,0,0,0,3,0,0,4,430800
1832,0,0,0,0,0,0,0,0,0,1,0,430805
1833,1,0,0,0,0,0,0,0,0,0,0,430807
1834,0,0,0,0,0,0,1,0,0,0,0,430810
1835,1,0,0,0,0,1,0,0,0,1,0,430820
1836,0,1,0,0,0,0,1,0,0,0,1,430830
1837,0,0,0,0,0,1,1,0,0,0,0,430845
1838,4,2,0,1,2,2,0,2,3,2,2,430850
1839,0,0,0,0,0,0,0,1,0,0,2,430860
1840,0,1,1,0,0,0,0,0,0,0,0,430870
1841,0,0,0,1,0,0,2,1,0,0,0,430885
1842,0,2,0,1,1,0,0,0,0,0,0,430890
1843,1,0,0,0,0,0,0,0,0,0,0,430900
1844,0,1,4,1,0,5,1,4,1,0,1,430910
1845,6,2,3,2,7,6,10,6,3,1,1,430920
1846,0,0,1,1,2,0,2,1,2,2,1,430930
1847,0,0,0,1,0,0,0,0,0,0,1,430940
1848,0,1,0,0,0,0,0,0,0,0,0,430950
1849,0,1,0,0,0,0,0,0,0,0,0,430960
1850,0,0,0,0,0,1,3,0,0,0,0,430965
1851,0,0,3,0,0,0,0,0,0,0,0,430970
1852,0,0,4,1,0,0,0,0,0,0,0,430980
1853,0,1,0,1,0,1,0,0,0,0,0,430990
1854,0,0,0,0,5,3,1,2,0,0,0,430995
1855,2,2,2,5,2,4,1,0,0,2,2,431000
1856,0,0,0,0,1,0,0,1,0,0,0,431010
1857,0,0,1,4,6,6,2,3,1,2,0,431020
1858,0,0,1,0,0,0,0,0,0,0,0,431030
1859,0,0,0,0,0,0,0,0,0,0,1,431033
1860,0,0,0,4,0,0,0,0,0,0,0,431046
1861,0,0,0,0,0,0,0,1,0,1,0,431050
1862,0,0,0,0,0,0,0,0,1,0,0,431053
1863,0,0,0,0,0,1,0,0,0,0,0,431065
1864,0,0,0,0,2,3,2,1,1,0,2,431070
1865,0,0,0,0,0,0,1,0,0,0,0,431075
1866,0,0,0,0,0,0,1,0,0,0,0,431080
1867,0,0,0,0,0,0,0,0,0,1,0,431100
1868,2,0,0,0,0,0,1,0,0,0,0,431115
1869,0,0,0,0,0,0,0,0,0,0,3,431127
1870,2,3,0,0,1,2,2,11,0,0,2,431130
1871,0,0,0,0,0,0,1,0,0,1,0,431125
1872,0,2,0,0,1,3,0,0,2,2,1,431140
1873,0,0,1,0,0,0,0,1,0,0,0,431150
1874,0,0,0,0,0,0,1,0,0,0,0,431160
1875,0,0,0,0,0,0,1,2,0,1,0,431173
1876,0,0,0,0,0,0,1,0,0,0,0,431175
1877,1,1,1,1,1,2,4,3,1,1,1,431180
1878,0,0,4,7,1,0,0,0,0,0,0,431190
1879,0,0,0,0,1,0,0,0,0,0,0,431198
1880,0,0,0,0,0,1,0,0,0,0,0,431205
1881,0,0,0,0,1,2,0,0,1,0,0,431213
1882,0,0,0,0,0,0,1,0,0,0,0,431217
1883,1,0,0,0,0,0,0,0,0,0,0,431225
1884,0,0,0,0,0,0,0,0,1,0,0,431230
1885,0,1,0,0,1,0,0,0,2,1,2,431240
1886,1,0,0,0,0,0,0,0,0,1,0,431242
1887,0,0,0,0,0,0,1,0,0,0,0,431245
1888,0,0,0,0,0,0,3,0,1,0,0,431247
1889,0,0,0,0,0,0,0,1,0,0,0,431260
1890,0,1,0,0,0,0,0,0,1,0,0,431261
1891,0,0,0,0,0,0,1,1,0,0,0,431262
1892,2,3,2,1,0,2,0,0,1,1,1,431265
1893,0,1,0,0,0,2,1,0,0,0,0,431270
1894,0,0,0,1,0,0,0,1,1,0,0,431275
1895,0,0,0,0,0,0,0,0,3,0,0,431280
1896,5,0,1,0,0,1,6,0,0,0,0,431295
1897,0,0,0,0,0,0,0,0,0,2,0,431320
1898,2,0,0,0,0,0,0,0,0,0,0,431330
1899,0,0,0,0,0,0,0,1,0,0,0,431339
1900,0,2,4,2,3,0,7,0,2,3,2,431340
1901,0,0,0,0,0,0,0,1,1,0,0,431342
1902,0,2,0,0,0,0,0,0,2,1,0,431350
1903,0,0,1,0,0,0,0,0,0,0,0,431360
1904,0,0,0,0,0,1,0,0,1,0,0,431365
1905,1,2,0,0,1,1,1,0,0,5,0,431370
1906,0,0,0,0,0,1,0,0,1,0,2,431380
1907,0,0,1,0,0,1,0,0,0,1,0,431390
1908,0,0,0,0,0,0,0,1,0,0,0,431400
1909,0,0,0,0,0,0,0,1,0,0,0,431402
1910,0,0,0,0,0,0,0,2,0,3,0,431405
1911,0,0,1,0,0,1,0,0,0,0,0,431406
1912,44,40,60,28,37,30,13,25,23,11,9,431410
1913,0,1,0,0,0,0,0,0,0,0,0,431413
1914,1,1,0,0,0,0,0,0,0,0,0,431430
1915,1,8,2,0,5,4,9,4,2,5,5,431440
1916,0,0,0,0,0,1,1,0,0,0,0,431450
1917,0,0,0,1,0,0,0,0,0,0,0,431455
1918,0,0,0,0,0,0,0,2,0,0,1,431460
1919,0,0,0,1,0,0,0,0,0,0,0,431470
1920,1,0,0,0,0,0,0,1,0,0,0,431477
1921,0,0,0,0,2,1,1,0,0,0,0,431480
1922,20,11,22,27,23,31,24,35,26,30,24,431490
1923,0,0,0,0,0,0,0,0,1,0,0,431515
1924,0,0,0,0,0,0,1,1,0,0,0,431517
1925,1,0,0,0,0,0,0,0,0,0,0,431532
1926,0,0,1,0,0,0,0,0,0,0,0,431535
1927,1,1,2,0,0,0,1,0,0,0,0,431550
1928,11,9,13,7,12,6,6,7,7,3,7,431560
1929,0,0,0,0,0,0,1,1,1,0,0,431570
1930,0,2,0,0,2,3,0,0,0,0,0,431590
1931,0,0,0,0,0,1,1,0,0,0,0,431600
1932,0,0,0,0,0,1,5,6,2,1,1,431610
1933,0,0,3,0,0,0,0,0,0,0,0,431620
1934,2,0,3,3,0,0,1,0,1,0,0,431630
1935,0,0,0,0,0,0,1,0,2,0,0,431640
1936,0,1,0,0,1,0,0,0,0,0,0,431645
1937,0,0,0,0,0,0,0,1,0,0,0,431647
1938,0,0,0,5,1,1,0,0,2,0,0,431660
1939,1,1,0,2,5,3,1,2,0,1,3,431710
1940,0,0,0,0,0,0,0,0,0,0,1,431670
1941,0,3,0,0,0,0,0,0,0,0,0,431673
1942,1,1,0,0,0,0,0,0,1,7,2,431680
1943,0,0,0,3,4,3,4,7,7,3,3,431690
1944,0,0,0,1,0,0,0,0,0,0,0,431695
1945,2,2,0,0,1,0,0,0,0,0,1,431720
1946,0,6,1,0,0,1,2,2,0,0,1,431730
1947,1,3,5,0,0,0,3,2,0,0,0,431750
1948,0,0,0,0,0,0,1,0,2,0,1,431760
1949,0,1,0,0,0,0,0,0,0,0,0,431770
1950,0,0,0,0,0,3,1,0,0,0,0,431755
1951,0,0,0,0,0,0,0,1,0,0,0,431780
1952,0,0,0,0,0,0,0,0,0,0,1,431790
1953,0,0,0,0,0,1,0,0,0,0,0,431795
1954,0,1,0,0,1,0,0,1,2,0,0,431800
1955,0,0,0,1,0,0,0,0,0,0,0,431805
1956,0,0,0,0,0,0,0,0,0,0,1,431810
1957,1,0,0,0,0,0,2,0,0,2,0,431830
1958,1,0,0,0,0,0,0,0,0,0,0,431840
1959,1,0,0,0,0,0,0,0,0,0,0,431842
1960,0,0,0,0,0,0,0,1,1,0,0,431850
1961,3,4,6,0,0,0,0,2,0,0,0,431860
1962,0,0,0,0,0,0,0,0,1,0,0,431861
1963,6,1,1,4,1,1,5,1,0,2,0,431870
1964,1,0,0,0,0,0,0,0,1,0,0,431880
1965,0,0,1,2,1,0,0,0,0,1,0,431890
1966,0,0,0,0,0,0,0,0,1,0,0,431900
1967,0,3,2,0,0,0,0,0,1,0,0,431915
1968,0,0,0,0,0,0,0,0,0,1,0,431920
1969,1,0,0,0,0,0,0,0,0,0,0,431930
1970,3,0,1,0,0,0,0,0,0,0,0,431937
1971,12,4,0,0,0,0,1,0,1,0,0,431940
1972,0,0,0,0,0,0,0,1,0,0,0,431950
1973,45,0,0,0,0,0,0,0,0,0,0,431960
1974,0,0,0,0,4,0,0,0,0,0,0,431970
1975,1,0,0,0,0,0,0,0,0,0,0,431975
1976,0,0,0,1,0,0,0,1,0,0,0,431980
1977,2,1,1,0,0,1,0,1,3,1,0,431990
1978,1,2,1,3,0,1,1,11,1,3,1,432000
1979,0,0,0,1,2,6,4,4,2,0,0,432010
1980,0,1,0,0,0,0,0,0,0,0,0,432020
1981,0,0,0,0,0,0,0,1,0,0,0,432030
1982,2,3,1,2,0,0,0,0,0,0,0,432032
1983,0,0,0,0,0,0,0,0,0,1,0,432035
1984,0,0,0,1,0,0,2,0,0,0,0,432040
1985,0,0,0,0,0,0,0,0,0,0,2,432045
1986,6,0,0,0,0,0,2,5,1,1,0,432060
1987,10,10,7,3,0,2,1,2,4,2,1,432080
1988,0,2,7,1,0,2,0,0,1,2,3,432090
1989,0,0,7,2,1,0,1,0,0,0,0,432100
1990,0,0,0,0,1,0,0,0,0,0,0,432110
1991,1,0,1,1,0,0,0,0,0,0,0,432120
1992,0,0,0,1,0,0,0,2,1,2,0,432130
1993,0,0,0,0,1,1,1,1,0,0,0,432132
1994,0,0,0,1,1,0,0,0,0,0,0,432135
1995,0,0,0,0,0,0,1,0,0,0,0,432140
1996,0,0,0,0,0,0,1,1,1,1,0,432143
1997,0,1,0,0,0,0,1,2,0,0,0,432145
1998,1,1,0,0,0,0,0,0,0,0,0,432149
1999,0,0,1,1,0,2,0,0,1,1,1,432150
2000,0,0,2,2,2,0,0,2,0,1,0,432160
2001,0,1,0,0,0,0,0,1,0,0,0,432170
2002,0,0,0,0,0,0,1,0,1,0,0,432180
2003,2,0,1,0,0,0,0,0,0,0,0,432190
2004,0,0,0,0,0,0,0,1,0,0,1,432195
2005,1,2,0,0,0,0,0,0,0,0,0,432200
2006,1,0,0,0,0,0,0,0,0,0,0,432220
2007,0,0,0,1,0,0,0,0,0,0,0,432225
2008,0,0,0,0,0,0,0,0,0,0,1,432230
2009,3,1,4,5,3,5,2,0,3,0,1,432240
2010,0,0,0,2,5,1,6,9,4,5,3,432250
2011,0,0,0,0,0,0,0,1,0,0,0,432252
2012,0,0,0,0,0,0,0,0,0,1,0,432255
2013,2,1,1,0,0,1,0,2,2,5,0,432260
2014,0,0,0,0,0,0,0,1,0,0,0,432270
2015,0,0,0,0,0,0,0,0,0,0,1,432290
2016,3,4,2,1,5,8,7,5,6,1,3,432300
2017,0,1,0,0,1,0,1,0,0,0,0,432310
2018,0,0,0,0,0,0,0,1,1,1,0,432320
2019,0,0,0,0,0,0,0,0,5,0,0,432335
2020,1,0,0,0,0,0,0,0,0,0,0,432345
2021,1,1,0,0,0,1,0,0,0,0,0,432350
2022,0,0,0,0,0,4,0,0,0,0,0,432360
2023,0,0,0,0,0,1,0,0,0,0,0,432380
2024,0,0,1,0,0,0,0,0,0,0,0,500060
2025,0,0,0,0,0,0,0,0,0,1,0,500100
