,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,MUNCOD
3010,0,2,0,0,0,0,0,0,0,0,1,351519
3011,5,10,20,13,13,12,12,6,9,6,5,355730
3012,12,6,1,6,1,2,9,5,10,11,5,351520
3013,0,0,0,1,0,0,0,0,2,0,1,351530
3014,1,0,1,1,0,2,0,6,3,5,2,351535
3015,4,0,1,0,1,2,1,0,3,3,4,351540
3016,1,1,1,3,0,2,0,0,0,1,0,351560
3017,65,92,46,22,34,20,39,41,50,31,27,351550
3018,43,16,12,15,34,37,15,11,12,18,8,351570
3019,2,0,0,0,1,0,0,0,0,2,1,351580
3020,1,0,0,1,1,0,1,0,0,0,1,351590
3021,11,16,21,10,18,8,3,4,3,10,10,351600
3022,0,0,0,0,1,0,0,0,0,0,0,351610
3023,156,168,141,78,69,51,83,101,87,70,91,351620
3024,17,2,5,7,8,1,5,3,6,9,6,351630
3025,3,3,8,9,13,5,5,7,4,10,7,351640
3026,2,1,2,2,0,0,1,0,1,0,0,351650
3027,1,0,0,0,0,0,0,1,0,0,3,351660
3028,13,13,9,13,7,3,2,3,1,2,6,351670
3029,0,1,0,1,3,0,2,1,0,1,1,351680
3030,6,3,1,3,5,3,2,4,4,4,1,351690
3031,6,0,0,3,0,1,0,0,2,1,0,351700
3032,0,0,1,0,0,0,2,3,4,0,0,351710
3033,0,1,1,1,0,0,1,1,1,1,2,351720
3034,0,1,0,0,1,0,1,0,1,1,1,351730
3035,43,32,46,44,33,37,37,22,9,12,5,351740
3036,4,3,0,1,4,3,10,6,8,6,14,351750
3037,7,1,1,1,1,5,3,1,1,0,0,351760
3038,12,6,4,5,1,1,2,3,1,6,3,351770
3039,3,3,1,0,0,0,0,12,4,11,22,351780
3040,1,0,2,4,7,3,3,1,2,0,1,351790
3041,1,1,0,0,1,0,0,1,1,0,0,351800
3042,2,0,0,0,1,0,1,1,0,0,0,351810
3043,30,10,7,7,10,13,3,9,8,3,9,351820
3044,3,2,1,1,3,0,0,1,2,2,4,351830
3045,45,17,18,11,8,13,10,19,20,33,18,351840
3046,0,0,0,1,1,0,1,0,0,1,1,351850
3047,1,5,2,2,1,1,3,7,6,8,9,351860
3048,113,65,57,48,36,39,34,35,21,13,18,351870
3049,62,47,42,82,133,99,69,107,121,104,98,351880
3050,0,0,0,1,2,4,4,3,1,1,3,351885
3051,1,0,0,0,1,1,0,2,0,0,0,351890
3052,14,5,7,7,14,15,14,9,9,4,3,351900
3053,0,0,0,0,0,1,2,3,7,0,1,351905
3054,14,15,13,17,17,19,18,13,16,11,15,351907
3055,6,1,0,0,0,0,0,0,5,0,1,351910
3056,8,11,7,6,6,6,4,8,11,3,2,351920
3057,7,0,1,0,1,0,0,1,3,0,1,351925
3058,2,2,4,2,5,1,6,5,5,1,7,351930
3059,26,2,2,0,2,5,6,7,2,5,4,351940
3060,0,2,2,2,0,0,0,1,0,0,0,351950
3061,7,0,3,4,0,3,0,0,2,2,5,351960
3062,18,10,6,1,1,3,3,4,2,2,6,351970
3063,11,1,0,0,0,0,0,1,2,2,2,351980
3064,8,10,8,6,3,3,3,10,11,2,7,351990
3065,4,4,6,3,4,4,3,2,8,2,9,352000
3066,13,1,1,3,1,1,4,6,2,5,5,352010
3067,2,0,1,0,0,0,1,0,2,1,0,352020
3068,4,5,1,3,5,6,7,11,5,5,8,352030
3069,3,2,1,2,4,4,2,1,3,4,9,352042
3070,8,4,1,9,5,6,8,17,11,17,16,352044
3071,14,7,7,5,8,17,8,1,0,5,1,352040
3072,18,5,5,7,4,10,8,9,7,1,8,352050
3073,4,2,3,1,4,2,2,2,3,2,5,352060
3074,4,0,0,1,0,0,2,0,0,0,1,352070
3075,4,1,0,1,2,1,2,1,0,1,1,352080
3076,7,0,0,2,1,1,0,3,7,8,5,352090
3077,1,0,0,3,0,0,0,1,1,0,1,352100
3078,1,0,0,0,0,0,1,1,0,0,0,352110
3079,2,1,0,0,0,1,4,2,4,3,2,352115
3080,2,0,0,0,3,1,1,1,0,1,3,352120
3081,7,5,1,0,0,1,4,3,2,1,6,352130
3082,3,0,0,2,2,4,3,1,5,0,1,352140
3083,3,2,0,2,1,7,3,1,0,0,1,352150
3084,1,0,0,0,1,2,0,2,0,0,1,352160
3085,8,5,6,4,3,2,2,0,0,0,0,352170
3086,15,4,1,2,4,2,0,2,0,0,2,352180
3087,42,4,5,2,0,0,3,24,22,10,6,352190
3088,1,0,0,0,0,0,2,0,0,1,1,352200
3089,3,0,7,5,7,6,4,2,1,0,4,352210
3090,17,16,14,16,8,9,13,15,20,21,12,352220
3091,18,0,3,9,6,17,10,11,8,9,7,352230
3092,76,49,52,29,19,14,10,19,3,3,3,352240
3093,3,6,5,4,10,4,19,11,8,10,11,352250
3094,5,6,27,3,3,7,11,15,8,8,10,352260
3095,1,0,1,1,0,0,0,0,0,0,0,352265
3096,46,47,100,78,71,74,44,33,19,36,35,352270
3097,18,1,5,4,6,4,1,10,6,4,2,352280
3098,12,9,3,3,3,3,5,6,5,5,1,352290
3099,1,0,0,0,2,0,0,3,1,1,0,352300
3100,23,13,11,14,24,21,16,27,30,33,34,352310
3101,26,14,24,9,7,20,24,15,9,15,9,352320
3102,0,4,3,3,1,1,0,4,3,0,2,352330
3103,49,46,37,30,25,16,30,17,18,21,15,352340
3104,0,3,0,0,2,0,1,1,3,0,0,352350
3105,1,0,0,0,0,1,0,0,0,2,0,352360
3106,1,0,0,1,2,0,0,3,0,1,3,352370
3107,7,1,0,1,0,0,1,0,2,0,0,352380
3108,7,7,24,19,8,10,10,7,3,4,8,352390
3109,3,1,1,2,0,1,3,1,2,1,8,352400
3110,35,17,3,9,11,7,7,31,11,14,38,352410
3111,13,11,16,14,7,9,4,1,0,1,0,352420
3112,3,8,8,6,8,13,9,6,7,9,10,352430
3113,33,7,14,7,7,11,7,12,10,11,17,352440
3114,7,2,0,0,1,1,2,3,1,5,3,352450
3115,2,2,2,4,3,5,1,2,6,3,1,352460
3116,9,8,19,9,4,5,5,1,1,3,1,352470
3117,93,5,3,5,2,1,7,7,6,9,5,352480
3118,0,0,0,0,0,0,0,0,0,0,1,352490
3119,3,3,2,4,1,3,1,6,6,1,3,352500
3120,2,6,6,7,5,1,6,12,13,7,11,352510
3121,3,0,1,1,2,1,0,3,4,2,4,352520
3122,51,69,91,88,92,95,79,82,75,73,49,352530
3123,4,1,2,0,0,1,0,1,0,0,0,352540
3124,5,1,0,0,0,1,1,0,0,0,0,352550
3125,2,2,2,0,0,0,0,2,0,0,0,352560
3126,28,7,3,7,14,12,25,15,25,17,7,352570
3127,0,0,0,0,0,1,0,1,1,0,1,352580
3128,3,0,1,0,0,1,0,0,1,0,0,352585
3129,57,12,16,15,34,24,31,35,39,42,43,352590
3130,4,2,5,3,3,4,6,2,2,3,7,352600
3131,6,3,1,5,1,0,6,3,7,2,2,352610
3132,2,1,0,1,0,1,0,3,0,0,2,352620
3133,0,1,0,1,0,0,0,1,1,1,0,352630
3134,9,7,2,4,5,2,5,0,4,2,1,352640
3135,2,0,0,1,1,0,0,1,1,4,1,352650
3136,1,1,2,5,1,0,0,0,2,1,0,352660
3137,35,8,7,9,2,6,5,27,18,8,4,352670
3138,13,3,2,3,7,9,11,5,9,11,7,352680
3139,24,15,27,31,23,28,23,35,48,13,34,352690
3140,1,0,1,1,1,0,3,0,1,0,0,352700
3141,4,3,6,1,4,2,7,9,17,13,16,352710
3142,14,6,12,10,6,13,6,7,15,7,9,352720
3143,2,0,0,1,0,0,0,0,0,3,0,352725
3144,6,0,0,4,3,2,2,5,1,0,1,352730
3145,18,3,5,30,23,13,8,4,6,3,2,352740
3146,2,0,1,0,0,0,1,0,0,0,0,352750
3147,1,2,2,3,3,2,5,4,0,2,4,352760
3148,1,1,4,1,2,1,0,0,0,0,0,352770
3149,0,1,0,1,1,0,0,0,0,1,0,352780
3150,0,0,0,2,0,0,0,0,0,0,0,352790
3151,8,2,1,7,3,1,3,3,2,1,3,352800
3152,2,1,0,2,2,5,3,4,2,3,0,352810
3153,3,4,1,2,1,1,2,1,5,2,0,352820
3154,1,0,0,0,1,1,1,0,1,1,1,352830
3155,0,2,1,1,2,0,1,1,2,1,0,352840
3156,13,7,6,6,15,7,9,9,8,6,14,352850
3157,1,2,0,2,1,1,0,1,0,1,0,352860
3158,0,0,0,0,1,1,1,1,2,0,0,352870
3159,3,2,2,4,1,7,1,1,1,0,0,352880
3160,1,0,0,0,0,0,0,1,0,1,1,352885
3161,3,4,1,5,2,1,0,2,0,0,1,352890
3162,26,12,12,27,20,19,25,15,20,12,29,352900
3163,2,0,0,0,0,0,0,0,1,0,1,352910
3164,25,13,11,13,17,23,11,21,18,24,17,352920
3165,139,4,21,97,73,91,92,133,78,52,39,352930
3166,36,13,58,75,57,56,55,58,66,63,85,352940
3167,2,2,3,1,0,1,2,0,1,1,2,352950
3168,2,9,4,1,1,1,0,2,2,0,1,352960
3169,4,0,0,0,0,1,0,1,1,0,0,352965
3170,8,4,2,1,2,3,13,31,30,7,22,352970
3171,2,3,4,3,2,1,4,4,3,4,2,352980
3172,3,1,0,2,0,0,0,1,2,0,2,353000
3173,3,2,2,1,4,2,4,1,4,1,0,352990
3174,18,0,7,2,2,1,2,3,3,4,5,353010
3175,4,2,3,1,5,5,2,5,1,7,5,353020
3176,42,8,5,3,8,11,17,13,7,11,17,353030
3177,2,2,0,1,1,2,3,2,1,2,2,353040
3178,67,14,40,67,110,86,114,115,103,151,132,353050
3179,87,42,25,22,16,20,13,12,28,38,46,353060
3180,66,130,203,203,184,192,165,110,106,88,96,353070
3181,16,14,30,41,67,56,41,23,28,7,9,353080
3182,1,1,0,0,0,0,1,1,0,0,1,353090
3183,0,0,0,0,0,0,0,0,0,0,1,353100
3184,3,0,4,6,3,5,0,2,1,12,2,353110
3185,1,1,4,0,1,3,1,0,3,0,1,353120
3186,21,3,12,10,34,9,8,3,6,5,3,353130
3187,44,7,4,2,3,7,9,4,3,7,3,353140
3188,20,8,6,3,12,10,12,2,1,3,7,353150
3189,1,1,0,0,0,0,1,0,3,1,0,353160
3190,1,2,4,3,1,3,2,3,4,4,3,353180
3191,1,1,0,0,1,2,0,1,0,2,0,353170
3192,28,6,19,16,3,1,3,10,10,12,16,353190
3193,2,3,1,7,1,2,0,2,1,1,1,353200
3194,0,0,0,0,0,0,0,0,1,0,0,353205
3195,11,1,3,0,0,0,1,2,0,3,0,353210
3196,0,1,3,2,0,1,1,6,3,0,3,353215
3197,1,1,0,2,2,1,4,3,2,1,5,353220
3198,0,1,1,1,1,2,0,0,0,0,0,353230
3199,2,0,0,0,2,2,1,2,1,1,2,353240
3200,7,4,7,1,4,2,7,2,4,6,5,353250
3201,3,3,0,1,3,4,4,3,4,6,7,353260
3202,6,2,0,0,1,0,4,0,0,1,0,353270
3203,2,3,2,0,1,1,1,1,1,2,6,353280
3204,9,6,6,0,1,1,3,1,0,0,0,353282
3205,0,0,0,0,0,0,0,0,0,0,2,353284
3206,0,0,1,0,0,0,0,0,0,0,0,353286
3207,0,0,0,2,1,0,0,0,2,0,0,353290
3208,38,0,6,11,15,26,40,42,52,37,28,353300
3209,1,0,0,0,0,0,1,0,1,1,1,353310
3210,2,0,1,0,0,1,0,1,0,0,0,353320
3211,2,1,0,0,0,0,0,0,0,0,0,353330
3212,5,10,14,8,8,5,9,6,5,3,2,353340
3213,2,1,4,1,1,0,1,0,1,2,1,353325
3214,158,171,165,163,37,83,79,27,3,2,1,353350
3215,2,1,0,3,2,0,0,1,0,0,0,353360
3216,0,0,0,2,1,0,0,0,0,1,0,353370
3217,1,0,1,0,0,0,0,1,0,0,0,353380
3218,29,13,17,11,9,13,5,5,7,10,7,353390
3219,3,1,0,2,2,0,5,2,1,2,4,353400
3220,0,0,0,0,0,0,1,1,1,1,1,353410
3221,1,1,1,1,0,0,1,2,1,0,2,353420
3222,30,10,9,8,5,5,2,1,6,3,5,353430
3223,36,17,21,24,21,38,37,44,30,46,51,353440
3224,0,0,0,0,2,0,0,0,0,1,0,353450
3225,142,1,1,1,3,1,1,4,6,4,2,353460
3226,30,14,19,26,16,14,22,20,23,14,17,353470
3227,0,0,1,0,2,1,0,5,2,0,2,353480
3228,6,1,1,2,0,0,4,0,1,0,2,353475
3229,0,9,7,10,7,1,10,6,7,3,4,353490
3230,15,0,5,3,4,2,5,2,1,0,5,353500
3231,0,1,0,3,2,2,0,2,1,0,0,353510
3232,12,4,1,1,0,0,1,1,2,2,3,353520
3233,4,5,1,1,8,1,0,1,1,2,2,353530
3234,5,0,1,1,0,3,2,4,6,5,10,353540
3235,74,3,5,3,1,5,2,1,0,2,0,353550
3236,1,0,4,0,3,1,3,2,0,2,0,353560
3237,0,0,1,1,2,1,0,0,1,1,0,353570
3238,3,0,2,2,2,3,0,1,1,1,1,353580
3239,3,0,0,1,0,0,0,0,0,0,0,353590
3240,1,7,6,4,0,3,7,6,11,2,5,353600
3241,0,2,0,1,1,0,0,0,2,1,0,353610
3242,31,17,15,16,22,14,11,15,23,22,24,353620
3243,1,0,0,1,0,2,1,0,1,2,0,353625
3244,10,2,2,2,6,8,2,3,6,7,5,353630
3245,1,0,0,1,0,0,0,1,2,1,4,353640
3246,12,4,2,3,6,1,6,12,5,8,11,353650
3247,0,0,1,0,0,0,0,0,1,1,0,353657
3248,5,4,4,0,1,2,1,0,2,1,0,353660
3249,15,1,1,6,2,1,1,6,3,3,6,353670
3250,0,0,0,0,0,4,1,0,0,0,1,353680
3251,2,5,0,1,3,2,1,0,2,1,2,353690
3252,39,5,6,8,4,6,6,5,9,6,2,353700
3253,1,2,4,0,3,2,6,4,5,3,2,353710
3254,3,0,1,0,2,0,0,0,0,0,0,353715
3255,2,0,0,2,0,0,0,1,0,0,1,353720
3256,14,3,5,3,4,9,3,6,7,7,6,353730
3257,20,2,4,0,0,1,2,11,1,2,2,353740
3258,0,1,0,4,0,0,4,1,1,1,0,353750
3259,8,4,1,0,2,1,4,4,2,1,1,353760
3260,3,1,0,0,0,0,0,0,2,0,2,353770
3261,3,1,0,1,0,1,3,4,3,0,0,353780
3262,2,7,1,9,8,8,10,7,6,4,3,353790
3263,26,32,42,43,43,34,27,30,26,22,41,353800
3264,1,3,12,5,1,4,3,3,0,0,2,353810
3265,0,0,1,0,2,1,0,1,2,0,1,353820
3266,2,2,1,1,2,1,1,1,1,3,19,353830
3267,1,0,0,1,0,0,0,3,0,1,0,353850
3268,20,5,0,0,0,1,1,2,1,0,0,353860
3269,28,15,19,16,27,14,17,19,21,18,10,353870
3270,12,0,0,2,3,3,0,1,1,3,6,353880
3271,13,4,6,2,4,1,0,3,0,3,2,353890
3272,1,3,2,6,0,2,0,5,6,9,5,353900
3273,0,0,0,0,1,1,0,0,1,3,2,353910
3274,3,2,4,5,8,6,8,6,12,5,5,353920
3275,17,9,11,7,14,16,26,21,11,12,8,353930
3276,0,0,0,1,2,0,0,1,0,2,1,353940
3277,16,22,12,9,22,25,10,19,29,17,5,353950
3278,0,2,1,0,1,1,2,2,0,2,1,353960
3279,1,1,1,1,1,1,0,0,1,0,0,353970
3280,22,10,7,10,18,9,8,11,6,2,6,353980
3281,3,0,0,0,0,0,2,2,1,0,1,353990
3282,16,4,3,4,7,2,6,2,2,6,4,354000
3283,1,0,0,0,0,2,0,0,0,0,1,354010
3284,5,2,1,3,2,3,6,5,6,4,7,354020
3285,5,3,0,0,0,1,1,0,0,0,0,354025
3286,0,0,1,1,4,1,0,0,0,0,1,354030
3287,19,2,1,1,0,0,0,0,0,0,3,354040
3288,1,0,0,2,4,0,1,0,0,0,0,354050
3289,4,6,14,3,6,1,8,4,3,0,5,354060
3290,28,7,9,22,22,36,17,17,10,9,8,354070
3291,4,1,2,0,2,1,2,4,3,1,1,354075
3292,6,4,2,1,5,6,7,2,4,5,3,354080
3293,0,1,2,1,5,1,1,1,0,0,0,354085
3294,0,1,4,1,1,1,6,3,1,3,1,354090
3295,7,8,13,8,9,10,9,8,5,5,4,354100
3296,1,4,0,1,1,1,0,0,1,0,0,354105
3297,0,0,0,0,0,1,1,0,0,0,1,354110
3298,21,4,3,1,5,2,6,4,7,5,1,354120
3299,73,12,2,0,0,2,8,5,6,3,9,354130
3300,53,46,65,76,65,64,66,93,96,81,94,354140
3301,22,3,6,4,2,8,13,2,8,6,7,354150
3302,14,5,12,2,1,3,4,3,5,2,5,354160
3303,1,0,0,0,0,0,0,0,1,0,0,354165
3304,2,2,1,1,0,1,2,4,3,1,4,354170
3305,0,4,1,3,5,1,3,4,2,2,2,354180
3306,0,0,1,0,0,0,3,0,0,0,1,354190
3307,8,1,3,0,3,3,1,0,0,0,1,354200
3308,0,1,0,0,0,0,1,0,0,0,0,354210
3309,38,28,19,6,5,8,11,13,9,12,9,354220
3310,1,0,0,0,0,0,0,1,0,0,0,354230
3311,16,22,24,19,2,1,3,11,8,13,8,354240
3312,2,2,0,1,0,0,0,0,1,1,0,354250
3313,8,9,10,15,12,11,17,9,11,19,18,354260
3314,2,1,5,1,6,0,0,2,5,3,2,354270
3315,0,1,0,0,0,0,0,1,0,0,1,354280
3316,9,3,1,2,2,2,1,1,2,2,0,354290
3317,10,5,5,0,0,0,0,4,2,1,1,354300
3318,3,4,7,0,0,0,1,3,8,2,1,354310
3319,0,0,0,1,0,0,0,3,0,1,0,354320
3320,4,1,0,4,1,2,4,0,0,8,8,354323
3321,1,0,0,0,0,3,1,2,0,0,0,354325
3322,12,7,7,4,6,7,4,8,6,12,13,354330
3323,63,81,78,85,83,96,72,81,109,98,109,354340
3324,1,1,2,1,0,0,2,0,0,0,2,354360
3325,2,1,0,0,0,1,0,1,2,0,2,354370
3326,20,7,5,11,8,14,11,6,12,1,9,354380
3327,23,6,1,9,14,17,13,7,6,6,8,354390
3328,8,5,2,0,4,2,7,8,2,1,1,354400
3329,1,2,2,3,3,2,0,0,1,4,4,354410
3330,1,0,1,1,6,0,2,1,4,0,0,354420
3331,4,2,1,0,0,0,0,0,0,0,0,354350
3332,10,1,1,5,9,17,14,16,21,20,23,354425
3333,1,0,1,4,1,0,1,1,0,0,0,354430
3334,1,1,0,0,0,0,0,0,1,0,0,354440
3335,1,0,0,1,0,0,1,1,0,1,0,354450
3336,0,0,0,1,0,0,1,0,0,0,2,354460
3337,12,0,0,0,0,0,0,0,5,2,0,354470
3338,2,2,0,6,0,1,2,0,0,1,2,354480
3339,4,8,6,15,6,2,3,1,4,2,3,354490
3340,2,0,1,0,2,2,4,0,2,0,0,354500
3341,20,2,1,1,1,1,0,1,1,1,0,354510
3342,2,1,0,1,0,1,0,0,0,0,0,354515
3343,2,5,2,1,1,12,13,9,8,5,6,354520
3344,1,1,0,1,1,0,3,1,4,5,1,354530
3345,9,9,16,5,5,2,5,23,14,6,16,354540
3346,1,1,0,0,0,0,1,0,0,2,0,354550
3347,18,1,8,11,4,2,1,3,2,2,2,354560
3348,7,0,0,1,2,1,1,1,0,1,0,354570
3349,15,2,7,15,5,15,3,4,4,4,13,354580
3350,6,0,3,1,1,1,0,1,0,0,0,354600
3351,1,0,0,0,0,2,1,0,0,0,0,354610
3352,0,0,1,0,0,0,1,1,0,1,0,354620
3353,3,0,0,2,1,4,1,0,1,1,3,354625
3354,0,2,3,4,2,6,9,2,8,6,7,354630
3355,25,12,2,2,1,4,2,1,1,2,5,354640
3356,3,4,3,1,0,1,2,5,1,7,7,354650
3357,3,1,3,6,5,2,2,3,8,5,6,354660
3358,1,0,0,0,1,0,2,0,0,1,1,354670
3359,16,0,1,0,1,4,2,1,1,1,0,354680
3360,0,0,0,0,1,1,0,0,0,0,0,354690
3361,0,0,0,0,0,0,1,1,0,0,0,354700
3362,1,1,0,0,0,0,0,0,1,4,0,354710
3363,0,0,1,0,0,0,0,0,0,0,1,354740
3364,33,14,19,33,28,55,47,29,21,21,29,354750
3365,9,5,1,0,7,3,6,4,5,5,4,354760
3366,1,0,0,0,1,0,0,0,0,0,1,354765
3367,1,1,0,0,0,0,0,0,0,0,0,354720
3368,0,4,17,14,14,19,19,14,21,26,24,354730
3369,54,59,49,42,39,57,95,20,10,72,82,354770
3370,81,30,65,93,101,60,47,128,103,74,128,354780
3371,6,0,1,3,0,2,4,4,1,1,0,354790
3372,0,2,0,4,3,1,6,1,3,2,2,354800
3373,0,1,1,2,0,0,0,1,0,0,0,354805
3374,0,1,0,0,0,2,0,0,1,3,0,354810
3375,0,0,0,0,0,1,0,0,1,0,0,354820
3376,0,1,1,0,0,2,0,1,0,0,0,354830
3377,1,1,1,1,1,0,0,0,0,0,1,354840
3378,40,19,21,39,46,34,42,23,25,31,10,354850
3379,3,2,1,0,1,0,0,0,0,0,2,354860
3380,40,95,138,64,99,76,102,98,85,88,94,354870
3381,5,7,28,25,10,10,15,15,11,9,18,354880
3382,65,30,39,29,24,28,25,26,50,32,58,354890
3383,3,0,0,1,0,0,0,1,0,1,4,354900
3384,50,46,54,47,43,19,36,26,11,10,18,354910
3385,2,4,2,2,0,1,0,0,2,0,0,354920
3386,1,0,0,0,0,0,1,1,1,0,1,354925
3387,0,0,0,0,0,0,3,1,4,1,1,354930
3388,76,9,7,5,7,6,4,4,4,8,3,354940
3389,1,1,2,1,0,1,3,1,0,0,1,354950
3390,0,0,0,0,0,0,0,1,0,0,0,354960
3391,110,3,5,3,0,2,2,5,3,4,6,354970
3392,78,126,92,87,77,116,138,117,108,78,81,354980
3393,71,64,94,108,108,66,106,152,107,92,89,354990
3394,0,0,0,0,2,1,1,3,2,1,0,354995
3395,4,1,1,3,1,2,0,0,0,0,0,355000
3396,32,0,1,5,0,2,2,1,2,3,3,355010
3397,1,2,2,0,1,0,1,1,0,8,10,355020
3398,707,527,599,652,615,700,828,811,683,745,701,355030
3399,2,1,1,0,3,17,24,5,5,3,1,355040
3400,1,0,1,0,0,1,3,0,0,0,0,355050
3401,6,5,4,2,1,4,2,4,4,0,3,355060
3402,4,1,1,5,0,7,7,3,5,7,5,355070
3403,15,3,0,2,5,3,4,10,2,3,7,355080
3404,7,4,5,3,4,7,4,5,4,4,6,355090
3405,27,25,41,31,23,36,38,33,16,18,19,355100
3406,0,0,0,0,0,1,0,2,0,0,0,355110
3407,2,0,0,0,0,0,0,1,0,0,0,355120
3408,1,0,0,0,0,0,2,1,0,0,0,355130
3409,0,0,2,0,1,0,1,2,2,1,1,355140
3410,6,9,9,8,9,11,11,6,7,6,2,355160
3411,10,3,2,5,14,5,7,3,3,6,4,355150
3412,30,7,12,7,10,20,50,35,58,64,104,355170
3413,0,0,0,3,3,0,3,2,1,0,0,355180
3414,4,1,10,5,12,7,3,1,2,10,1,355190
3415,0,0,0,0,2,0,1,1,0,1,0,355200
3416,13,1,0,1,2,0,3,1,0,7,2,355210
3417,34,31,17,25,27,20,15,15,7,14,24,355220
3418,9,0,0,0,0,0,0,0,0,2,1,355230
3419,20,14,17,23,17,22,19,17,20,29,18,355240
3420,0,3,0,0,0,0,0,2,1,1,0,355255
3421,32,23,42,28,26,19,11,15,21,21,16,355250
3422,8,4,8,4,1,2,1,2,1,8,2,355260
3423,6,0,1,3,0,2,0,2,2,2,1,355270
3424,25,15,21,36,33,23,29,33,32,35,24,355280
3425,0,0,0,2,1,2,1,0,1,1,2,355290
3426,0,0,0,1,1,2,4,4,6,8,5,355300
3427,0,1,1,2,2,0,1,0,1,0,1,355310
3428,2,0,0,3,2,0,0,1,1,0,0,355320
3429,5,3,2,8,7,2,5,3,3,1,1,355330
3430,29,5,3,0,5,3,7,5,3,5,5,355340
3431,0,0,0,0,1,0,0,0,0,0,2,355350
3432,6,1,0,0,1,2,0,0,1,1,0,355360
3433,2,4,1,3,7,3,1,0,1,1,0,355365
3434,82,134,118,101,125,164,180,144,121,167,170,355370
3435,7,3,3,6,30,17,14,22,25,29,27,355380
3436,10,3,1,0,1,1,0,2,0,0,0,355385
3437,0,3,1,3,1,2,1,1,0,4,5,355390
3438,1,2,6,10,15,0,4,2,1,1,0,355395
3439,7,0,2,3,5,3,5,8,3,5,4,355400
3440,22,42,40,47,38,26,27,22,19,24,28,355410
3441,4,0,1,0,1,0,0,0,0,1,1,355420
3442,15,1,9,6,2,1,1,2,2,12,12,355430
3443,5,12,13,9,16,8,5,0,0,4,2,355440
3444,28,1,1,6,2,1,1,5,1,0,6,355450
3445,0,0,0,1,1,0,0,1,0,1,0,355460
3446,0,0,0,0,0,0,0,0,2,0,0,355465
3447,6,9,2,6,6,7,11,4,4,4,6,355470
3448,0,0,0,1,1,0,0,1,0,0,0,355475
3449,5,3,5,6,2,3,5,3,2,2,3,355480
3450,1,0,1,0,0,2,0,1,0,1,1,355490
3451,0,1,1,0,1,0,4,0,0,0,0,355495
3452,148,132,142,96,105,175,152,128,145,105,47,355500
3453,1,0,1,0,0,0,2,4,1,3,2,355510
3454,0,0,0,0,0,1,0,0,0,0,0,355520
3455,1,1,0,0,1,0,2,5,0,1,2,355530
3456,5,2,2,1,1,1,4,2,5,2,3,355535
3457,8,9,13,12,4,8,3,2,2,4,9,355540
3458,1,1,0,0,0,0,0,0,0,0,1,355550
3459,0,1,1,2,0,0,6,5,3,1,4,355560
3460,1,0,0,0,0,0,0,0,0,0,0,355570
3461,6,0,1,1,4,1,1,4,6,4,12,355580
3462,1,0,0,0,1,0,0,0,0,0,0,355590
3463,33,1,3,4,4,1,1,1,4,2,2,355600
3464,0,1,2,2,4,15,6,8,4,8,3,355610
3465,32,11,26,25,18,17,26,23,13,8,16,355620
3466,4,2,4,1,11,0,2,0,2,1,0,355630
3467,0,0,1,0,0,0,0,0,0,0,2,355635
3468,66,3,2,0,1,0,2,1,2,1,0,355640
3469,2,2,2,2,3,4,2,3,3,12,4,355645
3470,10,0,4,7,3,6,7,6,2,3,3,355650
3471,0,1,0,0,0,0,2,0,1,0,1,355660
3472,5,7,6,8,5,5,1,3,2,8,11,355670
3473,13,7,5,9,8,9,10,1,2,2,4,355680
3474,2,1,3,0,1,0,0,2,0,0,3,355690
3475,2,0,1,0,0,0,0,0,1,0,0,355695
3476,2,3,1,2,2,2,2,2,1,2,2,355700
3477,23,7,26,39,46,61,42,52,54,28,23,355710
3478,2,0,0,0,0,3,1,1,0,1,3,355715
3479,2,1,0,0,0,0,0,0,0,0,0,410010
3480,0,0,0,0,0,0,1,0,2,2,0,410030
3481,12,7,7,4,6,8,3,4,7,12,14,410040
3482,6,0,0,0,0,0,0,0,1,0,0,410045
3483,0,0,0,0,0,0,1,0,1,0,1,412862
3484,1,0,1,2,0,0,0,0,0,0,2,410060
3485,5,1,0,0,0,0,0,0,0,2,2,410070
3486,33,38,12,8,3,8,8,6,5,6,5,410050
3487,1,0,1,1,0,0,2,1,0,1,0,410080
3488,0,0,0,1,1,0,0,1,0,0,2,410090
3489,0,1,2,0,2,0,0,0,2,1,3,410100
3490,0,0,0,0,0,0,0,0,1,0,0,410105
3491,26,0,1,1,1,0,1,0,1,4,1,410110
3492,0,0,0,1,0,0,0,1,0,0,0,410115
3493,5,2,2,0,0,1,0,2,3,2,2,410120
3494,3,0,1,2,1,8,0,5,4,0,3,410130
3495,25,20,17,40,51,64,80,68,78,40,48,410140
3496,23,33,34,24,23,10,14,3,5,9,10,410150
3497,9,0,11,5,0,0,2,1,7,5,8,410160
3498,3,3,2,2,2,2,1,0,0,0,0,410165
3499,3,0,0,0,4,2,2,0,0,0,0,410170
3500,13,2,9,14,25,30,11,15,16,15,30,410180
3501,3,0,1,3,4,2,0,0,1,0,0,410185
3502,2,0,0,0,1,0,1,3,1,4,6,410190
3503,5,1,2,1,0,4,2,3,1,2,5,410200
3504,3,6,5,4,8,2,3,1,2,4,5,410210
3505,1,0,0,0,0,0,0,0,0,0,0,410220
3506,0,1,2,2,1,0,7,2,3,5,0,410230
3507,1,0,2,0,1,3,3,5,0,0,2,410240
