,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,MUNCOD
4648,3,4,6,7,7,3,5,4,5,11,5,430220
4649,1,2,9,5,7,4,9,3,1,3,5,430222
4650,10,6,5,8,12,8,4,1,5,3,2,430223
4651,7,1,2,4,5,10,6,5,3,1,2,430225
4652,27,14,32,26,35,23,13,10,18,12,19,430230
4653,27,18,13,39,16,11,21,18,18,13,15,430235
4654,4,10,5,9,12,8,11,11,3,14,3,430237
4655,31,24,24,38,46,23,29,24,22,25,18,430240
4656,23,20,8,11,10,15,7,4,6,6,5,430245
4657,7,10,23,3,6,12,8,11,7,13,13,430250
4658,3,4,5,2,1,4,10,4,6,2,5,430258
4659,8,7,11,8,4,11,6,5,9,2,9,430260
4660,6,5,0,2,5,2,4,6,2,5,8,430265
4661,46,34,41,36,38,32,44,53,50,46,45,430270
4662,136,136,107,21,26,51,43,50,45,46,46,430280
4663,14,44,34,23,24,16,21,13,12,18,16,430290
4664,160,215,216,212,259,231,255,271,294,210,208,430300
4665,257,234,256,215,246,225,291,316,319,354,352,430310
4666,6,2,5,1,0,7,9,13,8,14,18,430320
4667,4,6,7,7,11,6,9,4,8,10,4,430330
4668,4,3,1,7,1,3,4,10,5,4,5,430340
4669,161,153,129,161,144,145,163,169,146,155,184,430350
4670,1,6,2,3,3,7,13,2,8,2,9,430355
4671,17,11,7,5,8,13,8,12,11,6,18,430360
4672,9,6,6,1,3,4,1,3,5,3,5,430367
4673,17,11,5,8,6,11,3,5,5,10,13,430370
4674,12,7,11,14,16,12,9,18,8,17,12,430380
4675,120,130,158,165,141,140,187,114,131,159,153,430390
4676,10,8,5,8,20,14,18,21,7,4,9,430400
4677,6,6,4,2,8,6,20,11,10,7,10,430410
4678,55,30,43,41,52,34,35,34,32,33,29,430420
4679,11,12,9,4,12,15,19,13,9,12,17,430430
4680,11,15,14,13,7,11,10,14,4,12,10,430435
4681,88,115,92,63,120,52,75,85,74,87,75,430440
4682,191,148,91,113,131,157,134,145,120,94,83,430450
4683,961,1041,974,910,910,940,1067,1089,1031,1180,960,430460
4684,7,1,2,2,5,3,3,5,1,1,2,430461
4685,5,2,2,2,0,4,5,5,3,0,9,430462
4686,102,136,96,100,105,101,132,99,124,159,213,430463
4687,2,2,3,3,2,2,8,8,2,0,9,430465
4688,40,36,37,36,35,40,43,54,51,44,49,430466
4689,12,12,18,12,8,6,12,22,18,11,23,430468
4690,1,3,0,3,4,9,6,5,7,5,4,430469
4691,6,4,3,4,7,10,5,11,8,7,9,430467
4692,7,4,14,6,14,16,14,11,10,10,10,430471
4693,139,112,93,312,246,315,270,256,380,303,312,430470
4694,21,21,20,39,29,22,37,39,28,48,59,430480
4695,12,4,1,2,2,4,3,2,9,4,4,430485
4696,19,20,11,18,15,22,26,10,19,24,25,430490
4697,0,2,0,1,0,4,8,7,11,3,10,430495
4698,19,12,10,13,7,16,15,12,8,16,13,430500
4699,671,607,481,486,556,519,491,594,610,612,663,430510
4700,1,2,2,7,16,4,4,6,13,4,4,430511
4701,20,21,12,20,9,18,17,17,12,20,14,430512
4702,4,6,8,5,6,9,9,13,8,3,6,430513
4703,3,6,1,1,3,0,8,4,7,6,6,430515
4704,10,10,21,14,15,14,10,19,13,24,23,430517
4705,31,26,35,32,21,18,17,23,26,15,22,430520
4706,27,65,45,59,21,34,30,36,51,51,55,430530
4707,38,61,51,35,44,41,47,58,50,79,76,430535
4708,8,3,6,11,6,8,3,11,7,2,5,430537
4709,4,0,2,4,7,9,5,3,6,3,7,430540
4710,7,5,9,7,10,5,5,4,9,8,3,430543
4711,12,7,2,7,4,13,3,5,6,9,13,430544
4712,23,24,28,27,30,42,45,52,69,65,39,430545
4713,5,16,10,17,8,23,16,19,13,13,24,430550
4714,4,4,2,2,7,10,6,3,7,5,9,430558
4715,12,7,15,8,9,25,8,7,8,6,11,430560
4716,6,13,13,6,10,2,6,11,11,16,11,430570
4717,16,5,15,15,11,13,15,18,35,18,55,430580
4718,6,4,8,6,6,7,6,5,3,8,5,430583
4719,8,19,4,9,7,12,14,8,17,19,1,430585
4720,6,1,7,1,5,3,5,10,4,5,5,430587
4721,23,23,8,9,23,39,17,14,19,15,28,430590
4722,1,0,5,3,3,3,6,3,4,3,2,430593
4723,3,3,9,6,5,7,6,4,2,2,7,430595
4724,0,0,0,9,2,5,8,3,8,11,9,430597
4725,52,65,21,27,13,33,59,67,55,76,40,430600
4726,15,19,14,17,12,8,10,12,13,7,8,430605
4727,2,1,7,2,5,6,7,7,8,4,9,430607
4728,127,116,176,180,206,170,143,145,145,128,151,430610
4729,4,2,2,5,14,6,11,3,8,4,6,430613
4730,32,31,19,18,11,14,13,19,17,28,23,430620
4731,8,4,6,18,18,18,12,9,8,29,18,430630
4732,5,2,9,2,1,1,3,2,3,7,8,430632
4733,2,2,1,5,8,3,0,5,4,1,3,430635
4734,4,0,5,1,2,1,4,1,3,1,2,430637
4735,50,35,30,18,33,35,31,50,38,50,38,430640
4736,5,4,4,2,6,3,6,2,6,8,3,430642
4737,0,1,4,4,0,2,4,3,4,2,2,430645
4738,18,16,16,13,9,16,30,28,29,11,29,430650
4739,128,94,126,103,128,120,149,160,145,97,122,430660
4740,9,2,6,7,12,16,4,9,7,6,7,430655
4741,5,9,5,8,4,4,6,6,9,5,6,430670
4742,4,11,14,15,10,11,7,9,5,17,11,430673
4743,2,3,0,2,1,6,1,4,5,5,1,430675
4744,64,53,63,40,50,54,69,58,66,73,69,430676
4745,31,34,29,23,11,20,17,30,42,24,21,430680
4746,53,45,50,29,35,35,35,42,42,31,40,430690
4747,4,2,1,1,6,0,1,2,2,1,0,430692
4748,16,5,14,5,7,13,9,20,6,4,7,430695
4749,13,8,10,15,19,8,11,18,19,21,22,430693
4750,9,16,12,11,3,8,5,14,10,6,4,430697
4751,203,176,193,193,207,138,113,190,180,247,209,430700
4752,14,11,12,11,8,9,10,18,17,9,20,430705
4753,8,8,12,1,8,21,15,8,13,9,8,430720
4754,6,4,3,17,10,4,7,7,16,18,3,430730
4755,12,7,8,10,9,8,13,6,8,6,6,430740
4756,2,3,12,6,9,9,11,13,17,11,6,430745
4757,31,36,38,18,26,27,40,57,29,31,32,430750
4758,21,14,17,15,13,19,22,19,17,25,41,430755
4759,57,118,114,90,95,95,91,77,91,82,102,430760
4760,251,272,233,214,195,188,234,303,269,178,263,430770
4761,23,46,40,26,39,30,40,52,33,42,33,430780
4762,3,4,6,7,8,5,9,14,11,10,3,430781
4763,2,1,1,1,4,0,3,8,6,8,1,430783
4764,2,0,4,2,4,5,4,1,6,6,2,430786
4765,63,50,51,90,66,41,69,72,74,98,94,430790
4766,29,33,38,28,20,9,15,18,36,34,32,430800
4767,8,5,3,11,4,4,1,3,10,4,8,430805
4768,5,2,9,1,11,14,11,9,5,16,10,430807
4769,16,12,14,9,9,14,9,7,19,14,13,430810
4770,12,11,16,8,17,15,21,14,13,24,19,430820
4771,3,3,6,1,3,3,5,5,4,8,7,430825
4772,9,10,16,28,27,32,52,43,33,39,42,430830
4773,9,4,6,11,6,11,12,10,5,4,5,430840
4774,4,3,4,1,2,3,5,4,3,9,2,430843
4775,10,12,20,20,16,19,13,6,5,5,11,430845
4776,24,27,22,24,29,26,32,39,35,26,45,430850
4777,43,32,41,40,55,75,50,64,45,33,53,430860
4778,1,5,6,8,8,7,8,4,1,9,6,430865
4779,17,12,21,15,18,11,15,12,8,7,11,430870
4780,18,17,18,15,15,14,14,14,16,23,29,430880
4781,5,2,1,2,1,1,1,5,3,1,5,430885
4782,6,10,6,26,20,25,24,61,51,33,62,430890
4783,7,4,12,36,21,38,33,24,22,22,33,430900
4784,9,10,7,16,9,16,16,15,4,6,15,430905
4785,75,89,80,94,66,72,105,55,86,68,93,430910
4786,4,1,8,4,5,9,8,6,4,7,7,430912
4787,12,5,5,17,10,14,5,6,5,5,8,430915
4788,464,463,442,451,508,476,532,530,484,482,491,430920
4789,4,1,2,2,3,0,1,2,0,3,8,430925
4790,157,136,154,137,139,138,178,184,156,163,167,430930
4791,32,40,25,16,22,23,26,22,31,27,34,430940
4792,32,17,17,12,9,15,13,20,24,7,11,430950
4793,3,4,3,1,4,6,4,6,4,7,7,430955
4794,8,9,6,4,6,5,10,8,17,9,15,430710
4795,5,1,2,4,3,6,7,0,4,2,4,430957
4796,24,16,23,35,31,48,36,40,46,37,30,430960
4797,6,6,11,7,4,7,9,9,2,9,9,430965
4798,13,17,14,2,2,7,7,16,10,5,19,430970
4799,3,11,3,4,3,7,6,11,3,4,4,430975
4800,11,12,11,14,15,15,11,14,24,18,27,430980
4801,8,7,17,13,7,9,9,9,14,14,13,430990
4802,12,14,8,8,14,17,17,9,12,14,22,430995
4803,29,27,28,33,29,32,34,31,33,32,36,431000
4804,92,88,105,37,43,56,48,63,47,80,83,431010
4805,168,163,136,100,100,145,122,137,122,105,144,431020
4806,3,3,1,2,3,3,7,1,2,5,5,431030
4807,50,57,81,77,62,79,83,75,94,69,66,431033
4808,4,6,4,6,2,1,5,4,12,9,5,431036
4809,13,7,18,9,14,14,9,5,3,7,8,431040
4810,2,2,3,2,2,1,7,3,5,4,2,431041
4811,5,2,7,5,5,5,6,7,12,6,4,431043
4812,2,6,6,3,2,1,4,4,9,3,1,431046
4813,6,4,12,14,13,18,13,17,17,25,22,431050
4814,10,6,3,9,5,3,6,6,7,2,1,431053
4815,4,4,2,3,2,3,7,2,8,2,4,431055
4816,3,8,6,2,0,2,0,0,2,2,4,431057
4817,72,61,50,59,59,68,86,74,80,121,126,431060
4818,9,7,5,5,5,2,8,5,7,8,13,431065
4819,11,5,11,12,8,7,7,8,6,6,7,431070
4820,5,4,9,2,1,2,2,2,3,4,6,431075
4821,14,21,41,18,33,64,43,38,36,40,37,431080
4822,5,3,1,3,6,11,7,7,3,12,10,431085
4823,4,6,8,6,5,5,3,3,2,6,3,431087
4824,1,6,9,5,12,10,3,7,4,6,5,431090
4825,58,63,53,52,50,52,47,63,79,48,49,431100
4826,56,66,12,48,32,30,26,20,25,27,40,431110
4827,2,2,5,12,0,13,16,14,7,2,11,431112
4828,2,1,2,5,9,2,5,1,1,3,4,431113
4829,5,2,5,7,6,12,6,8,7,9,6,431115
4830,24,30,22,20,3,21,20,18,27,29,26,431120
4831,6,5,5,5,6,4,1,6,1,5,1,431123
4832,2,4,1,2,1,3,6,5,9,6,3,431127
4833,31,32,47,51,35,34,48,62,67,75,73,431130
4834,8,12,9,11,14,32,35,34,21,33,54,431125
4835,125,93,107,102,84,104,110,108,121,121,101,431140
4836,8,7,8,6,5,3,8,8,3,6,5,431142
4837,7,3,8,9,9,6,8,14,7,7,7,431150
4838,7,5,3,3,8,15,17,12,8,9,10,431160
4839,6,17,9,10,12,11,7,6,21,18,14,431162
4840,1,2,0,0,1,0,1,5,2,0,1,431164
4841,4,6,10,4,4,10,9,5,10,16,6,431171
4842,11,12,7,28,24,11,22,8,12,20,24,431170
4843,6,11,3,10,7,8,19,8,7,6,6,431173
4844,18,12,12,11,9,26,13,21,8,10,5,431175
4845,10,17,24,16,16,22,25,10,16,20,43,431177
4846,1,4,2,2,0,2,6,5,0,1,2,431179
4847,8,6,12,49,48,76,84,76,76,88,139,431180
4848,8,9,8,4,15,3,3,13,8,5,14,431190
4849,4,5,1,4,13,11,10,7,8,12,8,431198
4850,4,0,4,3,1,5,5,8,5,8,2,431200
4851,12,9,4,11,6,3,8,10,10,6,7,431205
4852,3,3,4,5,3,6,5,5,7,1,5,431210
4853,12,7,7,9,2,14,8,10,19,13,15,431213
4854,13,10,5,3,7,4,12,14,9,8,14,431215
4855,3,3,1,2,2,4,1,2,3,0,3,431217
4856,1,1,0,4,11,17,7,14,11,7,9,431220
4857,10,18,18,14,26,15,19,12,23,20,22,431225
4858,5,3,13,4,7,15,8,8,9,10,19,431230
4859,1,7,1,4,0,2,0,0,3,0,1,431235
4860,3,4,6,4,9,5,8,7,3,3,7,431237
4861,1,5,8,4,0,4,4,17,6,8,2,431238
4862,99,121,78,65,58,75,83,112,93,105,124,431240
4863,5,1,3,13,7,9,9,13,10,6,15,431242
4864,7,2,8,9,5,12,7,7,5,6,13,431244
4865,13,9,15,20,17,10,13,18,24,12,13,431245
4866,5,10,8,6,6,8,7,11,13,12,15,431247
4867,19,29,21,16,34,41,22,29,16,25,23,431250
4868,15,6,12,3,7,5,8,2,8,9,12,431260
4869,6,3,1,5,0,3,4,7,2,4,4,431261
4870,0,1,7,8,8,4,6,11,6,5,11,431262
4871,69,62,61,45,53,47,40,56,49,58,58,431265
4872,6,1,3,4,2,2,7,1,5,1,4,431267
4873,11,12,5,18,15,26,19,9,20,18,10,431270
4874,10,8,1,5,5,4,2,3,5,9,8,431275
4875,3,1,1,5,2,15,8,6,2,3,11,431280
4876,9,3,6,8,6,14,12,13,3,1,16,431290
4877,10,4,3,8,5,10,9,4,3,4,6,431295
4878,4,8,7,6,9,9,8,9,11,8,4,431300
4879,7,0,1,2,1,2,2,5,4,7,1,431301
4880,9,21,1,5,15,22,15,10,7,3,12,431303
4881,23,28,17,14,31,44,44,43,56,43,42,431306
4882,1,1,0,0,1,1,0,2,4,2,1,431308
4883,5,1,9,1,2,6,5,3,1,5,3,431310
4884,27,27,28,15,19,20,19,22,13,12,16,431320
4885,19,21,21,29,19,14,28,27,32,49,48,431330
4886,10,3,5,5,3,3,1,5,8,1,5,431333
4887,1,4,0,2,1,3,2,4,2,3,3,431335
4888,47,23,34,21,22,28,43,41,43,65,39,431337
4889,10,15,5,4,4,10,12,24,9,6,13,431349
4890,4,4,9,4,5,2,1,8,2,2,2,431339
4891,613,711,547,609,644,730,846,747,767,875,804,431340
4892,12,14,11,14,3,13,13,5,19,16,5,431342
4893,4,7,4,0,1,6,0,3,10,1,2,431344
4894,0,3,5,1,2,5,1,1,1,3,3,431346
4895,57,73,73,97,108,125,127,112,127,137,141,431350
4896,8,5,1,2,9,5,8,15,9,4,13,431360
4897,16,22,22,13,21,32,25,28,34,44,37,431365
4898,69,69,61,86,61,87,79,78,54,66,93,431370
4899,4,7,11,11,6,11,10,10,7,5,23,431380
4900,8,12,54,48,32,64,33,57,42,50,69,431390
4901,45,37,73,127,114,80,21,22,24,13,17,431395
4902,2,3,3,2,10,5,9,10,7,16,9,431400
4903,7,8,11,7,8,9,11,4,7,7,1,431402
4904,11,7,6,1,2,4,0,3,2,1,7,431403
4905,74,99,78,103,89,91,86,108,114,124,97,431405
4906,9,17,1,7,9,8,5,11,7,9,3,431406
4907,19,10,12,7,14,4,12,19,7,3,10,431407
4908,1275,1127,1129,518,589,791,709,712,727,709,806,431410
4909,5,6,7,3,6,12,4,6,6,9,4,431413
4910,24,16,14,19,20,20,24,18,14,33,14,431415
4911,0,0,0,1,1,3,3,1,5,4,0,431417
4912,33,20,11,13,22,21,30,26,15,21,14,431420
4913,9,11,6,8,6,10,0,1,1,1,8,431430
4914,636,721,565,659,591,793,697,800,752,699,748,431440
4915,9,9,17,3,8,9,12,9,4,3,9,431442
4916,9,10,8,7,7,3,7,4,16,21,22,431445
4917,2,0,3,4,3,1,7,4,12,8,6,431446
4918,1,4,4,2,2,3,1,2,6,3,0,431447
4919,3,2,4,2,5,7,6,3,4,8,15,431449
4920,21,49,26,26,28,27,25,52,33,28,19,431450
4921,0,0,0,0,0,0,2,0,2,3,2,431454
4922,4,2,2,6,2,2,2,5,2,0,0,431455
4923,23,33,22,36,52,45,57,38,49,26,48,431460
4924,7,10,14,9,10,11,21,18,7,24,33,431470
4925,2,0,4,1,2,3,3,5,1,3,4,431475
4926,16,7,4,3,1,10,3,10,7,11,23,431477
4927,3,5,2,5,1,4,3,2,1,2,3,431478
4928,22,14,49,41,50,48,55,72,81,61,73,431480
4929,2993,3015,3407,2972,2848,2970,2998,3308,3157,3511,3372,431490
4930,29,10,11,17,19,25,13,17,9,10,12,431500
4931,2,0,9,2,6,3,5,3,5,4,3,431505
4932,4,3,7,0,2,5,10,6,11,7,6,431507
4933,13,18,10,16,8,15,10,17,9,7,22,431510
4934,9,5,4,0,2,3,2,2,2,9,5,431513
4935,0,2,3,6,1,3,8,1,7,4,2,431514
4936,4,5,8,9,4,10,6,21,8,8,11,431515
4937,1,2,1,5,2,4,1,0,8,2,10,431517
4938,20,2,6,2,2,9,5,8,3,6,6,431520
4939,41,35,52,78,66,38,61,63,63,63,107,431530
4940,1,1,6,2,11,11,10,6,1,3,6,431531
4941,0,2,1,1,2,1,3,1,0,0,3,431532
4942,3,10,2,4,4,8,10,6,4,17,10,431535
4943,9,11,17,17,11,11,9,11,10,5,16,431540
4944,6,5,1,2,3,6,4,2,5,2,2,431545
4945,34,43,44,23,19,18,20,33,32,21,20,431550
4946,2,7,1,2,3,4,0,3,3,2,2,431555
4947,1082,1109,1035,1022,1032,1310,1211,1126,1220,1000,924,431560
4948,188,140,178,150,210,208,72,57,49,85,56,431570
4949,4,5,9,2,9,5,6,6,9,3,14,431575
4950,15,12,9,12,4,7,11,10,14,13,16,431580
4951,3,5,6,1,3,4,2,6,7,11,23,431590
4952,5,1,4,4,4,2,3,6,4,1,6,431595
4953,16,12,20,19,22,22,43,37,52,28,37,431600
4954,13,11,6,12,10,25,26,26,34,21,27,431610
4955,12,12,14,20,5,14,20,14,28,27,35,431620
4956,19,7,12,2,7,3,7,4,9,12,11,431630
4957,119,113,108,88,81,78,98,91,73,90,60,431640
4958,3,3,3,8,2,11,4,3,7,0,1,431642
4959,5,8,12,3,2,6,5,3,6,11,2,431643
4960,15,20,23,21,33,25,32,32,18,13,31,431645
4961,5,5,1,6,7,11,8,14,3,8,2,431647
4962,6,6,4,3,1,6,3,7,7,7,8,431650
4963,6,2,0,33,44,48,47,40,47,40,32,431660
4964,192,181,194,138,160,208,232,289,248,191,183,431710
4965,21,18,17,11,17,22,17,20,14,18,22,431670
4966,3,2,2,7,0,8,4,11,12,6,6,431673
4967,7,8,5,3,6,6,7,10,17,14,9,431675
4968,285,317,338,314,284,243,223,139,168,142,128,431680
4969,9,8,0,2,0,5,9,1,8,7,7,431697
4970,220,234,261,232,202,307,292,266,246,153,167,431690
4971,5,12,5,4,4,10,13,7,13,7,6,431695
4972,121,123,142,210,165,200,171,197,159,119,129,431720
4973,6,1,3,7,4,0,6,6,1,7,4,431725
4974,70,80,92,82,111,69,92,52,88,71,82,431730
4975,9,20,17,29,23,14,12,14,9,11,16,431700
4976,85,93,74,74,99,69,97,121,104,60,64,431740
4977,120,174,126,122,118,101,84,86,94,67,97,431750
4978,90,58,65,71,73,75,78,79,88,76,69,431760
4979,20,26,26,23,8,16,14,10,14,18,14,431770
4980,2,11,7,16,3,4,2,10,19,5,3,431755
4981,8,22,13,5,23,10,12,5,7,1,8,431775
4982,46,36,22,23,15,20,22,32,19,19,26,431780
4983,20,19,15,17,20,26,35,27,47,41,51,431790
4984,4,5,3,2,6,8,4,11,13,8,13,431795
4985,52,83,99,111,97,128,163,206,209,190,184,431800
4986,3,3,0,7,6,4,3,3,5,4,11,431805
4987,121,108,135,54,26,38,23,32,33,27,15,431810
4988,42,59,47,60,56,21,36,49,51,63,50,431820
4989,255,189,100,83,125,176,212,215,194,269,220,431830
4990,36,30,43,48,46,30,44,44,42,53,57,431840
4991,14,13,10,14,10,9,13,9,6,15,20,431842
4992,1,17,18,9,5,7,2,0,7,6,7,431843
4993,0,1,5,4,6,7,6,2,5,5,7,431844
4994,18,7,1,1,0,6,1,2,4,2,6,431845
4995,7,2,1,6,2,2,2,7,6,6,3,431846
4996,7,16,15,11,4,7,11,7,6,7,8,431848
4997,0,2,6,2,4,7,1,4,2,4,5,431849
4998,96,84,56,62,107,90,93,98,95,79,66,431850
4999,13,4,9,10,8,26,31,32,19,23,38,431860
5000,1,1,0,3,3,2,2,1,3,7,3,431861
5001,12,12,9,5,9,8,6,8,12,8,13,431862
5002,311,535,551,527,464,526,505,484,467,463,417,431870
5003,88,91,67,107,89,89,98,87,79,79,61,431880
5004,69,89,98,32,54,42,23,44,50,50,54,431890
5005,26,30,22,22,28,14,29,69,62,54,41,431900
5006,11,14,9,14,5,7,10,5,5,6,10,431910
5007,2,4,7,2,2,2,5,2,0,0,1,431912
5008,17,12,15,14,9,12,9,6,11,15,9,431915
5009,7,18,9,6,6,7,9,10,2,8,8,431920
5010,20,12,7,13,11,8,14,6,21,17,4,431930
5011,0,0,2,4,3,1,8,3,4,3,3,431935
5012,9,2,6,3,4,0,4,9,2,6,5,431936
5013,8,4,2,2,5,3,4,4,5,5,6,431937
5014,21,14,9,15,9,19,20,12,21,11,18,431940
5015,22,23,27,21,24,25,27,44,53,38,41,431950
5016,62,57,48,39,51,47,47,37,65,27,36,431960
5017,1,0,3,5,4,18,3,8,4,13,7,431970
5018,5,1,0,1,6,2,2,0,3,3,3,431971
5019,2,2,1,0,3,0,1,3,2,3,6,431973
5020,3,4,6,2,2,4,4,1,4,6,4,431975
5021,11,35,23,21,14,11,16,19,16,3,11,431980
5022,96,104,112,111,154,172,176,148,223,210,219,431990
5023,303,373,524,363,350,413,446,466,461,481,483,432000
5024,11,5,7,36,39,29,49,50,52,47,70,432010
5025,15,18,19,10,9,23,18,17,14,13,18,432020
5026,2,9,7,2,5,9,12,9,19,4,5,432023
5027,11,2,8,4,11,12,14,9,8,4,7,432026
5028,5,5,9,4,5,10,11,6,13,6,7,432030
5029,12,6,5,10,10,7,5,8,6,13,1,432032
5030,7,14,10,10,19,7,16,8,6,12,11,432035
5031,5,3,0,26,33,36,28,38,41,31,56,432040
5032,9,0,0,1,1,4,3,4,1,0,2,432045
5033,1,1,3,14,28,24,14,33,26,27,27,432050
5034,3,5,5,7,7,11,10,15,12,7,14,432055
5035,1,1,0,4,2,4,2,5,7,6,7,432057
5036,5,4,3,3,2,5,7,11,2,7,3,432060
5037,7,2,5,6,1,0,0,4,5,3,2,432065
5038,12,9,18,15,22,11,19,23,15,7,10,432067
5039,16,23,26,20,27,20,22,18,12,25,17,432070
5040,72,61,68,75,120,153,135,139,140,149,146,432080
5041,14,6,7,5,18,19,8,7,6,11,9,432085
5042,42,38,56,46,44,58,55,48,68,76,80,432090
5043,31,25,29,23,33,25,26,32,22,17,33,432100
5044,32,36,39,37,26,43,17,26,27,29,37,432110
5045,108,96,111,177,150,142,155,155,115,131,102,432120
5046,65,56,81,91,79,91,81,51,40,51,38,432130
5047,7,2,1,2,3,4,9,7,5,5,8,432132
5048,10,11,12,4,20,5,16,15,7,9,24,432135
5049,37,25,14,16,9,15,21,22,7,25,16,432140
5050,24,25,12,15,20,13,25,12,22,22,24,432143
5051,48,27,34,31,33,41,44,42,33,49,69,432145
5052,0,3,5,2,6,12,6,10,2,11,13,432146
5053,9,8,5,18,26,16,25,8,12,7,21,432147
5054,4,3,4,1,3,4,3,10,0,4,2,432149
5055,117,92,89,101,98,125,183,151,143,117,120,432150
5056,63,103,122,144,125,165,195,119,130,167,145,432160
5057,11,0,3,2,4,1,1,1,1,10,4,432162
5058,2,4,2,5,3,4,7,10,4,8,6,432163
5059,20,15,18,26,15,23,39,26,33,37,30,432166
5060,31,44,32,33,35,29,51,48,34,56,30,432170
5061,45,26,24,44,40,31,35,21,26,43,36,432180
5062,15,6,11,9,7,4,7,4,5,3,6,432183
5063,3,5,10,3,13,11,6,9,8,7,22,432185
5064,67,40,66,57,74,72,51,67,66,73,96,432190
5065,4,7,6,10,16,8,2,5,3,8,10,432195
5066,51,91,49,59,53,46,66,52,40,41,46,432200
5067,10,14,8,6,8,8,16,11,9,7,14,432210
5068,9,8,5,2,23,15,9,20,13,11,13,432215
5069,5,2,0,4,1,0,2,4,4,2,11,432218
5070,16,36,37,25,22,30,29,35,25,31,34,432220
5071,5,8,4,11,10,1,3,2,7,5,2,432225
5072,33,33,8,15,12,19,22,15,15,23,12,432230
5073,4,2,1,4,3,4,5,6,9,3,6,432232
5074,3,5,7,8,8,15,6,3,7,2,6,432234
5075,0,0,1,1,0,5,6,1,4,0,3,432235
5076,4,8,10,9,6,10,7,7,5,2,2,432237
5077,151,133,175,160,212,215,294,257,201,225,206,432240
5078,91,104,121,163,132,154,137,122,142,165,196,432250
5079,13,16,10,4,9,11,5,17,19,11,20,432253
5080,5,9,1,2,5,3,6,6,6,4,4,432254
5081,7,11,4,5,10,3,7,3,8,18,20,432252
5082,2,0,2,0,3,5,4,4,5,1,7,432255
5083,212,190,109,136,204,175,214,244,157,229,209,432260
5084,41,42,29,40,33,39,28,21,21,20,14,432270
5085,31,31,39,45,22,33,35,28,25,33,34,432280
5086,3,6,0,0,4,7,5,2,3,1,1,432285
5087,15,15,6,14,11,19,6,15,8,8,21,432290
5088,422,449,482,434,429,447,490,602,541,582,464,432300
5089,4,13,6,5,14,12,9,5,10,1,5,432310
5090,8,6,4,9,10,10,15,12,11,7,14,432320
5091,1,5,3,6,3,0,1,0,0,2,0,432330
5092,2,2,6,2,10,4,1,6,7,10,3,432335
5093,0,0,1,14,18,8,5,10,6,13,7,432340
5094,21,21,7,14,7,7,9,9,5,5,3,432345
5095,2,3,9,3,2,7,5,2,1,2,2,432350
5096,2,3,2,1,0,2,2,1,1,4,1,432360
5097,3,1,2,6,7,3,6,5,1,2,2,432370
5098,6,8,9,6,12,8,11,10,4,7,10,432375
5099,12,1,0,2,1,4,1,3,6,11,5,432377
5100,25,18,29,21,31,17,34,22,43,66,58,432380
5101,10,9,9,15,12,17,15,11,6,15,12,500020
5102,1,0,2,2,1,2,5,6,7,3,2,500025
5103,2,10,16,14,17,13,17,15,7,19,17,500060
5104,23,24,25,15,25,16,31,19,30,35,24,500070
5105,4,4,3,5,3,2,3,2,16,13,11,500080
5106,5,9,10,8,4,2,8,2,12,12,12,500085
5107,1,1,3,6,2,2,1,6,8,3,12,500090
5108,15,9,14,14,10,6,7,9,10,13,14,500100
5109,47,65,68,57,48,58,63,70,74,62,51,500110
5110,3,1,3,7,3,7,9,5,1,9,6,500124
5111,2,4,3,3,7,4,3,6,8,6,6,500150
5112,7,4,7,6,9,10,11,10,24,18,16,500190
5113,12,5,5,10,6,12,11,14,23,28,18,500200
5114,8,9,44,30,30,10,27,27,43,19,13,500210
5115,4,7,15,8,16,11,8,3,11,6,5,500215
5116,39,37,45,33,22,19,18,33,24,14,17,500220
5117,3,8,6,9,2,10,8,11,8,13,17,500230
5118,11,16,23,12,23,12,7,19,15,20,30,500240
5119,3,7,12,9,5,9,5,6,11,14,12,500260
5120,1122,1221,1620,1357,1415,1611,1284,1330,1348,1392,1283,500270
5121,2,1,1,2,2,0,3,7,9,2,9,500280
5122,17,10,14,30,10,13,8,17,16,15,16,500290
5123,12,5,14,16,29,40,24,18,50,32,32,500295
5124,0,4,4,2,4,1,1,4,3,10,7,500310
5125,1,3,5,3,5,4,4,1,8,5,1,500315
5126,51,76,43,61,61,79,65,96,91,84,85,500320
5127,5,9,19,18,22,31,60,34,36,17,53,500325
5128,33,22,38,64,55,42,45,36,43,36,34,500330
5129,4,5,5,4,7,4,13,9,7,7,11,500345
5130,4,5,6,8,10,12,7,8,11,12,12,500348
5131,3,2,3,8,11,4,4,1,3,1,10,500350
5132,222,259,237,275,254,203,222,218,246,282,268,500370
5133,8,10,8,15,17,3,6,6,4,9,13,500375
5134,41,32,19,32,29,21,42,31,31,52,56,500380
5135,0,0,0,3,2,1,4,0,8,1,7,500390
5136,6,4,5,7,5,6,13,7,9,11,15,500400
5137,6,2,4,5,8,7,12,11,12,8,13,500410
5138,14,6,8,10,14,13,5,13,21,22,19,500430
5139,2,5,7,4,11,6,10,10,5,4,10,500440
5140,13,7,15,10,21,18,14,11,20,24,23,500450
5141,4,1,5,12,9,9,17,14,12,13,16,500460
5142,13,20,26,21,13,26,28,33,44,64,45,500470
5143,0,2,1,2,1,2,3,1,1,3,4,500480
5144,1,3,2,2,3,4,7,2,5,12,9,500490
