,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,MUNCOD
1754,0,0,3,0,0,0,1,0,1,0,3,280110
1755,3,1,2,2,6,2,1,2,1,1,0,280120
1756,5,3,13,14,30,24,36,34,22,69,77,280130
1757,3,1,0,1,3,1,0,0,2,3,1,280140
1758,0,0,4,3,2,3,1,4,2,4,3,280150
1759,0,0,0,0,0,0,1,0,1,2,0,280160
1760,3,2,1,4,2,2,2,5,1,4,1,280170
1761,1,1,0,0,0,0,1,0,0,0,0,280190
1762,1,2,2,5,5,4,12,7,0,3,10,280200
1763,37,32,32,20,18,12,18,26,15,18,10,280210
1764,2,1,1,2,0,0,2,1,0,2,1,280220
1765,1,1,0,2,0,2,0,1,0,2,6,280230
1766,9,2,0,2,1,2,1,0,0,0,0,280240
1767,0,0,0,0,0,1,1,0,1,0,2,280250
1768,2,5,3,1,1,3,1,3,2,0,0,280260
1769,7,0,5,4,0,2,3,3,0,1,1,280270
1770,4,10,3,4,2,5,2,2,0,4,3,280280
1771,8,20,3,7,4,8,4,8,8,18,20,280290
1772,5,2,2,2,3,2,1,6,6,4,4,280300
1773,2,0,0,0,1,2,1,0,0,0,0,280310
1774,1,6,2,2,7,7,4,1,5,2,8,280320
1775,1,0,4,1,1,1,0,3,1,2,2,280330
1776,4,3,5,3,2,1,1,3,1,2,0,280340
1777,150,108,76,31,36,26,22,30,39,40,25,280350
1778,8,1,2,4,7,3,3,8,8,8,6,280360
1779,0,1,0,1,0,1,1,1,0,1,0,280370
1780,0,0,1,1,0,1,0,0,0,1,5,280380
1781,1,3,3,2,0,4,3,4,6,3,3,280390
1782,2,0,1,0,1,4,0,1,0,3,2,280400
1783,1,2,0,0,0,1,0,1,3,6,2,280410
1784,2,1,1,3,3,1,3,0,3,1,2,280420
1785,0,0,0,0,0,1,2,3,3,1,1,280430
1786,16,8,8,8,4,1,5,4,1,1,0,280440
1787,0,0,0,0,0,0,1,0,1,1,1,280445
1788,25,17,7,11,5,3,4,5,6,5,1,280450
1789,2,11,6,8,1,7,5,0,4,5,5,280460
1790,0,1,0,0,0,0,0,0,0,0,0,280470
1791,24,25,29,23,18,26,25,47,23,35,15,280480
1792,5,1,0,3,0,3,0,2,1,0,2,280490
1793,0,0,0,0,0,0,1,0,0,0,2,280500
1794,0,5,3,5,1,0,2,2,0,1,1,280510
1795,1,1,0,0,1,1,1,0,0,0,1,280520
1796,0,0,1,3,1,1,1,2,0,0,1,280530
1797,3,1,1,2,1,2,3,3,2,2,0,280540
1798,8,2,3,3,5,4,6,3,6,3,2,280550
1799,6,5,1,2,1,1,1,1,4,2,2,280560
1800,2,2,0,0,3,3,9,6,6,5,7,280570
1801,11,1,5,6,4,1,0,4,5,1,2,280580
1802,12,11,5,23,13,10,23,11,15,11,21,280590
1803,3,1,4,2,2,2,2,0,0,2,0,280600
1804,1,1,1,0,2,0,1,2,3,0,0,280610
1805,12,6,5,3,4,4,1,3,4,1,1,280620
1806,3,2,4,1,0,1,1,4,1,2,2,280630
1807,3,1,0,5,4,4,1,2,3,2,5,280650
1808,7,3,2,2,4,1,0,5,0,0,0,280640
1809,0,0,0,2,1,2,0,2,0,0,2,280660
1810,34,13,13,7,11,4,9,9,19,29,22,280670
1811,3,2,0,1,3,0,0,0,2,2,0,280680
1812,0,1,0,0,0,1,1,4,1,0,1,280690
1813,0,0,0,0,1,0,0,0,0,0,0,280700
1814,14,14,5,5,3,3,4,5,7,9,0,280710
1815,3,1,2,1,4,0,0,0,3,1,3,280720
1816,0,0,0,0,1,2,1,1,0,1,1,280730
1817,9,17,9,13,4,8,7,15,11,5,3,280740
1818,1,4,3,5,3,5,4,1,1,3,0,280750
1819,1,2,5,1,3,1,2,3,4,3,4,280760
1820,3,1,3,2,0,9,1,0,1,0,0,290010
1821,3,2,4,2,11,0,8,7,9,11,5,290020
1822,1,0,1,0,0,1,0,0,1,3,2,290030
1823,0,1,3,0,0,2,1,1,2,1,1,290035
1824,5,2,2,1,3,19,4,1,5,1,2,290040
1825,15,25,20,19,19,9,13,10,7,3,4,290060
1826,50,53,47,43,20,31,47,61,17,13,10,290070
1827,8,8,4,7,12,11,17,10,19,17,19,290080
1828,2,2,4,2,2,3,6,6,5,0,0,290090
1829,14,9,17,31,15,19,10,8,19,28,26,290100
1830,2,8,4,6,2,5,4,1,1,5,4,290110
1831,18,22,25,16,13,21,17,17,20,16,19,290115
1832,1,28,9,7,4,4,9,8,8,5,9,290120
1833,7,8,4,10,13,6,8,33,17,15,0,290130
1834,2,1,7,3,1,4,4,4,2,5,1,290135
1835,5,3,4,0,0,2,0,1,1,3,2,290140
1836,1,1,1,3,0,6,2,2,1,1,0,290150
1837,7,13,13,4,8,20,36,40,39,36,37,290160
1838,0,0,0,1,1,0,1,0,0,1,0,290170
1839,0,1,2,4,1,7,5,5,0,6,5,290180
1840,1,1,2,0,1,3,3,0,3,1,1,290190
1841,7,11,12,8,9,6,4,1,3,4,4,290195
1842,4,2,2,6,1,3,3,1,0,2,1,290205
1843,5,20,28,26,25,15,24,22,17,14,9,290200
1844,9,17,11,6,9,5,5,10,2,15,12,290210
1845,3,1,3,3,2,2,0,0,2,1,0,290220
1846,5,0,3,6,1,2,3,1,4,8,3,290225
1847,6,3,7,6,2,2,2,3,5,13,5,290230
1848,32,21,25,60,30,10,12,8,19,10,8,290240
1849,10,0,5,2,1,2,11,15,5,8,6,290250
1850,6,10,8,9,8,4,12,4,6,9,5,290260
1851,2,0,4,6,5,1,1,2,0,1,0,290265
1852,10,16,13,16,13,12,41,60,29,20,20,290270
1853,21,15,9,10,11,10,8,9,14,14,8,290280
1854,9,12,31,24,21,17,12,12,4,16,40,290290
1855,16,19,7,8,11,19,9,14,22,258,198,290300
1856,16,6,7,10,10,6,5,1,3,4,2,290310
1857,75,91,99,57,27,34,29,34,30,18,36,290320
1858,14,18,32,24,17,6,9,16,13,298,475,290323
1859,5,3,6,7,4,11,6,4,0,3,3,290330
1860,0,1,5,0,1,1,2,7,4,7,28,290327
1861,33,51,61,56,68,65,69,47,33,66,71,290340
1862,24,24,8,3,7,5,2,5,7,8,17,290350
1863,2,5,3,6,4,3,2,2,5,0,2,290360
1864,3,11,12,7,7,5,4,1,11,11,7,290370
1865,7,4,1,2,3,5,5,4,3,5,10,290380
1866,21,17,18,14,26,23,30,37,42,50,39,290390
1867,5,6,8,11,7,2,6,7,12,13,6,290395
1868,63,44,47,27,14,26,24,25,28,15,14,290400
1869,2,3,6,3,1,1,1,2,3,4,1,290405
1870,4,11,14,21,13,9,9,25,16,25,13,290410
1871,11,8,10,4,12,17,8,2,12,6,0,290420
1872,6,11,4,11,19,18,14,23,17,17,12,290430
1873,0,1,1,10,4,14,1,5,4,6,2,290440
1874,7,16,5,3,8,5,1,13,9,7,2,290450
1875,16,27,33,21,19,19,15,18,25,27,14,290460
1876,7,7,9,3,7,5,3,6,3,6,1,290470
1877,1,2,1,0,0,1,1,9,12,3,5,290475
1878,9,8,3,5,3,12,11,9,3,3,13,290480
1879,0,2,1,3,5,2,0,3,1,1,3,290485
1880,7,7,2,7,14,15,12,12,4,5,3,290490
1881,22,31,15,19,13,37,29,15,22,51,30,290500
1882,0,1,4,3,2,2,7,3,5,6,6,290510
1883,1,2,1,1,1,1,1,1,1,3,0,290515
1884,14,28,6,23,22,18,33,23,26,30,30,290520
1885,12,25,37,43,65,35,21,16,22,17,9,290530
1886,0,1,2,1,0,0,1,1,5,3,2,290540
1887,2,6,8,5,4,1,16,9,3,0,8,290550
1888,13,15,27,39,32,24,18,6,20,23,42,290560
1889,15,10,13,10,14,5,6,14,40,21,14,290570
1890,8,9,4,9,10,2,3,8,5,4,5,290580
1891,14,20,15,18,18,28,42,37,11,46,42,290590
1892,11,10,12,22,40,62,28,34,54,73,55,290600
1893,9,17,12,10,3,3,7,10,43,26,27,290610
1894,10,17,55,77,58,76,43,31,43,27,22,290620
1895,32,31,51,45,21,21,14,13,9,17,25,290630
1896,0,2,0,0,1,1,1,2,0,0,1,290640
1897,6,7,9,4,3,12,7,7,14,4,9,290650
1898,24,6,6,11,6,9,1,10,3,3,2,290660
1899,10,14,15,20,19,18,28,23,16,40,39,290670
1900,7,23,4,10,19,24,14,31,13,24,26,290680
1901,2,2,4,24,11,9,13,19,19,10,7,290682
1902,17,12,1,0,1,2,5,3,2,1,1,290685
1903,1,0,2,1,12,7,13,20,20,22,20,290687
1904,3,3,4,4,3,1,4,7,4,3,1,290689
1905,20,17,19,23,13,23,21,7,4,8,6,290690
1906,5,1,0,2,1,0,2,0,0,0,1,290700
1907,8,16,11,5,10,9,27,45,14,48,12,290710
1908,8,18,12,14,13,12,20,16,14,25,18,290720
1909,33,38,41,19,45,58,16,24,17,21,32,290730
1910,0,2,1,1,0,1,0,1,0,0,1,290740
1911,7,14,15,22,13,11,5,6,3,4,9,290750
1912,7,3,0,6,13,13,8,14,11,4,0,290755
1913,8,17,13,20,6,12,8,15,25,21,8,290760
1914,0,0,1,0,0,0,0,0,0,0,2,290770
1915,24,10,44,25,26,43,12,6,8,4,16,290780
1916,7,5,13,13,1,6,0,0,2,2,4,290790
1917,12,13,18,23,18,49,20,21,3,8,7,290800
1918,21,13,12,10,47,24,2,37,27,22,1,290810
1919,2,2,1,6,5,1,7,1,5,3,1,290820
1920,2,4,8,8,0,6,0,5,5,6,5,290830
1921,19,38,79,66,37,118,107,114,121,63,40,290840
1922,11,49,36,2,1,1,14,9,9,5,11,290850
1923,3,0,1,0,3,0,0,3,4,1,3,290860
1924,0,2,0,5,2,12,12,17,8,2,8,290870
1925,3,1,0,0,0,0,1,1,0,0,0,290880
1926,80,22,12,6,1,1,4,2,2,2,3,290890
1927,0,0,25,23,4,11,12,8,11,12,12,290900
1928,145,32,47,37,19,23,43,48,10,21,38,290910
1929,1,5,3,2,7,3,9,8,1,1,2,290920
1930,37,28,14,40,21,13,31,12,4,8,14,290930
1931,1,2,2,0,1,0,2,2,1,0,1,290940
1932,3,7,9,13,7,3,3,4,2,6,7,290950
1933,5,0,3,2,0,1,7,5,7,5,3,290960
1934,2,4,1,5,2,2,43,146,107,37,30,290970
1935,6,7,9,10,15,15,7,4,2,4,15,290980
1936,3,6,4,6,3,6,6,5,6,4,5,290990
1937,25,28,27,27,31,13,5,2,1,5,3,291000
1938,1,0,10,9,9,7,3,3,4,2,2,291005
1939,0,0,0,0,6,1,3,7,2,3,4,291010
1940,4,2,3,1,0,1,4,2,0,1,2,291020
1941,15,11,10,1,10,10,7,4,8,18,14,291030
1942,15,16,8,2,5,14,8,5,4,26,22,291040
1943,6,9,11,12,9,10,9,6,5,9,6,291050
1944,2,2,3,4,1,0,2,2,14,37,5,290050
1945,11,10,5,2,3,9,8,6,9,6,16,291060
1946,14,8,63,39,29,65,37,56,37,40,39,291070
1947,59,56,46,108,118,82,71,73,79,69,32,291072
1948,5,3,6,3,2,3,2,2,2,1,2,291075
1949,2,0,3,1,3,6,1,1,3,2,1,291077
1950,31,101,97,76,100,85,62,48,33,27,23,291080
1951,108,90,43,62,42,58,48,31,16,6,6,291085
1952,7,15,2,0,2,0,2,2,3,0,4,291090
1953,3,5,7,3,2,2,1,2,1,3,2,291100
1954,2,3,6,11,16,8,3,1,3,4,9,291110
1955,117,120,142,121,55,88,62,75,31,34,32,291120
1956,1,0,0,2,0,0,1,1,1,3,6,291125
1957,1,19,10,13,3,16,41,17,9,68,61,291130
1958,1,0,1,2,4,4,7,1,4,6,3,291140
1959,16,8,3,7,10,6,5,7,3,10,16,291150
1960,2,2,3,4,3,0,3,3,5,0,0,291160
1961,2,7,4,5,3,4,2,2,4,4,1,291165
1962,110,88,78,44,18,29,12,13,20,29,18,291170
1963,14,43,49,45,68,17,72,29,38,11,3,291180
1964,2,2,10,10,8,1,0,1,0,0,1,291185
1965,11,5,35,19,6,2,5,1,1,10,2,291190
1966,11,24,17,18,18,16,28,25,13,25,34,291200
1967,28,30,35,35,24,14,9,19,7,19,10,291210
1968,8,2,4,2,2,5,7,5,6,5,5,291220
1969,54,134,21,14,16,10,16,13,11,10,9,291230
1970,37,2,0,2,3,3,0,2,9,21,20,291240
1971,1,2,2,0,2,2,3,0,1,5,2,291250
1972,2,7,3,6,11,4,3,5,2,1,0,291260
1973,9,46,98,137,68,83,73,54,39,60,104,291270
1974,0,2,0,3,1,0,5,0,1,1,3,291280
1975,90,94,124,169,136,75,61,69,39,64,57,291290
1976,9,9,11,6,11,9,2,4,4,6,4,291300
1977,9,6,22,18,11,35,101,121,103,64,37,291310
1978,3,0,5,22,18,22,10,16,7,11,4,291320
1979,2,2,2,1,1,0,2,1,4,0,0,291330
1980,10,2,20,15,3,11,12,19,11,5,9,291340
1981,1,6,2,5,3,4,18,17,15,10,11,291345
1982,30,27,26,48,47,47,38,23,28,22,14,291350
1983,72,62,78,60,34,19,37,45,32,46,26,291360
1984,19,11,5,7,4,4,3,10,4,9,7,291370
1985,1,1,3,2,0,0,1,6,3,4,3,291380
1986,45,51,46,46,57,36,43,52,40,48,44,291390
1987,27,15,16,3,10,6,3,8,6,6,2,291400
1988,4,11,12,10,4,13,12,15,4,4,9,291410
1989,16,12,6,11,43,49,67,61,52,59,75,291420
1990,63,61,48,43,8,5,3,6,10,10,59,291430
1991,105,118,114,116,122,89,108,162,177,279,306,291440
1992,9,14,18,17,25,22,9,9,12,5,17,291450
1993,30,31,25,24,14,9,16,16,16,18,23,291460
1994,8,36,26,11,21,19,58,48,9,53,29,291465
1995,13,12,6,12,14,23,23,12,29,17,8,291470
1996,27,37,42,35,59,45,47,62,100,63,37,291480
1997,1,3,2,3,1,2,1,4,3,3,5,291490
1998,0,1,0,0,3,1,1,5,7,1,3,291500
1999,17,8,7,8,11,18,7,5,9,8,8,291510
2000,72,65,63,107,50,58,18,17,5,5,10,291520
2001,1,0,0,2,4,1,5,1,1,2,1,291530
2002,11,6,16,20,15,10,12,11,4,12,27,291535
2003,0,0,10,4,1,3,0,0,1,5,3,291540
2004,19,0,2,5,1,2,3,5,8,6,3,291550
2005,21,30,20,46,28,40,20,31,26,63,39,291560
2006,59,13,40,50,34,40,34,27,21,23,1,291570
2007,21,17,7,13,11,15,23,33,88,53,58,291580
2008,0,0,1,0,1,0,3,1,0,0,0,291590
2009,23,2,20,27,39,38,28,15,44,31,6,291600
2010,0,4,2,3,5,3,10,15,4,15,4,291610
2011,1,1,3,2,4,3,0,1,3,5,2,291620
2012,0,1,1,1,4,2,1,0,1,2,2,291630
2013,41,55,22,64,61,22,41,27,21,39,41,291640
2014,6,9,16,11,8,13,9,16,18,8,3,291650
2015,18,13,18,23,18,14,3,2,4,14,9,291660
2016,12,10,20,11,4,3,3,5,6,10,9,291670
2017,6,7,7,11,12,2,4,5,3,4,7,291680
2018,4,2,0,1,1,7,16,10,8,9,14,291685
2019,4,6,9,4,2,26,18,31,31,28,19,291690
2020,25,16,15,47,22,22,24,17,9,32,4,291700
2021,4,9,9,16,11,3,10,9,14,15,17,291710
2022,6,14,11,12,8,21,5,7,13,4,7,291720
2023,22,38,23,26,41,51,48,83,107,82,80,291730
2024,1,4,1,2,0,0,0,1,7,13,2,291733
2025,7,21,6,2,4,1,2,0,2,4,3,291735
2026,6,6,27,19,10,7,9,8,6,20,37,291740
2027,62,30,60,56,27,30,63,77,68,78,47,291750
2028,50,34,46,49,49,58,45,37,55,67,42,291760
2029,2,6,2,32,83,45,52,56,69,41,9,291770
2030,3,3,7,6,0,2,6,3,1,13,11,291780
2031,1,0,2,1,0,0,0,1,0,0,3,291790
2032,229,218,290,170,118,119,108,80,100,62,65,291800
2033,9,7,3,3,8,8,13,5,5,7,12,291810
2034,23,10,2,3,30,36,23,20,26,43,42,291820
2035,7,8,12,7,1,8,2,2,0,10,16,291830
2036,5,6,59,69,41,50,40,55,51,29,28,291835
2037,33,31,28,51,42,40,48,43,31,57,62,291840
2038,1,1,0,1,1,2,1,1,3,3,1,291845
2039,9,7,9,5,3,8,5,9,14,23,12,291850
2040,0,0,0,2,0,5,1,1,1,0,0,291855
2041,7,1,3,11,1,5,4,2,3,0,2,291860
2042,4,2,4,5,1,1,1,1,0,2,2,291870
2043,0,3,5,6,8,11,11,6,4,3,3,291875
2044,4,3,10,11,7,3,15,6,8,3,5,291880
2045,1,0,3,2,0,3,0,3,3,2,3,291890
2046,7,7,5,7,4,5,0,3,6,3,2,291900
2047,11,14,1,4,6,7,18,12,12,14,18,291905
2048,2,2,0,0,1,0,3,1,2,1,3,291910
2049,14,37,27,23,16,25,47,164,56,19,13,291915
2050,9,7,15,6,5,9,14,11,15,21,10,291920
2051,12,16,26,29,28,23,17,21,41,31,13,291930
2052,13,6,5,10,12,7,4,7,6,10,9,291940
2053,3,2,5,9,2,22,19,21,15,34,25,291950
2054,0,2,0,0,2,0,5,9,5,2,0,291955
2055,13,1,5,5,9,4,7,12,7,9,11,291960
2056,1,16,7,12,27,16,14,16,15,21,20,291970
2057,8,14,8,17,13,22,23,19,18,26,22,291980
2058,0,0,3,1,0,1,1,0,1,2,0,291990
2059,1,2,2,4,13,6,3,5,4,6,1,291992
2060,1,0,3,2,2,1,3,1,0,1,1,291995
2061,98,79,61,91,38,35,36,39,20,15,21,292000
2062,2,0,12,9,14,12,24,27,23,21,31,292010
2063,5,5,6,10,4,7,8,27,19,19,19,292020
2064,0,2,0,2,0,0,0,1,1,1,1,292030
2065,12,8,16,6,5,2,1,5,4,8,7,292040
2066,0,2,2,2,3,2,1,1,2,0,0,292045
2067,29,41,40,37,116,141,190,221,184,131,18,292050
2068,6,7,19,10,7,9,9,5,5,6,9,292060
2069,0,1,3,6,2,1,1,2,4,11,7,292070
2070,2,5,4,9,9,5,7,5,2,1,3,292080
2071,5,6,4,2,5,5,1,8,5,6,8,292090
2072,4,0,6,5,2,4,2,6,7,9,9,292100
2073,9,28,14,12,1,0,1,10,23,12,2,292105
2074,0,0,65,62,43,99,65,41,24,43,32,292110
2075,9,14,57,36,47,11,12,3,8,10,19,292120
2076,12,17,7,6,4,5,0,6,4,5,2,292130
2077,3,0,5,1,3,5,0,5,8,10,5,292140
2078,2,2,3,1,0,3,3,2,5,4,3,292145
2079,19,19,10,17,35,21,17,16,26,25,5,292150
2080,2,1,0,0,0,2,1,1,1,2,1,292160
2081,26,148,167,37,12,39,28,42,29,44,45,292170
2082,13,23,13,4,11,14,19,14,15,11,12,292180
2083,72,15,18,12,12,26,3,6,3,1,5,292190
2084,8,13,10,24,13,15,11,14,7,34,32,292200
2085,22,9,10,20,6,13,21,28,30,20,24,292205
2086,4,4,11,17,28,22,34,37,17,6,8,292210
2087,8,2,6,3,1,1,0,1,1,6,5,292220
2088,2,1,0,1,6,3,0,3,5,1,1,292225
2089,4,2,0,11,11,1,4,3,4,2,9,292230
2090,41,30,19,23,17,35,75,20,12,23,8,292240
2091,23,28,18,13,8,11,9,16,26,45,35,292250
2092,4,8,5,1,1,3,5,1,3,6,4,292260
2093,0,1,3,4,5,7,5,5,0,2,13,292265
2094,11,5,6,6,10,7,24,29,16,23,26,292270
2095,1,2,0,4,0,1,7,0,3,4,1,292273
2096,19,12,19,12,6,16,7,5,3,5,2,292275
2097,2,3,3,1,8,21,11,21,25,13,10,292280
2098,0,0,4,1,7,2,1,2,0,0,0,292285
2099,5,12,24,31,27,10,6,11,2,3,2,292290
2100,3,21,7,19,18,22,13,40,27,23,18,292300
2101,8,3,6,3,6,5,3,2,3,4,2,292303
2102,4,9,10,5,3,8,18,17,13,24,13,292305
2103,7,4,11,19,10,9,20,19,11,93,199,292310
2104,14,19,22,20,16,13,8,8,6,7,7,292320
2105,3,0,3,2,4,3,0,3,3,0,4,292330
2106,3,3,7,8,0,5,2,2,4,11,5,292335
2107,4,23,11,10,7,3,5,15,10,41,15,292340
2108,12,26,17,20,15,17,22,24,25,23,15,292350
2109,11,5,6,6,5,3,3,1,1,0,4,292360
2110,12,34,12,20,145,25,16,35,62,162,192,292370
2111,5,2,2,1,3,1,2,0,0,0,1,292380
2112,3,9,6,7,9,4,2,2,2,4,10,292390
2113,15,18,33,27,33,55,26,13,29,37,22,292400
2114,0,1,1,3,5,4,4,4,5,3,3,292405
2115,3,0,0,4,0,1,0,0,0,0,0,292410
2116,4,2,0,0,1,2,1,0,0,2,0,292420
2117,17,31,30,30,45,34,13,8,10,8,11,292430
2118,7,3,9,21,16,16,12,8,6,0,1,292440
2119,8,17,16,26,13,11,13,3,3,8,0,292450
2120,4,2,2,21,16,75,96,65,68,42,45,292460
2121,0,2,3,1,2,1,1,1,1,2,0,292465
2122,15,4,3,3,1,2,3,3,0,2,1,292467
2123,0,1,0,2,0,2,2,3,13,13,11,292470
2124,3,25,24,7,9,2,4,46,42,27,22,292480
2125,38,22,23,28,35,45,47,43,49,28,32,292490
2126,16,22,42,25,38,13,17,18,15,46,45,292500
2127,13,27,23,12,14,22,51,159,165,150,181,292510
2128,0,8,14,11,3,0,0,1,2,2,6,292520
2129,0,1,2,61,59,11,16,25,14,61,25,292525
2130,29,12,8,17,11,23,10,11,14,32,15,292530
2131,1,0,0,1,2,6,2,4,0,4,2,292540
2132,6,3,1,1,3,4,8,8,4,9,9,292550
2133,9,6,6,2,4,7,5,2,6,7,10,292560
2134,0,0,1,1,0,0,1,1,0,2,0,292570
2135,2,12,9,12,9,3,5,2,8,8,12,292575
2136,6,9,19,37,21,18,15,17,22,17,15,292580
2137,6,1,1,2,0,0,0,2,2,1,3,292590
2138,2,0,0,1,5,1,3,6,4,2,6,292593
2139,4,2,3,4,1,1,0,1,0,1,0,292595
2140,17,23,36,38,22,57,44,17,8,2,0,292600
2141,3,4,1,4,5,4,3,2,4,46,56,292610
2142,11,10,18,18,28,44,55,32,94,78,41,292620
2143,23,31,34,15,32,47,38,44,13,26,10,292630
2144,23,18,28,31,39,52,46,40,23,21,32,292640
2145,4,5,4,1,3,1,1,0,2,8,3,292650
2146,22,22,35,32,36,22,17,16,15,21,7,292660
2147,4,3,0,1,1,1,0,5,7,6,3,292665
2148,0,0,2,2,4,3,0,0,0,0,1,292670
2149,0,8,7,9,10,9,3,6,0,8,5,292680
2150,11,10,14,19,16,11,7,6,18,29,3,292690
2151,2,1,2,6,3,11,9,11,0,6,8,292700
2152,0,0,0,1,1,1,1,0,1,1,1,292710
2153,18,17,7,13,9,40,87,51,24,113,91,292720
2154,0,2,2,2,0,0,2,2,1,2,0,292730
2155,409,345,345,398,316,322,339,335,328,352,297,292740
2156,1,3,6,6,3,0,2,0,2,0,0,292750
2157,0,1,3,2,0,3,0,1,2,1,0,292760
2158,12,11,17,18,12,7,5,10,2,8,4,292770
2159,0,3,4,1,1,2,2,6,0,1,0,292780
2160,18,26,17,20,1,16,29,32,18,11,25,292790
2161,0,1,1,6,8,7,2,0,4,2,5,292805
2162,82,97,58,26,31,19,28,25,30,24,23,292810
2163,16,32,48,30,31,42,34,55,39,36,16,292840
2164,1,6,0,3,3,5,4,0,1,2,1,292850
2165,11,23,17,28,18,26,22,60,62,43,39,292800
2166,37,51,91,57,52,46,37,51,27,77,67,292820
2167,6,1,4,10,0,0,2,0,2,1,1,292830
2168,17,6,11,8,5,27,13,5,4,15,5,292860
2169,35,41,22,37,13,40,37,24,6,9,24,292870
2170,0,3,0,1,4,1,4,1,2,1,6,292880
2171,7,2,0,2,1,2,1,1,1,1,0,292890
2172,1,0,5,3,3,1,8,4,4,4,3,292895
2173,2,3,7,12,4,10,11,5,10,6,17,292910
2174,1,4,0,4,3,3,5,5,2,2,4,292900
2175,18,7,13,7,3,29,27,23,24,12,4,292905
2176,2,0,2,1,3,1,0,0,2,1,4,292920
2177,14,14,16,14,10,9,4,9,19,36,15,292925
2178,19,36,22,26,10,19,13,15,9,14,12,292930
2179,1,1,0,2,0,5,9,2,0,4,0,292935
2180,0,1,1,2,2,0,0,3,3,10,5,292937
2181,4,3,2,0,2,4,3,2,0,1,6,292940
2182,5,3,4,4,5,0,7,7,9,3,4,292950
2183,0,1,2,1,3,0,2,3,2,4,8,292960
2184,9,17,5,1,0,2,3,7,10,6,2,292970
2185,1,1,1,0,0,0,0,0,0,0,0,292975
2186,12,4,7,9,6,7,5,6,9,4,3,292980
2187,56,62,76,63,81,84,84,59,93,31,12,292990
2188,19,23,49,171,142,90,81,60,27,33,6,293000
2189,25,20,21,22,13,38,38,31,18,36,31,293010
2190,0,4,18,3,3,4,3,2,5,8,7,293020
2191,55,108,177,124,159,159,153,205,78,302,233,293015
2192,2,9,17,1,0,15,37,54,62,46,61,293030
2193,0,0,3,2,1,0,3,3,5,7,4,293040
2194,21,42,21,26,21,41,33,22,18,47,54,293050
2195,22,5,0,3,2,1,3,4,2,1,6,293060
2196,12,9,8,18,5,6,13,19,24,21,23,293070
2197,1,30,5,4,1,8,7,5,5,20,22,293075
2198,4,6,10,7,3,13,23,20,21,11,11,293076
2199,3,0,1,1,2,2,2,4,0,5,1,293077
2200,15,8,10,16,37,34,45,63,53,66,59,293080
2201,7,7,14,24,20,38,31,29,12,15,41,293090
2202,2,6,2,3,1,5,5,9,4,5,0,293100
2203,5,13,19,10,14,12,9,19,43,6,13,293105
2204,2,5,4,2,7,17,14,10,0,4,0,293110
2205,18,16,8,14,5,18,15,22,22,13,3,293120
2206,0,6,6,7,3,0,17,43,26,13,8,293130
2207,51,40,59,69,80,59,72,64,107,60,54,293135
2208,0,0,1,0,0,0,0,0,1,0,0,293140
2209,0,0,0,0,0,8,2,3,7,8,10,293150
2210,28,24,33,59,44,61,34,77,70,47,24,293160
2211,3,1,1,2,2,0,0,0,0,0,0,293170
2212,5,9,24,23,17,6,15,20,22,15,10,293180
2213,7,9,12,14,9,5,4,3,4,5,7,293190
2214,9,6,11,3,60,11,17,22,12,46,40,293200
2215,43,25,5,9,9,13,14,22,39,59,36,293210
2216,11,6,15,23,16,4,25,13,37,84,64,293220
2217,40,28,64,72,16,27,32,35,42,28,21,293230
2218,4,5,5,2,4,2,5,7,8,89,70,293240
2219,1,2,4,0,3,2,1,0,3,5,2,293245
2220,5,64,48,41,34,11,5,11,29,30,20,293250
2221,17,8,7,8,7,27,12,16,14,36,23,293260
2222,2,3,2,4,1,3,2,1,5,6,3,293270
2223,3,1,7,12,3,4,11,9,9,6,7,293280
2224,14,10,14,14,4,17,18,21,26,32,31,293290
2225,9,4,7,3,6,7,10,11,30,29,32,293300
2226,3,2,9,8,5,4,4,14,9,2,6,293305
2227,7,4,7,4,11,2,3,0,0,14,6,293310
2228,7,5,9,11,12,9,3,5,3,7,0,293315
2229,5,4,3,1,1,5,7,2,0,1,2,293317
2230,2,6,0,2,15,12,11,11,20,15,8,293320
2231,41,45,53,21,9,31,28,21,15,15,12,293325
2232,85,115,85,156,131,108,95,80,107,77,67,293330
2233,56,97,78,76,63,46,48,64,68,25,22,293340
2234,7,7,1,8,7,10,15,8,17,13,3,293345
2235,18,28,18,40,33,49,25,28,19,28,23,293350
2236,62,84,64,57,45,43,387,248,181,388,156,293360
2237,9,12,5,7,9,7,5,6,4,7,9,310010
2238,59,42,23,40,36,27,17,20,27,31,21,310020
2239,33,26,21,22,27,12,1,7,14,7,12,310030
2240,6,9,4,1,4,2,4,3,3,3,4,310040
2241,2,3,2,3,6,0,3,5,4,1,3,310050
2242,65,60,38,53,43,87,70,33,26,58,30,310060
2243,0,2,0,0,0,1,0,0,0,1,1,310070
2244,2,5,3,4,3,3,3,5,8,6,9,310080
2245,16,23,27,20,13,11,21,26,37,40,30,310090
2246,16,6,9,4,6,11,8,6,5,4,8,310100
2247,30,9,14,54,24,23,36,25,62,57,56,310110
2248,11,6,2,6,2,1,9,14,15,21,5,310120
2249,9,7,5,12,2,2,3,8,11,5,5,310130
2250,2,1,2,1,1,2,0,0,0,2,0,310140
2251,51,63,4,0,9,43,33,32,23,25,44,310150
